time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
0.9500000000000001,0.8831600447930962,1.2222488160919802,1.5707963267948966,0.6876362820018004,0.1,12.990197850701799,0.4,0.3
0.9510000000000001,0.8843824046139238,1.2223598208276123,1.5707963267948966,0.6864139221809727,0.1,12.937826596619175,0.4,0.3
0.9520000000000001,0.8856048749954681,1.2224703815443019,1.5707963267948966,0.6851914517994284,0.1,12.881522449675154,0.4,0.3
0.9530000000000001,0.8868274554954862,1.2225805000181247,1.5707963267948966,0.6839688712994103,0.1,12.858980661247363,0.4,0.3
0.9540000000000001,0.8880501456735043,1.2226901780180521,1.5707963267948966,0.6827461811213923,0.1,12.862602471947698,0.4,0.3
0.9550000000000001,0.8892729450908102,1.22279941730598,1.5707963267948966,0.6815233817040863,0.1,12.833388719280308,0.4,0.3
0.9560000000000001,0.890495853310447,1.222908219636756,1.5707963267948966,0.6803004734844496,0.1,12.778533162400027,0.4,0.3
0.9570000000000001,0.8917188698972052,1.223016586758209,1.5707963267948966,0.6790774568976914,0.1,12.785521786683287,0.4,0.3
0.9580000000000001,0.8929419944176163,1.2231245204111763,1.5707963267948966,0.6778543323772802,0.1,12.720542610168486,0.4,0.3
0.9590000000000001,0.8941652264399459,1.2232320223295317,1.5707963267948966,0.6766311003549507,0.1,12.733658715280804,0.4,0.3
0.96,0.8953885655341861,1.2233390942402136,1.5707963267948966,0.6754077612607104,0.1,12.705071962315213,0.4,0.3
0.961,0.8966120112720494,1.2234457378632528,1.5707963267948966,0.6741843155228472,0.1,12.663934985944026,0.4,0.3
0.962,0.8978355632269611,1.2235519549118,1.5707963267948966,0.6729607635679354,0.1,12.665124624847065,0.4,0.3
0.963,0.8990592209740532,1.2236577470921528,1.5707963267948966,0.6717371058208433,0.1,12.660776180759278,0.4,0.3
0.964,0.9002829840901571,1.2237631161037843,1.5707963267948966,0.6705133427047395,0.1,12.624602203045361,0.4,0.3
0.965,0.9015068521537964,1.223868063639369,1.5707963267948966,0.6692894746411001,0.1,12.601283801496725,0.4,0.3
0.966,0.9027308247451813,1.2239725913848116,1.5707963267948966,0.6680655020497153,0.1,12.600006178915557,0.4,0.3
0.967,0.9039549014462006,1.2240767010192724,1.5707963267948966,0.666841425348696,0.1,12.560430528012443,0.4,0.3
0.968,0.9051790818404158,1.2241803942151952,1.5707963267948966,0.6656172449544807,0.1,12.54591194120362,0.4,0.3
0.969,0.9064033655130542,1.2242836726383344,1.5707963267948966,0.6643929612818423,0.1,12.497574158426026,0.4,0.3
0.97,0.907627752051002,1.224386537947781,1.5707963267948966,0.6631685747438946,0.1,12.489389213858766,0.4,0.3
0.971,0.9088522410427979,1.2244889917959898,1.5707963267948966,0.6619440857520986,0.1,12.472212645092728,0.4,0.3
0.972,0.9100768320786268,1.224591035828806,1.5707963267948966,0.6607194947162698,0.1,12.447274655248577,0.4,0.3
0.973,0.9113015247503122,1.2246926716854907,1.5707963267948966,0.6594948020445843,0.1,12.419936869428858,0.4,0.3
0.974,0.912526318651311,1.2247939009987487,1.5707963267948966,0.6582700081435856,0.1,12.391586335988093,0.4,0.3
0.975,0.9137512133767057,1.2248947253947537,1.5707963267948966,0.6570451134181908,0.1,12.394810908352534,0.4,0.3
0.976,0.9149762085231989,1.2249951464931748,1.5707963267948966,0.6558201182716976,0.1,12.37329959132727,0.4,0.3
0.977,0.9162013036891061,1.225095165907202,1.5707963267948966,0.6545950231057904,0.1,12.31741569256029,0.4,0.3
0.978,0.9174264984743496,1.2251947852435732,1.5707963267948966,0.6533698283205469,0.1,12.319073189258217,0.4,0.3
0.979,0.9186517924804523,1.225294006102599,1.5707963267948966,0.6521445343144443,0.1,12.312678871024614,0.4,0.3
0.98,0.9198771853105304,1.2253928300781887,1.5707963267948966,0.6509191414843661,0.1,12.26127741660003,0.4,0.3
0.981,0.9211026765692883,1.225491258757876,1.5707963267948966,0.6496936502256082,0.1,12.238794554732156,0.4,0.3
0.982,0.9223282658630112,1.2255892937228443,1.5707963267948966,0.6484680609318854,0.1,12.247940612586113,0.4,0.3
0.983,0.9235539527995591,1.225686936547953,1.5707963267948966,0.6472423739953375,0.1,12.198113253949348,0.4,0.3
0.984,0.9247797369883609,1.2257841888017613,1.5707963267948966,0.6460165898065356,0.1,12.167983895862207,0.4,0.3
0.985,0.9260056180404075,1.2258810520465542,1.5707963267948966,0.6447907087544891,0.1,12.151476741324045,0.4,0.3
0.986,0.9272315955682459,1.225977527838368,1.5707963267948966,0.6435647312266507,0.1,12.125248353191967,0.4,0.3
0.987,0.9284576691859728,1.2260736177270146,1.5707963267948966,0.6423386576089237,0.1,12.13505033608479,0.4,0.3
0.988,0.929683838509229,1.2261693232561066,1.5707963267948966,0.6411124882856676,0.1,12.085607529093362,0.4,0.3
0.989,0.9309101031551921,1.2262646459630822,1.5707963267948966,0.6398862236397045,0.1,12.073375141300563,0.4,0.3
0.99,0.9321364627425713,1.22635958737923,1.5707963267948966,0.6386598640523252,0.1,12.054018100438343,0.4,0.3
0.991,0.933362916891601,1.226454149029713,1.5707963267948966,0.6374334099032956,0.1,12.010571392551261,0.4,0.3
0.992,0.9345894652240346,1.2265483324335942,1.5707963267948966,0.6362068615708619,0.1,11.978820009746837,0.4,0.3
0.993,0.9358161073631385,1.2266421391038598,1.5707963267948966,0.6349802194317581,0.1,11.95167961044839,0.4,0.3
0.994,0.9370428429336859,1.2267355705474443,1.5707963267948966,0.6337534838612107,0.1,11.937020429097014,0.4,0.3
0.995,0.9382696715619512,1.2268286282652545,1.5707963267948966,0.6325266552329454,0.1,11.937203725339172,0.4,0.3
0.996,0.9394965928757034,1.2269213137521935,1.5707963267948966,0.6312997339191931,0.1,11.90774492490999,0.4,0.3
0.997,0.9407236065042006,1.2270136284971846,1.5707963267948966,0.6300727202906959,0.1,11.879044408539782,0.4,0.3
0.998,0.9419507120781838,1.227105573983196,1.5707963267948966,0.6288456147167127,0.1,11.866989152259409,0.4,0.3
0.999,0.9431779092298711,1.2271971516872633,1.5707963267948966,0.6276184175650255,0.1,11.844640337060511,0.4,0.3
1.0,0.9444051975929516,1.2272883630805143,1.5707963267948966,0.626391129201945,0.1,11.811555450208346,0.4,0.3
1.0010000000000001,0.9456325768025798,1.2273792096281921,1.5707963267948966,0.6251637499923167,0.1,11.803225499564606,0.4,0.3
1.002,0.9468600464953695,1.2274696927896793,1.5707963267948966,0.6239362802995271,0.1,11.791548060716176,0.4,0.3
1.0030000000000001,0.948087606309388,1.2275598140185207,1.5707963267948966,0.6227087204855085,0.1,11.764399941737622,0.4,0.3
1.004,0.9493152558841504,1.2276495747624465,1.5707963267948966,0.6214810709107461,0.1,11.725727750988264,0.4,0.3
1.0050000000000001,0.9505429948606139,1.2277389764633968,1.5707963267948966,0.6202533319342827,0.1,11.71343276817033,0.4,0.3
1.006,0.9517708228811714,1.2278280205575431,1.5707963267948966,0.6190255039137251,0.1,11.685929197240918,0.4,0.3
1.0070000000000001,0.9529987395896468,1.2279167084753129,1.5707963267948966,0.6177975872052498,0.1,11.658539865654875,0.4,0.3
1.008,0.9542267446312882,1.2280050416414117,1.5707963267948966,0.6165695821636084,0.1,11.652744515454602,0.4,0.3
1.0090000000000001,0.9554548376527631,1.228093021474846,1.5707963267948966,0.6153414891421335,0.1,11.612767310599466,0.4,0.3
1.01,0.956683018302152,1.2281806493889467,1.5707963267948966,0.6141133084927446,0.1,11.596484333089107,0.4,0.3
1.0110000000000001,0.9579112862289434,1.228267926791391,1.5707963267948966,0.6128850405659532,0.1,11.59961917221471,0.4,0.3
1.012,0.9591396410840276,1.2283548550842254,1.5707963267948966,0.611656685710869,0.1,11.535353547356305,0.4,0.3
1.0130000000000001,0.9603680825196915,1.2284414356638884,1.5707963267948966,0.610428244275205,0.1,11.543660196736138,0.4,0.3
1.014,0.9615966101896127,1.2285276699212329,1.5707963267948966,0.6091997166052838,0.1,11.539576851012695,0.4,0.3
1.0150000000000001,0.9628252237488543,1.228613559241548,1.5707963267948966,0.6079711030460423,0.1,11.50777720319324,0.4,0.3
1.016,0.9640539228538588,1.2286991050045817,1.5707963267948966,0.6067424039410377,0.1,11.485182123617774,0.4,0.3
1.0170000000000001,0.9652827071624434,1.2287843085845633,1.5707963267948966,0.6055136196324532,0.1,11.446104808360168,0.4,0.3
1.018,0.9665115763337936,1.228869171350225,1.5707963267948966,0.604284750461103,0.1,11.429005616764751,0.4,0.3
1.0190000000000001,0.9677405300284584,1.2289536946648243,1.5707963267948966,0.6030557967664382,0.1,11.407773446854742,0.4,0.3
1.02,0.9689695679083445,1.229037879886165,1.5707963267948966,0.601826758886552,0.1,11.370525652487249,0.4,0.3
1.0210000000000001,0.9701986896367112,1.2291217283666203,1.5707963267948966,0.6005976371581854,0.1,11.352697454405257,0.4,0.3
1.022,0.9714278948781644,1.2292052414531538,1.5707963267948966,0.5993684319167322,0.1,11.33084692646437,0.4,0.3
1.0230000000000001,0.9726571832986517,1.229288420487341,1.5707963267948966,0.5981391434962449,0.1,11.307147914403457,0.4,0.3
1.024,0.9738865545654571,1.2293712668053918,1.5707963267948966,0.5969097722294394,0.1,11.28168025761455,0.4,0.3
1.025,0.9751160083471954,1.22945378173817,1.5707963267948966,0.5956803184477012,0.1,11.302242033626564,0.4,0.3
1.026,0.9763455443138066,1.2295359666112173,1.5707963267948966,0.59445078248109,0.1,11.252625776652762,0.4,0.3
1.027,0.9775751621365514,1.2296178227447725,1.5707963267948966,0.5932211646583452,0.1,11.258917584335544,0.4,0.3
1.028,0.9788048614880052,1.2296993514537935,1.5707963267948966,0.5919914653068914,0.1,11.201873148550895,0.4,0.3
1.029,0.9800346420420532,1.2297805540479783,1.5707963267948966,0.5907616847528434,0.1,11.180279928337027,0.4,0.3
1.03,0.9812645034738849,1.2298614318317864,1.5707963267948966,0.5895318233210116,0.1,11.141550478125746,0.4,0.3
1.031,0.9824944454599894,1.2299419861044594,1.5707963267948966,0.5883018813349071,0.1,11.117083784163444,0.4,0.3
1.032,0.9837244676781495,1.2300222181600415,1.5707963267948966,0.5870718591167471,0.1,11.110318297693338,0.4,0.3
1.033,0.9849545698074369,1.2301021292874015,1.5707963267948966,0.5858417569874597,0.1,11.099126455733858,0.4,0.3
1.034,0.9861847515282072,1.230181720770252,1.5707963267948966,0.5846115752666894,0.1,11.061408177694458,0.4,0.3
1.035,0.9874150125220943,1.230260993887171,1.5707963267948966,0.5833813142728023,0.1,11.055082800731672,0.4,0.3
1.036,0.9886453524720059,1.2303399499116223,1.5707963267948966,0.5821509743228906,0.1,11.024572339963612,0.4,0.3
1.037,0.9898757710621179,1.2304185901119757,1.5707963267948966,0.5809205557327787,0.1,10.98681940487408,0.4,0.3
1.038,0.9911062679778694,1.2304969157515278,1.5707963267948966,0.5796900588170272,0.1,10.988829146870367,0.4,0.3
1.039,0.9923368429059579,1.2305749280885216,1.5707963267948966,0.5784594838889386,0.1,10.945169189333697,0.4,0.3
1.04,0.9935674955343341,1.2306526283761676,1.5707963267948966,0.5772288312605625,0.1,10.924940200477577,0.4,0.3
1.041,0.9947982255521968,1.230730017862663,1.5707963267948966,0.5759981012426998,0.1,10.928333643430735,0.4,0.3
1.042,0.996029032649988,1.2308070977912124,1.5707963267948966,0.5747672941449086,0.1,10.875791907740483,0.4,0.3
1.043,0.9972599165193881,1.2308838694000477,1.5707963267948966,0.5735364102755085,0.1,10.85786972276557,0.4,0.3
1.044,0.9984908768533105,1.2309603339224475,1.5707963267948966,0.572305449941586,0.1,10.844993693584168,0.4,0.3
1.045,0.9997219133458972,1.2310364925867578,1.5707963267948966,0.5710744134489993,0.1,10.836320247118604,0.4,0.3
1.046,1.0009530256925137,1.231112346616411,1.5707963267948966,0.5698433011023829,0.1,10.815592027557319,0.4,0.3
1.047,1.0021842135897436,1.2311878972299453,1.5707963267948966,0.5686121132051529,0.1,10.788290187911711,0.4,0.3
1.048,1.0034154767353847,1.2312631456410255,1.5707963267948966,0.5673808500595119,0.1,10.749069507117996,0.4,0.3
1.049,1.004646814828443,1.2313380930584614,1.5707963267948966,0.5661495119664535,0.1,10.750350451329439,0.4,0.3
1.05,1.0058782275691294,1.2314127406862276,1.5707963267948966,0.5649180992257672,0.1,10.70621307739546,0.4,0.3
1.051,1.0071097146588528,1.2314870897234826,1.5707963267948966,0.5636866121360438,0.1,10.710335947475672,0.4,0.3
1.052,1.0083412758002175,1.2315611413645886,1.5707963267948966,0.5624550509946791,0.1,10.671780012609187,0.4,0.3
1.053,1.0095729106970166,1.2316348967991302,1.5707963267948966,0.56122341609788,0.1,10.644595205365334,0.4,0.3
1.054,1.0108046190542286,1.2317083572119336,1.5707963267948966,0.559991707740668,0.1,10.58565159909896,0.4,0.3
1.055,1.0120364005780116,1.2317815237830858,1.5707963267948966,0.558759926216885,0.1,10.623435534402933,0.4,0.3
1.056,1.0132682549756995,1.2318543976879535,1.5707963267948966,0.5575280718191971,0.1,10.55641849262401,0.4,0.3
1.057,1.0145001819557966,1.2319269800972017,1.5707963267948966,0.5562961448391,0.1,10.554926296385158,0.4,0.3
1.058,1.0157321812279734,1.231999272176813,1.5707963267948966,0.5550641455669232,0.1,10.52855955760226,0.4,0.3
1.059,1.0169642525030615,1.2320712750881058,1.5707963267948966,0.553832074291835,0.1,10.51089648891616,0.4,0.3
1.06,1.0181963954930493,1.2321429899877534,1.5707963267948966,0.5525999313018473,0.1,10.483506054622737,0.4,0.3
1.061,1.0194286099110772,1.2322144180278023,1.5707963267948966,0.5513677168838194,0.1,10.470641255422102,0.4,0.3
1.062,1.020660895471433,1.232285560355691,1.5707963267948966,0.5501354313234637,0.1,10.423121435435181,0.4,0.3
1.063,1.0218932518895472,1.2323564181142683,1.5707963267948966,0.5489030749053494,0.1,10.43086532336186,0.4,0.3
1.064,1.023125678881989,1.2324269924418112,1.5707963267948966,0.5476706479129076,0.1,10.383642547488687,0.4,0.3
1.065,1.0243581761664609,1.2324972844720439,1.5707963267948966,0.5464381506284357,0.1,10.389280966557617,0.4,0.3
1.066,1.025590743461795,1.2325672953341558,1.5707963267948966,0.5452055833331015,0.1,10.357836403735607,0.4,0.3
1.067,1.0268233804879479,1.2326370261528192,1.5707963267948966,0.5439729463069487,0.1,10.351458093990825,0.4,0.3
1.068,1.028056086965996,1.232706478048208,1.5707963267948966,0.5427402398289005,0.1,10.305201106256407,0.4,0.3
1.069,1.029288862618132,1.2327756521360151,1.5707963267948966,0.5415074641767645,0.1,10.267376557813428,0.4,0.3
1.07,1.0305217071676596,1.2328445495274711,1.5707963267948966,0.540274619627237,0.1,10.269018680649765,0.4,0.3
1.071,1.031754620338989,1.2329131713293613,1.5707963267948966,0.5390417064559077,0.1,10.248622367180438,0.4,0.3
1.072,1.032987601857633,1.2329815186440438,1.5707963267948966,0.5378087249372636,0.1,10.240763272924832,0.4,0.3
1.073,1.0342206514502024,1.2330495925694676,1.5707963267948966,0.5365756753446942,0.1,10.20458094707751,0.4,0.3
1.074,1.0354537688444017,1.2331173941991898,1.5707963267948966,0.5353425579504949,0.1,10.203722198846293,0.4,0.3
1.075,1.036686953769024,1.233184924622393,1.5707963267948966,0.5341093730258726,0.1,10.170764623953257,0.4,0.3
1.076,1.0379202059539478,1.2332521849239033,1.5707963267948966,0.5328761208409487,0.1,10.130584458036957,0.4,0.3
1.077,1.039153525130132,1.2333191761842077,1.5707963267948966,0.5316428016647645,0.1,10.09114854236837,0.4,0.3
1.078,1.0403869110296116,1.2333858994794709,1.5707963267948966,0.530409415765285,0.1,10.04546043752462,0.4,0.3
1.079,1.041620363385493,1.2334523558815529,1.5707963267948966,0.5291759634094035,0.1,10.076520461369524,0.4,0.3
1.08,1.042853881931951,1.2335185464580267,1.5707963267948966,0.5279424448629455,0.1,10.022478872172446,0.4,0.3
1.081,1.0440874664042232,1.2335844722721947,1.5707963267948966,0.5267088603906733,0.1,10.018912896774758,0.4,0.3
1.082,1.0453211165386063,1.233650134383106,1.5707963267948966,0.5254752102562903,0.1,10.002833912784965,0.4,0.3
1.083,1.0465548320724518,1.2337155338455734,1.5707963267948966,0.5242414947224447,0.1,9.971378445595953,0.4,0.3
1.084,1.047788612744162,1.2337806717101911,1.5707963267948966,0.5230077140507345,0.1,9.954915682538022,0.4,0.3
1.085,1.0490224582931853,1.2338455490233504,1.5707963267948966,0.5217738685017113,0.1,9.93186795485812,0.4,0.3
1.086,1.0502563684600126,1.233910166827257,1.5707963267948966,0.520539958334884,0.1,9.91772905652563,0.4,0.3
1.087,1.0514903429861726,1.233974526159948,1.5707963267948966,0.519305983808724,0.1,9.910988505015862,0.4,0.3
1.088,1.052724381614228,1.2340386280553082,1.5707963267948966,0.5180719451806686,0.1,9.89098548514569,0.4,0.3
1.089,1.0539584840877712,1.234102473543087,1.5707963267948966,0.5168378427071254,0.1,9.834187512954024,0.4,0.3
1.09,1.0551926501514202,1.2341660636489147,1.5707963267948966,0.5156036766434764,0.1,9.826504595327766,0.4,0.3
1.091,1.0564268795508145,1.234229399394319,1.5707963267948966,0.5143694472440821,0.1,9.809230245743992,0.4,0.3
1.092,1.0576611720326112,1.2342924817967418,1.5707963267948966,0.5131351547622853,0.1,9.777441165048147,0.4,0.3
1.093,1.058895527344481,1.2343553118695547,1.5707963267948966,0.5119007994504157,0.1,9.742795040935743,0.4,0.3
1.094,1.060129945235103,1.2344178906220764,1.5707963267948966,0.5106663815597936,0.1,9.730154865671967,0.4,0.3
1.095,1.0613644254541625,1.234480219059588,1.5707963267948966,0.509431901340734,0.1,9.720998686176321,0.4,0.3
1.096,1.062598967752346,1.2345422981833496,1.5707963267948966,0.5081973590425506,0.1,9.669135396558628,0.4,0.3
1.097,1.0638335718813365,1.2346041289906162,1.5707963267948966,0.50696275491356,0.1,9.641295917071684,0.4,0.3
1.098,1.0650682375938112,1.2346657124746538,1.5707963267948966,0.5057280892010854,0.1,9.636036155879665,0.4,0.3
