time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
5.702,0.44028087082422557,-0.0016356608769961295,0.5235987755982988,0.08331790477407325,0.4290883875029187,1.4826384108025612,1.4826384108025612,1.5
5.703,0.440278855636682,-0.002015187543584738,0.5235987755982988,0.0833199199616168,0.42917118282629346,1.4922786137980681,1.4922786137980681,1.5
5.704,0.4402769413992356,-0.0019142374463965964,0.5235987755982988,0.0833218341990632,0.4292544850241761,1.501857786940276,1.501857786940276,1.5
5.705,0.44027592074344984,-0.0010206557857966535,0.5235987755982988,0.08332285485484897,0.4293386751024695,1.5177184942162871,1.5177184942162871,1.5
5.706,0.44027477779335206,-0.0011429500978144102,0.5235987755982988,0.08332399780494676,0.4294217999732669,1.4974724612967811,1.4974724612967811,1.5
5.707,0.440272904128061,-0.0018736652910280305,0.5235987755982988,0.08332587147023779,0.4295042401243786,1.4852942601279024,1.4852942601279024,1.5
5.708,0.44027080537555885,-0.0020987525021595415,0.5235987755982988,0.08332797022273997,0.42958719012239,1.4953483625540875,1.4953483625540875,1.5
5.7090000000000005,0.44026870516292127,-0.0021002126375580816,0.5235987755982988,0.08333007043537755,0.4296703725887283,1.4998028970918564,1.4998028970918564,1.5
5.71,0.44026736235636155,-0.0013428065597207352,0.5235987755982988,0.08333141324193727,0.42975439813591615,1.5149801045457423,1.5149801045457423,1.5
5.711,0.44026542267833524,-0.0019396780262901491,0.5235987755982988,0.08333335291996358,0.4298369727902646,1.487955146143834,1.487955146143834,1.5
5.712,0.44026606694962317,0.0006442712879380298,0.5235987755982988,0.08333270864867565,0.4299230392457319,1.5515238120424604,1.5515238120424604,1.5
5.713,0.44026636873901587,0.00030178939271125756,0.5235987755982988,0.08333240685928295,0.43000603785847324,1.4932019037984996,1.4932019037984996,1.5
5.714,0.4402646316538976,-0.001737085118240799,0.5235987755982988,0.0833341439444012,0.43008712723626236,1.4592466529323758,1.4592466529323758,1.5
5.715,0.44026419114546506,-0.00044050843258392294,0.5235987755982988,0.08333458445283376,0.4301717776843047,1.5257925669036783,1.5257925669036783,1.5
5.716,0.44026396952670616,-0.0002216187589266477,0.5235987755982988,0.08333480607159266,0.43025532290334245,1.5043425527985388,1.5043425527985388,1.5
5.7170000000000005,0.44026376963028935,-0.0001998964168089492,0.5235987755982988,0.08333500596800947,0.4303386646130553,1.5004167173416398,1.5004167173416398,1.5
5.718,0.440263947344307,0.00017771401765456947,0.5235987755982988,0.0833348282539918,0.43042240329868175,1.5075362169759257,1.5075362169759257,1.5
5.719,0.44026330106362943,-0.0006462806775817826,0.5235987755982988,0.08333547453466938,0.430504833719795,1.4835343232166853,1.4835343232166853,1.5
5.72,0.4402623270098375,-0.0009740537919837937,0.5235987755982988,0.08333644858846134,0.4305877569030419,1.4933928352577532,1.4933928352577532,1.5
5.721,0.4402612984827849,-0.0010285270525666,0.5235987755982988,0.08333747711551392,0.4306709604444827,1.4988326104849852,1.4988326104849852,1.5
5.722,0.4402597133344624,-0.001585148322508411,0.5235987755982988,0.08333906226383642,0.43075360217003683,1.4887852924369585,1.4887852924369585,1.5
5.723,0.44025822163569384,-0.001491698768556647,0.5235987755982988,0.08334055396260498,0.4308369266145494,1.5017421792132346,1.5017421792132346,1.5
5.724,0.4402543344444834,-0.00388719121039889,0.5235987755982988,0.0833444411538154,0.43091749221325715,1.4519708152616706,1.4519708152616706,1.5
5.7250000000000005,0.4402505871629452,-0.0037472815382282813,0.5235987755982988,0.08334818843535363,0.43100070457929573,1.5024872181465803,1.5024872181465803,1.5
5.726,0.4402469397028157,-0.003647460129461157,0.5235987755982988,0.08335183589548312,0.43108388235195166,1.5016966456522842,1.5016966456522842,1.5
5.727,0.44024488573090514,-0.0020539719105545193,0.5235987755982988,0.08335388986739367,0.4311687268528079,1.5315779675677759,1.5315779675677759,1.5
5.728,0.4402434085389665,-0.0014771919386629335,0.5235987755982988,0.08335536705933233,0.4312525549925519,1.5113712816849874,1.5113712816849874,1.5
5.729,0.44024114456934127,-0.0022639696251984184,0.5235987755982988,0.08335763102895755,0.43133490908369565,1.4841462709141973,1.4841462709141973,1.5
5.73,0.44024009622705573,-0.001048342285553712,0.5235987755982988,0.08335867937124308,0.43141943212067746,1.5241314292228783,1.5241314292228783,1.5
5.731,0.4402408323315527,0.0007361044969612261,0.5235987755982988,0.08335794326674612,0.4315046736238733,1.5356050682674545,1.5356050682674545,1.5
5.732,0.4402415180937902,0.0006857622375067692,0.5235987755982988,0.08335725750450862,0.43158800336657144,1.4990520431706678,1.4990520431706678,1.5
5.7330000000000005,0.4402411049187799,-0.0004131750102932114,0.5235987755982988,0.08335767067951894,0.431670164423833,1.478076116023001,1.478076116023001,1.5
5.734,0.44024070680444266,-0.0003981143372464749,0.5235987755982988,0.08335806879385615,0.4317534851099134,1.5002681594601113,1.5002681594601113,1.5
5.735,0.44024062042298306,-8.638145961838541e-05,0.5235987755982988,0.08335815517531575,0.4318371365027579,1.506202808405582,1.506202808405582,1.5
5.736,0.44024202156260767,0.001401139624578133,0.5235987755982988,0.08335675403569115,0.4319221164946143,1.529743511167161,1.529743511167161,1.5
5.737,0.44024299890837104,0.0009773457633665415,0.5235987755982988,0.08335577668992777,0.43200507858247517,1.4916362139457344,1.4916362139457344,1.5
5.738,0.4402434145387705,0.00041563039942834636,0.5235987755982988,0.08335536105952834,0.4320878572877695,1.4888438803823054,1.4888438803823054,1.5
5.739,0.4402452227632104,0.0018082244398998511,0.5235987755982988,0.08335355283508844,0.432172767503754,1.5278851312413844,1.5278851312413844,1.5
5.74,0.4402460423991362,0.0008196359258040415,0.5235987755982988,0.08335273319916264,0.43225513099025403,1.4803728876732758,1.4803728876732758,1.5
5.7410000000000005,0.4402462256623822,0.00018326324604206034,0.5235987755982988,0.08335254993591662,0.43233781552805345,1.4873381172788247,1.4873381172788247,1.5
5.742,0.44024552517286114,-0.000700489521040884,0.5235987755982988,0.08335325042543767,0.43242017994592086,1.4823396057180245,1.4823396057180245,1.5
5.743,0.4402444291405169,-0.0010960323442217347,0.5235987755982988,0.08335434645778189,0.43250302397464024,1.4920331043746997,1.4920331043746997,1.5
5.744,0.4402429087648558,-0.0015203756611332272,0.5235987755982988,0.08335586683344304,0.4325858078753214,1.4914254510742324,1.4914254510742324,1.5
5.745,0.4402410970001496,-0.0018117647062042335,0.5235987755982988,0.08335767859814924,0.43266870932744655,1.4940505890456892,1.4940505890456892,1.5
5.746,0.4402387410025566,-0.002355997592941322,0.5235987755982988,0.0833600345957422,0.4327513091209711,1.4889704010887619,1.4889704010887619,1.5
5.747,0.4402379882689573,-0.0007527335992890791,0.5235987755982988,0.08336078732934149,0.4328362563211352,1.5318768000656096,1.5318768000656096,1.5
5.748,0.4402384873482271,0.0004990792697892978,0.5235987755982988,0.08336028825007169,0.4329209270299338,1.5249760386936244,1.5249760386936244,1.5
5.7490000000000006,0.4402395568051018,0.0010694568746417088,0.5235987755982988,0.08335921879319702,0.4330049296062428,1.5114474784386314,1.5114474784386314,1.5
5.75,0.44024068307417474,0.0011262690729438671,0.5235987755982988,0.08335809252412407,0.43308840211450755,1.5012218005160145,1.5012218005160145,1.5
5.751,0.44024145470327203,0.00077162909727384,0.5235987755982988,0.08335732089502679,0.43317142149366866,1.492997302012435,1.492997302012435,1.5
5.752,0.4402419435325385,0.0004888292664369843,0.5235987755982988,0.08335683206576033,0.4332544954763702,1.4944057337110448,1.4944057337110448,1.5
5.753,0.4402415448527384,-0.0003986798000698672,0.5235987755982988,0.0833572307455604,0.4333368774497108,1.482288925011178,1.482288925011178,1.5
5.7540000000000004,0.4402402911700184,-0.0012536827200371322,0.5235987755982988,0.08335848442828042,0.43341923242923613,1.482868047216649,1.482868047216649,1.5
5.755,0.4402398255286397,-0.0004656413786738109,0.5235987755982988,0.0833589500696591,0.4335033522132887,1.5156605322096635,1.5156605322096635,1.5
5.756,0.4402392253661333,-0.0006001625064094127,0.5235987755982988,0.08335955023216551,0.4335865029664265,1.497272326134994,1.497272326134994,1.5
5.757000000000001,0.4402393530945767,0.00012772844340121713,0.5235987755982988,0.08335942250372214,0.43367060238925914,1.5145098059956998,1.5145098059956998,1.5
5.758,0.44023964397753124,0.00029088295456278993,0.5235987755982988,0.08335913162076758,0.43375412608829417,1.5032733084987036,1.5032733084987036,1.5
5.759,0.44023968672808517,4.275055391409491e-05,0.5235987755982988,0.08335908887021365,0.4338372044039702,1.4950606226233911,1.4950606226233911,1.5
5.76,0.44024242711879125,0.0027403907060664845,0.5235987755982988,0.08335634847950757,0.4339235381552898,1.553956223087361,1.553956223087361,1.5
5.761,0.44024311905148344,0.0006919326921981891,0.5235987755982988,0.08335565654681537,0.4340047902963912,1.4592500709791194,1.4592500709791194,1.5
5.7620000000000005,0.4402433419350405,0.00022288355707097014,0.5235987755982988,0.08335543366325832,0.4340876516681214,1.4906743719128315,1.4906743719128315,1.5
5.763,0.4402440383086053,0.0006963735647913959,0.5235987755982988,0.0833547372896935,0.43417152695096073,1.5094876308389742,1.5094876308389742,1.5
5.764,0.44024319562515674,-0.000842683448577947,0.5235987755982988,0.08335557997314208,0.4342531997408438,1.4692745696177965,1.4692745696177965,1.5
5.765,0.4402426997672279,-0.0004958579288343199,0.5235987755982988,0.08335607583107091,0.4343368585117094,1.5068690957189863,1.5068690957189863,1.5
5.766,0.44024215203197226,-0.0005477352556693663,0.5235987755982988,0.08335662356632656,0.4344200989425602,1.4989227848289923,1.4989227848289923,1.5
5.767,0.44024204289284546,-0.00010913912676554951,0.5235987755982988,0.08335673270545335,0.434503880654863,1.5087281037576228,1.5087281037576228,1.5
5.768,0.44024066432670267,-0.0013785661428185579,0.5235987755982988,0.08335811127159615,0.4345857957527295,1.4746027285487986,1.4746027285487986,1.5
5.769,0.4402394787437329,-0.0011855829697255352,0.5235987755982988,0.08335929685456589,0.43466924548044056,1.503749378170435,1.503749378170435,1.5
5.7700000000000005,0.44023827500070417,-0.001203743028730694,0.5235987755982988,0.08336050059759464,0.4347524743278083,1.4995419521823188,1.4995419521823188,1.5
5.771,0.440236227299475,-0.002047701229172132,0.5235987755982988,0.08336254829882384,0.43483478433030354,1.4830245365488728,1.4830245365488728,1.5
5.772,0.4402338773771382,-0.0023499223367838625,0.5235987755982988,0.08336489822116061,0.43491763624809654,1.4937917617494316,1.4937917617494316,1.5
5.773,0.4402317489431006,-0.0021284340376451663,0.5235987755982988,0.08336702665519824,0.4350010485739516,1.5042417721958312,1.5042417721958312,1.5
5.774,0.4402289149538007,-0.0028339892999010552,0.5235987755982988,0.08336986064449814,0.4350834466016842,1.4857186200318706,1.4857186200318706,1.5
5.775,0.4402243014943298,-0.004613459470867074,0.5235987755982988,0.08337447410396903,0.4351646012178107,1.4641838774366875,1.4641838774366875,1.5
5.776,0.4402197710293751,-0.004530464954688151,0.5235987755982988,0.08337900456892372,0.43524769869904406,1.501290813565909,1.501290813565909,1.5
5.777,0.440215479915131,-0.004291114244129957,0.5235987755982988,0.08338329568316782,0.43533097581121455,1.5044245770147888,1.5044245770147888,1.5
5.7780000000000005,0.44021137438811525,-0.004105527015756468,0.5235987755982988,0.08338740121018356,0.4354142102066776,1.5033684554279394,1.5033684554279394,1.5
5.779,0.44020655106699447,-0.004823321120798707,0.5235987755982988,0.08339222453130435,0.43549645404241755,1.4853156757378947,1.4853156757378947,1.5
5.78,0.4402025600493042,-0.003991017690287808,0.5235987755982988,0.08339621554899462,0.4355803691656162,1.516260202920554,1.516260202920554,1.5
5.781,0.4401990996408404,-0.0034604084637762196,0.5235987755982988,0.0833996759574584,0.4356640082590544,1.5102929031150087,1.5102929031150087,1.5
5.782,0.4401971279117486,-0.0019717290918097362,0.5235987755982988,0.08340164768655023,0.43574874960708804,1.5294967547622276,1.5294967547622276,1.5
5.783,0.4401962736638816,-0.0008542478670146671,0.5235987755982988,0.08340250193441723,0.4358331843743802,1.5221918861685566,1.5221918861685566,1.5
5.784,0.44019594301879017,-0.0003306450914249456,0.5235987755982988,0.08340283257950865,0.4359170387420603,1.5104037156824333,1.5104037156824333,1.5
5.785,0.44019574001711853,-0.00020300167161536273,0.5235987755982988,0.08340303558118028,0.4360004903888758,1.5025264167888777,1.5025264167888777,1.5
5.7860000000000005,0.44019422330478203,-0.0015167123365251868,0.5235987755982988,0.08340455229351679,0.4360823496080181,1.4737095465680743,1.4737095465680743,1.5
5.787,0.4401924467913346,-0.0017765134474063589,0.5235987755982988,0.08340632880696419,0.436165286418351,1.4946826407954545,1.4946826407954545,1.5
5.788,0.4401915660154609,-0.0008807758737273621,0.5235987755982988,0.08340720958283793,0.4362494886858099,1.5177726303977874,1.5177726303977874,1.5
5.789,0.4401913798524038,-0.00018616305706005355,0.5235987755982988,0.08340739574589501,0.4363335311782108,1.513821794263448,1.513821794263448,1.5
5.79,0.44019019253486275,-0.001187317541043861,0.5235987755982988,0.08340858306343607,0.43641573887941115,1.479962017275759,1.479962017275759,1.5
5.791,0.44018826409270273,-0.0019284421600013922,0.5235987755982988,0.08341051150559609,0.4364981643094761,1.4850825222175659,1.4850825222175659,1.5
5.792,0.4401865064223082,-0.0017576703945138823,0.5235987755982988,0.0834122691759906,0.4365815502555508,1.50326115993695,1.50326115993695,1.5
5.793,0.44018527984455064,-0.001226577757584786,0.5235987755982988,0.08341349575374818,0.4366653487019193,1.5104812391070208,1.5104812391070208,1.5
5.7940000000000005,0.4401833203937648,-0.0019594507858339233,0.5235987755982988,0.08341545520453403,0.4367477805085807,1.4852444132144105,1.4852444132144105,1.5
5.795,0.4401823404148143,-0.0009799789504765794,0.5235987755982988,0.08341643518348452,0.4368320628052308,1.5194326806442802,1.5194326806442802,1.5
5.796,0.44018119004622713,-0.0011503685871396417,0.5235987755982988,0.08341758555207168,0.4369151371293536,1.4965138089507006,1.4965138089507006,1.5
5.797,0.44017840418602894,-0.0027858601981729384,0.5235987755982988,0.08342037141226988,0.43699657144579734,1.467198138292363,1.467198138292363,1.5
5.798,0.4401757136691788,-0.0026905168501291654,0.5235987755982988,0.08342306192912002,0.43707981261056994,1.5016839981450216,1.5016839981450216,1.5
5.799,0.4401738852634038,-0.0018284057749861852,0.5235987755982988,0.08342489033489503,0.4371639125194552,1.5170269801548493,1.5170269801548493,1.5
5.8,0.4401719339740744,-0.0019512893293743632,0.5235987755982988,0.08342684162422442,0.43724697929553963,1.4973960564502375,1.4973960564502375,1.5
5.801,0.4401705608687086,-0.0013731053657958141,0.5235987755982988,0.08342821472959022,0.4373308162971469,1.511407576125221,1.511407576125221,1.5
5.8020000000000005,0.4401704559713661,-0.00010489734250629444,0.5235987755982988,0.0834283196269327,0.4374154611074578,1.5252543120365267,1.5252543120365267,1.5
5.803,0.4401698926827098,-0.0005632886563288883,0.5235987755982988,0.08342888291558903,0.4374982776577426,1.4908237819361476,1.4908237819361476,1.5
5.804,0.4401685734940663,-0.0013191886434678565,0.5235987755982988,0.08343020210423252,0.43758073104611905,1.4848369371647143,1.4848369371647143,1.5
5.805,0.44016767010091906,-0.0009033931472415303,0.5235987755982988,0.08343110549737975,0.437664432565478,1.508210374833049,1.508210374833049,1.5
5.806,0.4401672088000865,-0.0004613008325735572,0.5235987755982988,0.08343156679821234,0.4377481928712038,1.5087695748415801,1.5087695748415801,1.5
5.807,0.44016762064431775,0.0004118442312767732,0.5235987755982988,0.08343115495398107,0.4378324635621044,1.5174259972104007,1.5174259972104007,1.5
5.808,0.44016821192912203,0.0005912848042933378,0.5235987755982988,0.08343056366917678,0.4379160255605531,1.5036217589988334,1.5036217589988334,1.5
5.809,0.4401692945620962,0.0010826329741788147,0.5235987755982988,0.08342948103620262,0.4379999468832168,1.509874266182053,1.509874266182053,1.5
5.8100000000000005,0.44017118850270787,0.0018939406116864643,0.5235987755982988,0.08342758709559095,0.4380842586567144,1.5163127633880873,1.5163127633880873,1.5
5.811,0.4401715599535822,0.00037145087433736396,0.5235987755982988,0.08342721564471661,0.4381660350150053,1.469701720501953,1.469701720501953,1.5
5.812,0.44017162574307933,6.578949711157653e-05,0.5235987755982988,0.08342714985521948,0.4382490551388705,1.4939164885254312,1.4939164885254312,1.5
5.813,0.44017132219885174,-0.00030354422759093903,0.5235987755982988,0.08342745339944707,0.4383319827797629,1.4926185886657186,1.4926185886657186,1.5
5.814,0.44017042896911523,-0.0008932297365086477,0.5235987755982988,0.08342834662918358,0.4384146393216079,1.4881820062834386,1.4881820062834386,1.5
5.815,0.4401690728476196,-0.0013561214956628888,0.5235987755982988,0.08342970275067924,0.43849739481220534,1.4906707064379945,1.4906707064379945,1.5
5.816,0.44016821470617346,-0.0008581414461218872,0.5235987755982988,0.08343056089212536,0.4385811850213985,1.509851111271167,1.509851111271167,1.5
5.817,0.4401672849282533,-0.0009297779201680328,0.5235987755982988,0.08343149067004552,0.4386643777352578,1.4984986192033873,1.4984986192033873,1.5
5.8180000000000005,0.4401667142937713,-0.0005706344820007965,0.5235987755982988,0.08343206130452752,0.4387480439993148,1.5071084865297313,1.5071084865297313,1.5
5.819,0.4401659246665446,-0.000789627226694207,0.5235987755982988,0.08343285093175423,0.4388310934289242,1.4955744943475717,1.4955744943475717,1.5
5.82,0.4401650067779047,-0.0009178886398868263,0.5235987755982988,0.0834337688203941,0.4389142280983067,1.497371601558012,1.497371601558012,1.5
5.821,0.4401645385667422,-0.00046821116249228797,0.5235987755982988,0.08343423703155661,0.4389979958012005,1.5089201184566998,1.5089201184566998,1.5
5.822,0.4401652351631981,0.000696596455898446,0.5235987755982988,0.0834335404351007,0.43908259007020495,1.5232586954748153,1.5232586954748153,1.5
5.823,0.44016586250955647,0.0006273463583497012,0.5235987755982988,0.08343291308874234,0.43916589599473344,1.498670725765497,1.498670725765497,1.5
5.824,0.44016669976040834,0.0008372508518447104,0.5235987755982988,0.08343207583789047,0.43924950716657835,1.5042482775785682,1.5042482775785682,1.5
5.825,0.44016905699035125,0.0023572299429145036,0.5235987755982988,0.08342971860794757,0.43933458890340676,1.5304665618895434,1.5304665618895434,1.5
5.8260000000000005,0.44017095138770407,0.0018943973528089495,0.5235987755982988,0.08342782421059475,0.43941757560354705,1.490931926593322,1.490931926593322,1.5
5.827,0.4401720514074938,0.001100019789758118,0.5235987755982988,0.08342672419080499,0.4395001610078443,1.484264000527208,1.484264000527208,1.5
5.828,0.4401711793112567,-0.0008720962371049994,0.5235987755982988,0.0834275962870421,0.43958138132477725,1.4606456810459183,1.4606456810459183,1.5
5.829,0.4401707551116378,-0.0004241996189581116,0.5235987755982988,0.08342802048666104,0.43966515030528724,1.5088881646639694,1.5088881646639694,1.5
5.83,0.4401708663825666,0.00011127092879855116,0.5235987755982988,0.08342790921573223,0.43974904844058965,1.5106754749856166,1.5106754749856166,1.5
5.831,0.44017192698768987,0.001060605123255604,0.5235987755982988,0.08342684861060895,0.439833444502294,1.518995585563445,1.518995585563445,1.5
5.832,0.4401728400108646,0.0009130231747510935,0.5235987755982988,0.08342593558743422,0.4399166892764933,1.4971332094397702,1.4971332094397702,1.5
5.833,0.44017361904225744,0.0007790313928265776,0.5235987755982988,0.08342515655604138,0.4399999386561614,1.4973932062154898,1.4973932062154898,1.5
5.8340000000000005,0.44017506804719286,0.0014490049354347876,0.5235987755982988,0.08342370755110595,0.44008407180233,1.5134617933635903,1.5134617933635903,1.5
5.835,0.4401766430422165,0.0015749950236119115,0.5235987755982988,0.08342213255608233,0.44016764816500115,1.5026357221583773,1.5026357221583773,1.5
5.836,0.4401797511972398,0.0031081550233266406,0.5235987755982988,0.08341902440105903,0.4402527970090914,1.5307891995961835,1.5307891995961835,1.5
5.837,0.44018200997770623,0.0022587804664260113,0.5235987755982988,0.08341676562059258,0.4403354076172743,1.4832611612638535,1.4832611612638535,1.5
5.838,0.44018480457535647,0.002794597650221888,0.5235987755982988,0.08341397102294235,0.44041949692742277,1.5108970461132316,1.5108970461132316,1.5
5.839,0.44018752011171247,0.0027155363560048104,0.5235987755982988,0.08341125548658634,0.44050294114181765,1.4986423419276762,1.4986423419276762,1.5
5.84,0.44019125250607244,0.003732394359966893,0.5235987755982988,0.08340752309222638,0.4405875974221852,1.520554402987722,1.520554402987722,1.5
5.841,0.4401952701774238,0.004017671351397701,0.5235987755982988,0.08340350542087499,0.44067151314466346,1.5060041313774135,1.5060041313774135,1.5
5.8420000000000005,0.440199313463066,0.004043285642171267,0.5235987755982988,0.0833994621352328,0.44075516063939374,1.5008336995235831,1.5008336995235831,1.5
5.843,0.4402031663621593,0.0038528990932472098,0.5235987755982988,0.08339560923613953,0.4408385699546517,1.4965157318728926,1.4965157318728926,1.5
5.844,0.44020645194298647,0.0032855808271901664,0.5235987755982988,0.08339232365531235,0.4409215469182916,1.488961866606319,1.488961866606319,1.5
5.845,0.44020845009100296,0.001998148016470394,0.5235987755982988,0.08339032550729586,0.4410036834120274,1.4745141902517798,1.4745141902517798,1.5
5.846,0.4402097961806742,0.0013460896712290523,0.5235987755982988,0.08338897941762463,0.4410864343266139,1.4871186849364908,1.4871186849364908,1.5
5.847,0.4402103505198172,0.000554339143059427,0.5235987755982988,0.0833884250784816,0.4411689836590703,1.4842726766103058,1.4842726766103058,1.5
5.848,0.4402097831963137,-0.00056732350349217,0.5235987755982988,0.08338899240198511,0.44125111012024654,1.4776110942004128,1.4776110942004128,1.5
5.849,0.4402088548271524,-0.000928369161302069,0.5235987755982988,0.08338992077114643,0.4413340019487332,1.4927337009635226,1.4927337009635226,1.5
5.8500000000000005,0.4402080656320755,-0.0007891950769230214,0.5235987755982988,0.08339070996622333,0.44141742390257543,1.5027092121546768,1.5027092121546768,1.5
5.851,0.44020658602981527,-0.001479602260235521,0.5235987755982988,0.08339218956848354,0.4414999339962774,1.4861287207275962,1.4861287207275962,1.5
5.852,0.44020441135318883,-0.00217467662644934,0.5235987755982988,0.08339436424510999,0.44158238980859865,1.4859801444949048,1.4859801444949048,1.5
5.853,0.44020192140126907,-0.0024899519197388443,0.5235987755982988,0.08339685419702975,0.44166521819237936,1.493520520004094,1.493520520004094,1.5
5.854,0.44020079043689264,-0.0011309643764081136,0.5235987755982988,0.08339798516140617,0.44174988444862434,1.5269805547130355,1.5269805547130355,1.5
5.855,0.4402004509221404,-0.0003395147522385993,0.5235987755982988,0.08339832467615843,0.4418340167462955,1.5157385153332776,1.5157385153332776,1.5
5.856,0.44020040749844935,-4.342369104386851e-05,0.5235987755982988,0.08339836809984946,0.4419176549264256,1.5058946600437155,1.5058946600437155,1.5
5.857,0.4401998130722466,-0.00059442620278527,0.5235987755982988,0.08339896252605222,0.44200037294683897,1.4889764758698885,1.4889764758698885,1.5
5.8580000000000005,0.44019933252103255,-0.0004805512140284016,0.5235987755982988,0.08339944307726627,0.44208379053762986,1.5022299456789145,1.5022299456789145,1.5
5.859,0.44019804932932904,-0.001283191703526249,0.5235987755982988,0.08340072626896977,0.4421661978756663,1.4839087461129208,1.4839087461129208,1.5
5.86,0.440195875931104,-0.002173398225077859,0.5235987755982988,0.08340289966719483,0.44224845084145453,1.4820932142326857,1.4820932142326857,1.5
5.861,0.4401929624137821,-0.002913517321898238,0.5235987755982988,0.08340581318451673,0.44233080726747315,1.4850237462055862,1.4850237462055862,1.5
5.862,0.44018935376408963,-0.0036086496924754713,0.5235987755982988,0.08340942183420919,0.44241316104805184,1.4858642712027035,1.4858642712027035,1.5
5.863,0.44018685900073645,-0.0024947633531966973,0.5235987755982988,0.08341191659756236,0.442497475417784,1.5219890348101774,1.5219890348101774,1.5
5.864,0.4401842155661408,-0.0026434345956501022,0.5235987755982988,0.08341456003215802,0.44258046615545393,1.4968269940826762,1.4968269940826762,1.5
5.865,0.4401822915675812,-0.0019239985596085831,0.5235987755982988,0.08341648403071761,0.4426644108845894,1.5141772459531784,1.5141772459531784,1.5
5.8660000000000005,0.44018186071422505,-0.00043085335617921213,0.5235987755982988,0.08341691488407377,0.4427492664504734,1.5297089841838187,1.5297089841838187,1.5
5.867,0.44018175843817847,-0.00010227604657210668,0.5235987755982988,0.08341701716012034,0.4428329342312454,1.5065370779236478,1.5065370779236478,1.5
5.868,0.4401806975772632,-0.0010608609152712985,0.5235987755982988,0.08341807802103562,0.44291519519731687,1.4808201205422904,1.4808201205422904,1.5
5.869,0.4401794190157369,-0.0012785615263083887,0.5235987755982988,0.08341935658256194,0.44299821120208394,1.4955611189060365,1.4955611189060365,1.5
5.87,0.440176714919298,-0.0027040964388637236,0.5235987755982988,0.08342206067900082,0.4430798696878059,1.4713870168267886,1.4713870168267886,1.5
5.871,0.4401741245434117,-0.0025903758862671575,0.5235987755982988,0.08342465105488711,0.44316313708600646,1.5020580833368222,1.5020580833368222,1.5
5.872,0.4401698596377445,-0.0042649056671772816,0.5235987755982988,0.0834289159605543,0.4432444256261869,1.4663021743108962,1.4663021743108962,1.5
5.873,0.44016581428556006,-0.004045352184463822,0.5235987755982988,0.08343296131273875,0.44332769962565355,1.504049877200895,1.504049877200895,1.5
5.8740000000000006,0.44016209984511356,-0.0037144404465054973,0.5235987755982988,0.08343667575318525,0.44341111296920704,1.5062946065844094,1.5062946065844094,1.5
5.875,0.4401597209676588,-0.0023788774547402513,0.5235987755982988,0.08343905463064,0.44349566612343283,1.5264141045995845,1.5264141045995845,1.5
5.876,0.4401567172535922,-0.003003714066624176,0.5235987755982988,0.08344205834470664,0.44357813602924506,1.4873129575659423,1.4873129575659423,1.5
5.877,0.44015439799789013,-0.002319255702057699,0.5235987755982988,0.08344437760040868,0.44366201627442764,1.5134488701659996,1.5134488701659996,1.5
5.878,0.440152835304421,-0.0015626934691367767,0.5235987755982988,0.08344594029387781,0.4437460253076143,1.5149457042022538,1.5149457042022538,1.5
5.8790000000000004,0.4401504676934667,-0.0023676109542904223,0.5235987755982988,0.0834483079048321,0.4438283531633174,1.4837766348193961,1.4837766348193961,1.5
5.88,0.440147445420771,-0.0030222726957446094,0.5235987755982988,0.08345133017752782,0.44391079073127016,1.486717356294573,1.486717356294573,1.5
5.881,0.4401438336596229,-0.0036117611481223115,0.5235987755982988,0.08345494193867592,0.4439932541602647,1.4879684491367864,1.4879684491367864,1.5
5.882000000000001,0.44014084696318456,-0.0029866964383496648,0.5235987755982988,0.08345792863511425,0.44407702517359393,1.5122123533036032,1.5122123533036032,1.5
5.883,0.4401382035874409,-0.0026433757437050688,0.5235987755982988,0.08346057201085794,0.4441605275870635,1.506627478177824,1.506627478177824,1.5
5.884,0.44013589091208855,-0.0023126753523155527,0.5235987755982988,0.08346288468621027,0.4442440403918899,1.506402537768294,1.506402537768294,1.5
5.885,0.44013322825583445,-0.0026626562541022213,0.5235987755982988,0.08346554734246436,0.44432682040064064,1.4928153679360814,1.4928153679360814,1.5
5.886,0.4401296348353515,-0.0035934204829768217,0.5235987755982988,0.08346914076294731,0.4444089302070527,1.4811717029221798,1.4811717029221798,1.5
5.8870000000000005,0.44012610447883777,-0.0035303565137292476,0.5235987755982988,0.08347267111946105,0.4444920780793397,1.5009738057463133,1.5009738057463133,1.5
5.888,0.44012137439331706,-0.004730085520684852,0.5235987755982988,0.08347740120498176,0.44457382733286877,1.4757229913397896,1.4757229913397896,1.5
5.889,0.44011637203950604,-0.005002353811009515,0.5235987755982988,0.08348240355879277,0.4446565217842425,1.494176227351852,1.494176227351852,1.5
5.89,0.44011200841055476,-0.004363628951286931,0.5235987755982988,0.08348676718774406,0.4447402090889267,1.512374308889571,1.512374308889571,1.5
5.891,0.44010741127590897,-0.0045971346457951276,0.5235987755982988,0.08349136432238985,0.44482297266898513,1.494980795793733,1.494980795793733,1.5
5.892,0.4401019107434089,-0.005500532500077323,0.5235987755982988,0.08349686485488994,0.44490497531957224,1.4815642721426925,1.4815642721426925,1.5
5.893,0.44009533997086075,-0.006570772548124234,0.5235987755982988,0.08350343562743806,0.44498672834831887,1.4781551564390556,1.4781551564390556,1.5
