time_s,q_ref_rad,q_rad,dq_ref_rad_s,dq_rad_s,q_measured_rad,dq_measured_rad_s,position_error_rad,velocity_error_rad_s,load_torque_nm,torque_unsat_nm,torque_cmd_nm,saturated,state_cost,input_cost,total_stage_cost,Q_position,Q_velocity,R_torque,K_position,K_velocity,closed_loop_pole_1_real,closed_loop_pole_1_imag,closed_loop_pole_2_real,closed_loop_pole_2_imag
3.915000000000000036e+00,5.235987755982988157e-01,5.235150564616616320e-01,0.000000000000000000e+00,-9.202920162883016441e-05,5.230255054549067806e-01,2.364943405545210861e-02,-5.732701433920350809e-04,2.364943405545210861e-02,0.000000000000000000e+00,-2.329596737629534026e-03,-2.329596737629534026e-03,0.000000000000000000e+00,2.917301633504504354e-04,6.030023288860185525e-07,2.923331656793364420e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.915999999999999925e+00,5.235987755982988157e-01,5.235148469235666457e-01,0.000000000000000000e+00,-2.095380949591817924e-04,5.236643769485250788e-01,-3.290806307554526404e-03,6.560135022626312207e-05,-3.290806307554526404e-03,0.000000000000000000e+00,3.350674504174199777e-04,3.350674504174199777e-04,0.000000000000000000e+00,5.378176565246344320e-06,1.247446625880335433e-08,5.390651031505147408e-06,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.917000000000000259e+00,5.235987755982988157e-01,5.235146551915819124e-01,0.000000000000000000e+00,-1.917319847828555474e-04,5.239608111574546312e-01,-1.194177686762297463e-02,3.620355591558155339e-04,-1.194177686762297463e-02,0.000000000000000000e+00,1.120480295562531784e-03,1.120480295562531784e-03,0.000000000000000000e+00,8.059152368237361701e-05,1.394973436382109454e-07,8.073102102601183378e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.918000000000000149e+00,5.235987755982988157e-01,5.235145209369844732e-01,0.000000000000000000e+00,-1.342545973997339218e-04,5.238063655808322672e-01,-2.510102899768449150e-03,2.075899825334515114e-04,-2.510102899768449150e-03,0.000000000000000000e+00,1.343148308296122093e-04,1.343148308296122093e-04,0.000000000000000000e+00,8.458991890345882349e-06,2.004497086754149809e-09,8.460996387432636150e-06,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.919000000000000039e+00,5.235987755982988157e-01,5.235143940242402705e-01,0.000000000000000000e+00,-1.269127442445308791e-04,5.238650687374064585e-01,1.074174067884783521e-02,2.662931391076428511e-04,1.074174067884783521e-02,0.000000000000000000e+00,-1.463483543232350611e-03,-1.463483543232350611e-03,0.000000000000000000e+00,6.059383830187668068e-05,2.379760090346572456e-07,6.083181431091133851e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.919999999999999929e+00,5.235987755982988157e-01,5.235141935714744399e-01,0.000000000000000000e+00,-2.004527658576023231e-04,5.243899861450965760e-01,5.336517912870297059e-02,7.912105467977603723e-04,5.336517912870297059e-02,0.000000000000000000e+00,-6.861354436047006726e-03,-6.861354436047006726e-03,0.000000000000000000e+00,1.347911034557843380e-03,5.230909410784659357e-06,1.353141943968628070e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.921000000000000263e+00,5.235987755982988157e-01,5.235136467333884047e-01,0.000000000000000000e+00,-5.468380860892375298e-04,5.239554386625164817e-01,-2.266116212415332856e-02,3.566630642176660260e-04,-2.266116212415332856e-02,0.000000000000000000e+00,2.380523281349790094e-03,2.380523281349790094e-03,0.000000000000000000e+00,2.449388264373042164e-04,6.296545658942635237e-07,2.455684810031984709e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.922000000000000153e+00,5.235987755982988157e-01,5.235132225757428426e-01,0.000000000000000000e+00,-4.241576455657553512e-04,5.235378866796104314e-01,-4.008398109857670699e-02,-6.088891868838430810e-05,-4.008398109857670699e-02,0.000000000000000000e+00,4.743195964084769879e-03,4.743195964084769879e-03,0.000000000000000000e+00,7.145870753002660572e-04,2.499767550412227222e-06,7.170868428506782738e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.923000000000000043e+00,5.235987755982988157e-01,5.235130401566654434e-01,0.000000000000000000e+00,-1.824190773922434821e-04,5.236269303407532494e-01,-1.034119824302894182e-02,2.815474245443372325e-05,-1.034119824302894182e-02,0.000000000000000000e+00,1.189928997874733401e-03,1.189928997874733401e-03,0.000000000000000000e+00,4.763314811533389770e-05,1.573256688870185690e-07,4.779047378422091621e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.923999999999999932e+00,5.235987755982988157e-01,5.235129186914088129e-01,0.000000000000000000e+00,-1.214652566368035951e-04,5.234979049068263501e-01,-1.871022149993223360e-02,-1.008706914724655235e-04,-1.871022149993223360e-02,0.000000000000000000e+00,2.269769407550734086e-03,2.269769407550734086e-03,0.000000000000000000e+00,1.569238168364940893e-04,5.724281292725788954e-07,1.574962449657666633e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.925000000000000266e+00,5.235987755982988157e-01,5.235129125746920131e-01,0.000000000000000000e+00,-6.116716779874421133e-06,5.230372205967244170e-01,3.198552334951672987e-02,-5.615550015743986378e-04,3.198552334951672987e-02,0.000000000000000000e+00,-3.315288966427944184e-03,-3.315288966427944184e-03,0.000000000000000000e+00,4.961079579990523456e-04,1.221237881213207442e-06,4.973291958802655887e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.926000000000000156e+00,5.235987755982988157e-01,5.235127387220144257e-01,0.000000000000000000e+00,-1.738526775677168333e-04,5.238889351620433787e-01,4.996759584859752565e-03,2.901595637445630871e-04,4.996759584859752565e-03,0.000000000000000000e+00,-8.087574104473484269e-04,-8.087574104473484269e-04,0.000000000000000000e+00,2.215223038903990486e-05,7.267650543927786477e-08,2.222490689447918373e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.927000000000000046e+00,5.235987755982988157e-01,5.235125246505070162e-01,0.000000000000000000e+00,-2.140715074484878292e-04,5.233455525522755503e-01,-1.966218408466243947e-02,-2.532230460232653968e-04,-1.966218408466243947e-02,0.000000000000000000e+00,2.498563736976598757e-03,2.498563736976598757e-03,0.000000000000000000e+00,1.802428739931935184e-04,6.936467497482739681e-07,1.809365207429417997e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.927999999999999936e+00,5.235987755982988157e-01,5.235124378811184531e-01,0.000000000000000000e+00,-8.676938853593380908e-05,5.241565692299892110e-01,1.913244049469260341e-02,5.577936316903953085e-04,1.913244049469260341e-02,0.000000000000000000e+00,-2.670914905578944658e-03,-2.670914905578944658e-03,0.000000000000000000e+00,2.035446851258750881e-04,7.926429369826425436e-07,2.043373280628577417e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.929000000000000270e+00,5.235987755982988157e-01,5.235122163100370818e-01,0.000000000000000000e+00,-2.215710814194079691e-04,5.232134279844077307e-01,1.355832520695289187e-02,-3.853476138910849613e-04,1.355832520695289187e-02,0.000000000000000000e+00,-1.291936377776032067e-03,-1.291936377776032067e-03,0.000000000000000000e+00,1.012003365161072232e-04,1.854555115801171320e-07,1.013857920276873376e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.930000000000000160e+00,5.235987755982988157e-01,5.235119302640165451e-01,0.000000000000000000e+00,-2.860460205700280810e-04,5.232233374483888921e-01,-1.865430809684203231e-02,-3.754381499099235242e-04,-1.865430809684203231e-02,0.000000000000000000e+00,2.474543276215953810e-03,2.474543276215953810e-03,0.000000000000000000e+00,1.731681664653527254e-04,6.803738250961761463e-07,1.738485402904489023e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.931000000000000050e+00,5.235987755982988157e-01,5.235117705969288826e-01,0.000000000000000000e+00,-1.596670876842450927e-04,5.242836427913931674e-01,2.079414479992587259e-02,6.848671930943517339e-04,2.079414479992587259e-02,0.000000000000000000e+00,-2.963408027940791882e-03,-2.963408027940791882e-03,0.000000000000000000e+00,2.537673065687625750e-04,9.757541266737703171e-07,2.547430606954363447e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.931999999999999940e+00,5.235987755982988157e-01,5.235114616234133322e-01,0.000000000000000000e+00,-3.089735154994721947e-04,5.236799002756744592e-01,-6.439512632766190674e-03,8.112467737564355019e-05,-6.439512632766190674e-03,0.000000000000000000e+00,6.920294124292114806e-04,6.920294124292114806e-04,0.000000000000000000e+00,1.929411525978760346e-05,5.321163418523551377e-08,1.934732689397283795e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.933000000000000274e+00,5.235987755982988157e-01,5.235111889228812876e-01,0.000000000000000000e+00,-2.727005320027282896e-04,5.237563406725946891e-01,8.732670442320645057e-03,1.575650742958734085e-04,8.732670442320645057e-03,0.000000000000000000e+00,-1.144412101576685898e-03,-1.144412101576685898e-03,0.000000000000000000e+00,3.715318265024810426e-05,1.455198953594629803e-07,3.729870254560756682e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.934000000000000163e+00,5.235987755982988157e-01,5.235108594201037802e-01,0.000000000000000000e+00,-3.295027774728094029e-04,5.237531348595696468e-01,2.064554129262487995e-03,1.543592612708311052e-04,2.064554129262487995e-03,0.000000000000000000e+00,-3.606927726376983091e-04,-3.606927726376983091e-04,0.000000000000000000e+00,5.023141168561940789e-06,1.445547513700781276e-08,5.037596643698948351e-06,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.935000000000000053e+00,5.235987755982988157e-01,5.235105130036602494e-01,0.000000000000000000e+00,-3.464164435099545631e-04,5.237287014664336882e-01,-3.943563193957359131e-02,1.299258681348725020e-04,-3.943563193957359131e-02,0.000000000000000000e+00,4.520370518948855360e-03,4.520370518948855360e-03,0.000000000000000000e+00,6.934028986304474791e-04,2.270416625397993634e-06,6.956733152558454685e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.935999999999999943e+00,5.235987755982988157e-01,5.235103967346139697e-01,0.000000000000000000e+00,-1.162690463104993342e-04,5.227232004316748615e-01,-4.386315027290747792e-02,-8.755751666239541819e-04,-4.386315027290747792e-02,0.000000000000000000e+00,5.813007208763773005e-03,5.813007208763773005e-03,0.000000000000000000e+00,9.557685822050862937e-04,3.754561423237732024e-06,9.595231436283240727e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.937000000000000277e+00,5.235987755982988157e-01,5.235105750885113984e-01,0.000000000000000000e+00,1.783538974003353759e-04,5.235653731085107010e-01,4.576928574276434292e-02,-3.340248978811466429e-05,4.576928574276434292e-02,0.000000000000000000e+00,-5.336726659442418176e-03,-5.336726659442418176e-03,0.000000000000000000e+00,9.311809607174852598e-04,3.164516826400381242e-06,9.343454775438856741e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.938000000000000167e+00,5.235987755982988157e-01,5.235104826681548085e-01,0.000000000000000000e+00,-9.242035663195271493e-05,5.233662596891240915e-01,-4.411174386018062998e-02,-2.325159091747242002e-04,-4.411174386018062998e-02,0.000000000000000000e+00,5.347193157741922040e-03,5.347193157741922040e-03,0.000000000000000000e+00,8.719196400969902484e-04,3.176941629578002734e-06,8.750965817265682952e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.939000000000000057e+00,5.235987755982988157e-01,5.235106612026882988e-01,0.000000000000000000e+00,1.785345334755330041e-04,5.240316975808277933e-01,3.207772295092212178e-02,4.329219825289776225e-04,3.207772295092212178e-02,0.000000000000000000e+00,-4.091504867401729584e-03,-4.091504867401729584e-03,0.000000000000000000e+00,4.819353142187320473e-04,1.860045786663560578e-06,4.837953600053955831e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.939999999999999947e+00,5.235987755982988157e-01,5.235106319731537283e-01,0.000000000000000000e+00,-2.922953460739765837e-05,5.240494591823849913e-01,1.718908042357178770e-02,4.506835840861755926e-04,1.718908042357178770e-02,0.000000000000000000e+00,-2.360787549196912815e-03,-2.360787549196912815e-03,0.000000000000000000e+00,1.579891287140784933e-04,6.192575391603517749e-07,1.586083862532388354e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
3.941000000000000281e+00,5.235987755982988157e-01,5.235104834013625252e-01,0.000000000000000000e+00,-1.485717911825381698e-04,5.235198926996779134e-01,-1.410340343250552318e-02,-7.888289862090225313e-05,-1.410340343250552318e-02,0.000000000000000000e+00,1.713100726041957627e-03,1.713100726041957627e-03,0.000000000000000000e+00,8.921975353841916337e-05,3.260793441739424723e-07,8.954583288259310473e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,7.696644514431507655e-01,1.171623127037714207e-01,9.950054830193866273e-01,3.731288051751755364e-03,9.950054830193866273e-01,-3.731288051751755364e-03
