time_s,q_ref_rad,q_rad,dq_ref_rad_s,dq_rad_s,q_measured_rad,dq_measured_rad_s,position_error_rad,velocity_error_rad_s,load_torque_nm,torque_unsat_nm,torque_cmd_nm,saturated,state_cost,input_cost,total_stage_cost,Q_position,Q_velocity,R_torque,K_position,K_velocity,closed_loop_pole_1_real,closed_loop_pole_1_imag,closed_loop_pole_2_real,closed_loop_pole_2_imag
3.415000000000000036e+00,5.235987755982988157e-01,5.236922668529788716e-01,0.000000000000000000e+00,-4.802175559439963645e-03,5.234477233120460316e-01,-1.512515940996802914e-02,-1.510522862527841070e-04,-1.512515940996802914e-02,0.000000000000000000e+00,3.705310761015812721e-02,3.705310761015812721e-02,0.000000000000000000e+00,1.046718788426805020e-04,1.525480870633286776e-04,2.572199659060091931e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.415999999999999925e+00,5.235987755982988157e-01,5.236889219620221025e-01,0.000000000000000000e+00,-3.344890956743565118e-03,5.232088102634657734e-01,-4.555541552179904335e-02,-3.899653348330422986e-04,-4.555541552179904335e-02,0.000000000000000000e+00,1.094888243275728007e-01,1.094888243275728007e-01,0.000000000000000000e+00,9.423227694009761934e-04,1.331978072514899839e-03,2.274300841915875924e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.417000000000000259e+00,5.235987755982988157e-01,5.236898493447857961e-01,0.000000000000000000e+00,9.273827636478689310e-04,5.233359938918624721e-01,-5.693333743092331232e-04,-2.627817064363435762e-04,-5.693333743092331232e-04,0.000000000000000000e+00,9.747088971049580261e-03,9.747088971049580261e-03,0.000000000000000000e+00,9.211728404694871473e-06,1.055619371217293014e-05,1.976792211686780330e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.418000000000000149e+00,5.235987755982988157e-01,5.236911532333535790e-01,0.000000000000000000e+00,1.303888567817000459e-03,5.234353492252642459e-01,-6.036647282970960919e-03,-1.634263730345697496e-04,-6.036647282970960919e-03,0.000000000000000000e+00,1.813909969505365927e-02,1.813909969505365927e-02,0.000000000000000000e+00,1.970316031279903721e-05,3.655854863856618936e-05,5.626170895136522657e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.419000000000000039e+00,5.235987755982988157e-01,5.236931591083876514e-01,0.000000000000000000e+00,2.005875034083509298e-03,5.235445462672020378e-01,1.277774683065718321e-03,-5.422933109677785524e-05,1.277774683065718321e-03,0.000000000000000000e+00,-9.539163346042359940e-04,-9.539163346042359940e-04,0.000000000000000000e+00,1.111813811453132248e-06,1.011062637138645118e-07,1.212920075166996720e-06,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.419999999999999929e+00,5.235987755982988157e-01,5.236951215861539444e-01,0.000000000000000000e+00,1.962477766319631681e-03,5.240923564485555630e-01,5.535583718258318443e-04,4.935808502567473610e-04,5.535583718258318443e-04,0.000000000000000000e+00,-1.721160697095217018e-02,-1.721160697095217018e-02,0.000000000000000000e+00,3.212675098392294679e-05,3.291549050250325769e-05,6.504224148642619770e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.421000000000000263e+00,5.235987755982988157e-01,5.236964079757966406e-01,0.000000000000000000e+00,1.286389642685162663e-03,5.237306377668412560e-01,2.895011857996823007e-02,1.318621685424403722e-04,2.895011857996823007e-02,0.000000000000000000e+00,-6.581215295586331782e-02,-6.581215295586331782e-02,0.000000000000000000e+00,3.747762605471364420e-04,4.812488307428832140e-04,8.560250912900196560e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.422000000000000153e+00,5.235987755982988157e-01,5.236951286256461557e-01,0.000000000000000000e+00,-1.279350150446033948e-03,5.238095429491012034e-01,-4.440319369927733274e-03,2.107673508023877318e-04,-4.440319369927733274e-03,0.000000000000000000e+00,2.589839784950686945e-03,2.589839784950686945e-03,0.000000000000000000e+00,1.459612849029248610e-05,7.452522346348244433e-07,1.534138072492731065e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.423000000000000043e+00,5.235987755982988157e-01,5.236939540810117144e-01,0.000000000000000000e+00,-1.174544634421689033e-03,5.237296450025038519e-01,4.005080580930966798e-03,1.308694042050362327e-04,4.005080580930966798e-03,0.000000000000000000e+00,-1.276367905748278415e-02,-1.276367905748278415e-02,0.000000000000000000e+00,9.378145708478744126e-06,1.810127812026940058e-05,2.747942382874814471e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.423999999999999932e+00,5.235987755982988157e-01,5.236922863827090380e-01,0.000000000000000000e+00,-1.667698302641115737e-03,5.225920836625084220e-01,1.401473754424308396e-02,-1.006691935790393622e-03,1.401473754424308396e-02,0.000000000000000000e+00,2.918899230366492348e-03,2.918899230366492348e-03,0.000000000000000000e+00,2.203702089638577522e-04,9.466636352260112456e-07,2.213168725990837763e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.425000000000000266e+00,5.235987755982988157e-01,5.236907375116698349e-01,0.000000000000000000e+00,-1.548871039243547706e-03,5.240874848854986112e-01,2.074386373497728170e-02,4.887092871997955612e-04,2.074386373497728170e-02,0.000000000000000000e+00,-5.996422985736774014e-02,-5.996422985736774014e-02,0.000000000000000000e+00,2.226101421116695033e-04,3.995232069319147356e-04,6.221333490435842660e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.426000000000000156e+00,5.235987755982988157e-01,5.236868593870469546e-01,0.000000000000000000e+00,-3.878124622825525683e-03,5.236422483751749235e-01,-3.430487779091499767e-02,4.347277687610784369e-05,-3.430487779091499767e-02,0.000000000000000000e+00,7.149657503724761443e-02,7.149657503724761443e-02,0.000000000000000000e+00,5.232813381527310834e-04,5.679733602285309694e-04,1.091254698381261944e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.427000000000000046e+00,5.235987755982988157e-01,5.236857763634216179e-01,0.000000000000000000e+00,-1.083023625375028904e-03,5.230872546553404501e-01,4.888472248633993211e-03,-5.115209429583655876e-04,4.888472248633993211e-03,0.000000000000000000e+00,6.228368625454965349e-03,6.228368625454965349e-03,0.000000000000000000e+00,4.497929425432646886e-05,4.310286192727974780e-06,4.928958044705444364e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.427999999999999936e+00,5.235987755982988157e-01,5.236849391607911741e-01,0.000000000000000000e+00,-8.372026304369313901e-04,5.229222134851698733e-01,-2.502724545279719562e-02,-6.765621131289423218e-04,-2.502724545279719562e-02,0.000000000000000000e+00,7.517062674619821860e-02,7.517062674619821860e-02,0.000000000000000000e+00,3.384899465633671076e-04,6.278470139351389123e-04,9.663369604985059657e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.429000000000000270e+00,5.235987755982988157e-01,5.236870305708875017e-01,0.000000000000000000e+00,2.091410096307839452e-03,5.236459227338716715e-01,3.341166710040398974e-02,4.714713557285588053e-05,3.341166710040398974e-02,0.000000000000000000e+00,-7.254221311589290067e-02,-7.254221311589290067e-02,0.000000000000000000e+00,4.964427759483183364e-04,5.847080759724027120e-04,1.081150851920720940e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.430000000000000160e+00,5.235987755982988157e-01,5.236862917604589995e-01,0.000000000000000000e+00,-7.388104285530930869e-04,5.238182454227239271e-01,6.285966915802046473e-02,2.194698244251114261e-04,6.285966915802046473e-02,0.000000000000000000e+00,-1.407269822022954586e-01,-1.407269822022954586e-01,0.000000000000000000e+00,1.762475143022135910e-03,2.200453724418353647e-03,3.962928867440489340e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.431000000000000050e+00,5.235987755982988157e-01,5.236800774964601723e-01,0.000000000000000000e+00,-6.214263998875743655e-03,5.239730781316345176e-01,-4.841957125021576630e-02,3.743025333357019591e-04,-4.841957125021576630e-02,0.000000000000000000e+00,9.074706311684853366e-02,9.074706311684853366e-02,0.000000000000000000e+00,1.060377106848094759e-03,9.150032738148101887e-04,1.975380380662904948e-03,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.431999999999999940e+00,5.235987755982988157e-01,5.236774149518178545e-01,0.000000000000000000e+00,-2.662544642278143192e-03,5.233814507479533917e-01,2.255185745791053395e-02,-2.173248503454239255e-04,2.255185745791053395e-02,0.000000000000000000e+00,-4.086964266230454917e-02,-4.086964266230454917e-02,0.000000000000000000e+00,2.322402340068056446e-04,1.855919657049404450e-04,4.178321997117460896e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.433000000000000274e+00,5.235987755982988157e-01,5.236731698845868976e-01,0.000000000000000000e+00,-4.245067230966194025e-03,5.239879037356193203e-01,1.919800388386908724e-02,3.891281373205046634e-04,1.919800388386908724e-02,0.000000000000000000e+00,-5.344365653963435714e-02,-5.344365653963435714e-02,0.000000000000000000e+00,1.836893290941826328e-04,3.173582693696002537e-04,5.010475984637828865e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.434000000000000163e+00,5.235987755982988157e-01,5.236668577982835915e-01,0.000000000000000000e+00,-6.312086303268075321e-03,5.231081698706374628e-01,-3.690550778627623655e-03,-4.906057276613529083e-04,-3.690550778627623655e-03,0.000000000000000000e+00,2.378207013348518362e-02,2.378207013348518362e-02,0.000000000000000000e+00,3.765947572872283341e-05,6.284298442600088643e-05,1.005024601547237131e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.435000000000000053e+00,5.235987755982988157e-01,5.236614911417968310e-01,0.000000000000000000e+00,-5.366656486762171399e-03,5.232586052578382940e-01,4.730454873198142521e-03,-3.401703404605216363e-04,4.730454873198142521e-03,0.000000000000000000e+00,9.974849839182800548e-04,9.974849839182800548e-04,0.000000000000000000e+00,2.514033416183235665e-05,1.105529214602723586e-07,2.525088708329262932e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.435999999999999943e+00,5.235987755982988157e-01,5.236561800775006992e-01,0.000000000000000000e+00,-5.311064296094130874e-03,5.229148087678713308e-01,-1.236484271452130586e-02,-6.839668304274848509e-04,-1.236484271452130586e-02,0.000000000000000000e+00,4.849951135750098230e-02,4.849951135750098230e-02,0.000000000000000000e+00,1.293800833438020861e-04,2.613558446573741078e-04,3.907359280011761938e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.437000000000000277e+00,5.235987755982988157e-01,5.236527734358901176e-01,0.000000000000000000e+00,-3.406641610570530082e-03,5.234795714196605054e-01,-1.206801681545559800e-02,-1.192041786383102320e-04,-1.206801681545559800e-02,0.000000000000000000e+00,2.952103763897463359e-02,2.952103763897463359e-02,0.000000000000000000e+00,6.659346818441414754e-05,9.683240703130633492e-05,1.634258752157204825e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.438000000000000167e+00,5.235987755982988157e-01,5.236505265353705862e-01,0.000000000000000000e+00,-2.246900519482186893e-03,5.239788613311601173e-01,-9.134089486510430650e-03,3.800857328613016506e-04,-9.134089486510430650e-03,0.000000000000000000e+00,7.064909638062414829e-03,7.064909638062414829e-03,0.000000000000000000e+00,5.605075335095091051e-05,5.545883132665244357e-06,6.159663648361614894e-05,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.439000000000000057e+00,5.235987755982988157e-01,5.236485616539215959e-01,0.000000000000000000e+00,-1.964881448964001312e-03,5.245001019311871238e-01,-1.653759174078405642e-02,9.013263328883081016e-04,-1.653759174078405642e-02,0.000000000000000000e+00,5.866022380251311591e-03,5.866022380251311591e-03,0.000000000000000000e+00,2.282286251027847179e-04,3.823357618401029331e-06,2.320519827211857497e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.439999999999999947e+00,5.235987755982988157e-01,5.236468312441420192e-01,0.000000000000000000e+00,-1.730409779532348638e-03,5.238634950857931072e-01,7.714230172669167898e-03,2.647194874942915277e-04,7.714230172669167898e-03,0.000000000000000000e+00,-2.499524393402305020e-02,-2.499524393402305020e-02,0.000000000000000000e+00,3.565048969961189435e-05,6.941802436903511534e-05,1.050685140686470165e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
3.441000000000000281e+00,5.235987755982988157e-01,5.236441333066894632e-01,0.000000000000000000e+00,-2.697937452546880256e-03,5.233059191043195613e-01,1.705841603224804437e-02,-2.928564939792543953e-04,1.705841603224804437e-02,0.000000000000000000e+00,-2.674049390610702681e-02,-2.674049390610702681e-02,0.000000000000000000e+00,1.405906779911119905e-04,7.945044603806078172e-05,2.200411240291727587e-04,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
