time_s,q_ref_rad,q_rad,dq_ref_rad_s,dq_rad_s,q_measured_rad,dq_measured_rad_s,position_error_rad,velocity_error_rad_s,load_torque_nm,torque_unsat_nm,torque_cmd_nm,saturated,state_cost,input_cost,total_stage_cost,Q_position,Q_velocity,R_torque,K_position,K_velocity,closed_loop_pole_1_real,closed_loop_pole_1_imag,closed_loop_pole_2_real,closed_loop_pole_2_imag
2.991000000000000103e+00,5.235987755982988157e-01,5.236688772764378497e-01,0.000000000000000000e+00,2.153324155111739288e-03,5.234190923398351902e-01,-2.754665466810068269e-02,-1.796832584636254282e-04,-2.754665466810068269e-02,0.000000000000000000e+00,1.544580894313067332e-01,1.544580894313067332e-01,0.000000000000000000e+00,3.376764816638841166e-03,2.650811265641061110e-03,6.027576082279902277e-03,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
2.991999999999999993e+00,5.235987755982988157e-01,5.236788377694066021e-01,0.000000000000000000e+00,9.960492968723212368e-03,5.235585818706325334e-01,1.616360409693417058e-02,-4.019372766628226401e-05,1.616360409693417058e-02,0.000000000000000000e+00,-8.636568609113676187e-02,-8.636568609113676187e-02,0.000000000000000000e+00,1.161377016984045793e-03,8.287813037769748261e-04,1.990158320761020727e-03,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
2.992999999999999883e+00,5.235987755982988157e-01,5.236843875202755738e-01,0.000000000000000000e+00,5.549750868969766798e-03,5.233299593044561382e-01,9.602913101249966124e-03,-2.688162938426774673e-04,9.602913101249966124e-03,0.000000000000000000e+00,-4.413529976719824527e-02,-4.413529976719824527e-02,0.000000000000000000e+00,4.193375346956661480e-04,2.164360761711610391e-04,6.357736108668272414e-04,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
2.994000000000000217e+00,5.235987755982988157e-01,5.236876813908630801e-01,0.000000000000000000e+00,3.293870587485647761e-03,5.239545319530415357e-01,-2.265987819072665110e-02,3.557563547427200490e-04,-2.265987819072665110e-02,0.000000000000000000e+00,1.123058435922509729e-01,1.123058435922509729e-01,0.000000000000000000e+00,2.298708460918459651e-03,1.401400278329681913e-03,3.700108739248141564e-03,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
2.995000000000000107e+00,5.235987755982988157e-01,5.236966448033704147e-01,0.000000000000000000e+00,8.963412507357682371e-03,5.240539969040295398e-01,-7.846467308658655257e-03,4.552213057307241684e-04,-7.846467308658655257e-03,0.000000000000000000e+00,2.916173419522349874e-02,2.916173419522349874e-02,0.000000000000000000e+00,3.008427004487235494e-04,9.448963791920749844e-05,3.953323383679310343e-04,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
2.995999999999999996e+00,5.235987755982988157e-01,5.237070474607719017e-01,0.000000000000000000e+00,1.040265740147874873e-02,5.234183738673180430e-01,2.115517176600005544e-02,-1.804017309807726122e-04,2.115517176600005544e-02,0.000000000000000000e+00,-1.092930892264529913e-01,-1.092930892264529913e-01,0.000000000000000000e+00,1.993345939898312925e-03,1.327219928073490596e-03,3.320565867971803520e-03,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
2.996999999999999886e+00,5.235987755982988157e-01,5.237118774041109592e-01,0.000000000000000000e+00,4.829943339059788662e-03,5.231548903667911921e-01,1.347265537490176072e-02,-4.438852315076236010e-04,1.347265537490176072e-02,0.000000000000000000e+00,-5.996560934215797167e-02,-5.996560934215797167e-02,0.000000000000000000e+00,8.325949598479751674e-04,3.995415893084781032e-04,1.232136549156453379e-03,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
2.998000000000000220e+00,5.235987755982988157e-01,5.237136533424857632e-01,0.000000000000000000e+00,1.775938374748438787e-03,5.233907205918501004e-01,-5.918089254731383891e-02,-2.080550064487152184e-04,-5.918089254731383891e-02,0.000000000000000000e+00,3.266222782437837036e-01,3.266222782437837036e-01,0.000000000000000000e+00,1.557180873273861406e-02,1.185356807168440503e-02,2.742537680442301909e-02,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
2.999000000000000110e+00,5.235987755982988157e-01,5.237319498631273218e-01,0.000000000000000000e+00,1.829652064160612254e-02,5.239312074613392545e-01,5.403945191725351149e-03,3.324318630404388131e-04,5.403945191725351149e-03,0.000000000000000000e+00,-3.900636267049840955e-02,-3.900636267049840955e-02,0.000000000000000000e+00,1.443008794697182807e-04,1.690551476424946250e-04,3.133560271122129057e-04,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.000000000000000000e+00,5.235987755982988157e-01,5.237481982719114360e-01,0.000000000000000000e+00,1.624840878412045497e-02,5.234734081376811732e-01,-4.559876205528438919e-03,-1.253674606176424788e-04,-4.559876205528438919e-03,0.000000000000000000e+00,2.836909309555438879e-02,2.836909309555438879e-02,0.000000000000000000e+00,9.447481698551776135e-05,8.942282700713685662e-05,1.838976439926546180e-04,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.000999999999999890e+00,5.235987755982988157e-01,5.237658162305666165e-01,0.000000000000000000e+00,1.761795865517435875e-02,5.248122549858286190e-01,5.275122207556712239e-02,1.213479387529803333e-03,5.275122207556712239e-02,0.000000000000000000e+00,-3.212516372506896145e-01,-3.212516372506896145e-01,0.000000000000000000e+00,1.256087899415336308e-02,1.146695715958318332e-02,2.402783615373654813e-02,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.002000000000000224e+00,5.235987755982988157e-01,5.237671066109524931e-01,0.000000000000000000e+00,1.290380385845446565e-03,5.236413763474866423e-01,-2.493770931986413752e-02,4.260074918782663644e-05,-2.493770931986413752e-02,0.000000000000000000e+00,1.338162933195091442e-01,1.338162933195091442e-01,0.000000000000000000e+00,2.764190958039193253e-03,1.989644484196989842e-03,4.753835442236183095e-03,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.003000000000000114e+00,5.235987755982988157e-01,5.237751631451315060e-01,0.000000000000000000e+00,8.056534179028441989e-03,5.234574799211083596e-01,2.991212578505418954e-03,-1.412956771904561037e-04,2.991212578505418954e-03,0.000000000000000000e+00,-1.206148897494578771e-02,-1.206148897494578771e-02,0.000000000000000000e+00,4.238759129927466610e-05,1.616439069919319891e-05,5.855198199846786840e-05,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.004000000000000004e+00,5.235987755982988157e-01,5.237825766228264568e-01,0.000000000000000000e+00,7.413477694940187775e-03,5.241811780442149349e-01,-5.694354633668724519e-02,5.824024459161192269e-04,-5.694354633668724519e-02,0.000000000000000000e+00,2.913490332024954999e-01,2.913490332024954999e-01,0.000000000000000000e+00,1.445595112113349200e-02,9.431584349780980023e-03,2.388753547091447202e-02,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.004999999999999893e+00,5.235987755982988157e-01,5.238047028851445797e-01,0.000000000000000000e+00,2.212626231811257518e-02,5.232729597323153570e-01,4.022768465748818162e-02,-3.258158659834586857e-04,4.022768465748818162e-02,0.000000000000000000e+00,-2.083312894440645935e-01,-2.083312894440645935e-01,0.000000000000000000e+00,7.206235638159546979e-03,4.822436240158513125e-03,1.202867187831806010e-02,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.006000000000000227e+00,5.235987755982988157e-01,5.238161972743284878e-01,0.000000000000000000e+00,1.149438918386860332e-02,5.234087641003430935e-01,9.086889239879977764e-02,-1.900114979557221417e-04,9.086889239879977764e-02,0.000000000000000000e+00,-4.865855775429000496e-01,-4.865855775429000496e-01,0.000000000000000000e+00,3.670321030516221494e-02,2.630728047475084166e-02,6.301049077991305314e-02,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.007000000000000117e+00,5.235987755982988157e-01,5.238030226986942761e-01,0.000000000000000000e+00,-1.317457563424848273e-02,5.235662038107514737e-01,-3.779809386286798328e-02,-3.257178754734191273e-05,-3.779809386286798328e-02,0.000000000000000000e+00,2.056710652358433866e-01,2.056710652358433866e-01,0.000000000000000000e+00,6.349898866044905582e-03,4.700065230582949234e-03,1.104996409662785395e-02,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.008000000000000007e+00,5.235987755982988157e-01,5.238003090286946772e-01,0.000000000000000000e+00,-2.713669999569741365e-03,5.239881213948434091e-01,-6.770427551986226561e-03,3.893457965445934477e-04,-6.770427551986226561e-03,0.000000000000000000e+00,2.526358858708741689e-02,2.526358858708741689e-02,0.000000000000000000e+00,2.236331519057772551e-04,7.091654536640150364e-05,2.945496972721787588e-04,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.008999999999999897e+00,5.235987755982988157e-01,5.237988847716897878e-01,0.000000000000000000e+00,-1.424257004921280134e-03,5.236774611102259502e-01,-4.120732070013995857e-02,7.868551192713457709e-05,-4.120732070013995857e-02,0.000000000000000000e+00,2.208764895582946142e-01,2.208764895582946142e-01,0.000000000000000000e+00,7.547672027015416875e-03,5.420713737732825097e-03,1.296838576474824284e-02,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.010000000000000231e+00,5.235987755982988157e-01,5.238086431275860155e-01,0.000000000000000000e+00,9.758355896239462660e-03,5.240663953643385220e-01,-4.436135856161614599e-02,4.676197660397063416e-04,-4.436135856161614599e-02,0.000000000000000000e+00,2.265655346039465723e-01,2.265655346039465723e-01,0.000000000000000000e+00,8.775069968794771760e-03,5.703549052263567204e-03,1.447861902105833896e-02,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.011000000000000121e+00,5.235987755982988157e-01,5.238298265598021475e-01,0.000000000000000000e+00,2.118343221618593231e-02,5.242258485434693194e-01,-4.594531576598752387e-02,6.270729451705037150e-04,-4.594531576598752387e-02,0.000000000000000000e+00,2.304733326753852507e-01,2.304733326753852507e-01,0.000000000000000000e+00,9.433732626631941010e-03,5.901995230499866747e-03,1.533572785713180689e-02,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.012000000000000011e+00,5.235987755982988157e-01,5.238625864121152498e-01,0.000000000000000000e+00,3.275985231314022805e-02,5.236986317268590430e-01,-2.341390080721297839e-02,9.985612856022729744e-05,-2.341390080721297839e-02,0.000000000000000000e+00,1.238860112127498636e-01,1.238860112127498636e-01,0.000000000000000000e+00,2.437801573552576383e-03,1.705304863800620593e-03,4.143106437353196760e-03,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.012999999999999901e+00,5.235987755982988157e-01,5.239014821213126005e-01,0.000000000000000000e+00,3.889570919734497423e-02,5.248494230044125075e-01,8.989952921565799726e-02,1.250647406113691851e-03,8.989952921565799726e-02,0.000000000000000000e+00,-5.235380576243335859e-01,-5.235380576243335859e-01,0.000000000000000000e+00,3.612505621923423060e-02,3.045467753122889018e-02,6.657973375046312425e-02,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.014000000000000234e+00,5.235987755982988157e-01,5.239137277085305078e-01,0.000000000000000000e+00,1.224558721792057617e-02,5.230973484680863095e-01,-1.476797850856844882e-02,-5.014271302125061780e-04,-1.476797850856844882e-02,0.000000000000000000e+00,9.467311128970012923e-02,9.467311128970012923e-02,0.000000000000000000e+00,1.002318793871224273e-03,9.958886668079939154e-04,1.998207460679217971e-03,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.015000000000000124e+00,5.235987755982988157e-01,5.239307142287105146e-01,0.000000000000000000e+00,1.698652017998673880e-02,5.245838643349136632e-01,-2.123971096152533350e-02,9.850887366148475266e-04,-2.123971096152533350e-02,0.000000000000000000e+00,8.617848488634953508e-02,8.617848488634953508e-02,0.000000000000000000e+00,2.132426817422538277e-03,8.251923619229749709e-04,2.957619179345513140e-03,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.016000000000000014e+00,5.235987755982988157e-01,5.239519925815864232e-01,0.000000000000000000e+00,2.127835287588109719e-02,5.241280575581319656e-01,4.144326856613436694e-03,5.292819598331499620e-04,4.144326856613436694e-03,0.000000000000000000e+00,-3.795070883121575561e-02,-3.795070883121575561e-02,0.000000000000000000e+00,1.131210466606637530e-04,1.600284778657463697e-04,2.731495245264101363e-04,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
3.016999999999999904e+00,5.235987755982988157e-01,5.239712641312238572e-01,0.000000000000000000e+00,1.927154963744493951e-02,5.237106867161557266e-01,-2.781406024553647466e-03,1.119111178569109910e-04,-2.781406024553647466e-03,0.000000000000000000e+00,1.178595347147583586e-02,1.178595347147583586e-02,0.000000000000000000e+00,3.602776523675350667e-05,1.543429991464369939e-05,5.146206515139720606e-05,1.313122540004697782e+02,4.444444444444444642e+00,1.111111111111111049e-01,2.929396634653300069e+01,5.416064342564494538e+00,9.945788330847927794e-01,0.000000000000000000e+00,7.271192318156067813e-01,0.000000000000000000e+00
