time_s,q_ref_rad,q_rad,dq_ref_rad_s,dq_rad_s,q_measured_rad,dq_measured_rad_s,position_error_rad,velocity_error_rad_s,load_torque_nm,torque_unsat_nm,torque_cmd_nm,saturated,state_cost,input_cost,total_stage_cost,Q_position,Q_velocity,R_torque,K_position,K_velocity,closed_loop_pole_1_real,closed_loop_pole_1_imag,closed_loop_pole_2_real,closed_loop_pole_2_imag
3.012000000000000011e+00,5.235987755982988157e-01,5.238386901228939685e-01,0.000000000000000000e+00,1.203239517614004481e-02,5.236747354376377617e-01,-4.414135794421315817e-02,7.595983933894601137e-05,-4.414135794421315817e-02,0.000000000000000000e+00,1.095529930542992331e-01,1.095529930542992331e-01,0.000000000000000000e+00,8.735585736831372097e-04,1.333539809683926148e-03,2.207098383367063141e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.012999999999999901e+00,5.235987755982988157e-01,5.238562172710867770e-01,0.000000000000000000e+00,1.752714819277033376e-02,5.248041581541866840e-01,6.853096821108335679e-02,1.205382555887868357e-03,6.853096821108335679e-02,0.000000000000000000e+00,-3.041041783423257261e-01,-3.041041783423257261e-01,0.000000000000000000e+00,3.995228085017890271e-03,1.027548347614011710e-02,1.427071156115800737e-02,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.014000000000000234e+00,5.235987755982988157e-01,5.238582849083659454e-01,0.000000000000000000e+00,2.067637279156684521e-03,5.230419056679217471e-01,-2.494592844733234047e-02,-5.568699303770685560e-04,-2.494592844733234047e-02,0.000000000000000000e+00,1.226574032639295708e-01,1.226574032639295708e-01,0.000000000000000000e+00,6.837821960328084418e-04,1.671648730605582297e-03,2.355430926638390522e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.015000000000000124e+00,5.235987755982988157e-01,5.238665508788552527e-01,0.000000000000000000e+00,8.265970489298182788e-03,5.245197009850584013e-01,-2.996026065221388951e-02,9.209253867595856846e-04,-2.996026065221388951e-02,0.000000000000000000e+00,-1.368853089066084106e-02,-1.368853089066084106e-02,0.000000000000000000e+00,1.512604897303411553e-03,2.081954199384178353e-05,1.533424439297253333e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.016000000000000014e+00,5.235987755982988157e-01,5.238740906104575323e-01,0.000000000000000000e+00,7.539731602332266566e-03,5.240501555870030748e-01,-9.594294416935393935e-03,4.513799887042591052e-04,-9.594294416935393935e-03,0.000000000000000000e+00,-2.022997316431962567e-02,-2.022997316431962567e-02,0.000000000000000000e+00,3.084520266919915199e-04,4.547242380323246507e-05,3.539244504952240053e-04,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.016999999999999904e+00,5.235987755982988157e-01,5.238805760414120272e-01,0.000000000000000000e+00,6.485430954446019976e-03,5.236199986263438966e-01,-1.556752470755256787e-02,2.122302804508091612e-05,-1.556752470755256787e-02,0.000000000000000000e+00,3.920023700235399783e-02,3.920023700235399783e-02,0.000000000000000000e+00,1.083015972849375925e-04,1.707398423378581759e-04,2.790414396227957955e-04,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.018000000000000238e+00,5.235987755982988157e-01,5.238890187507679874e-01,0.000000000000000000e+00,8.442709355935900176e-03,5.238180546774429125e-01,7.394056836620687204e-03,2.192790791440968334e-04,7.394056836620687204e-03,0.000000000000000000e+00,-4.184733085819591220e-02,-4.184733085819591220e-02,0.000000000000000000e+00,8.743798480219128894e-05,1.945776777728128670e-04,2.820156625750041288e-04,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.019000000000000128e+00,5.235987755982988157e-01,5.238953096072050952e-01,0.000000000000000000e+00,6.290856437052423818e-03,5.230933301983579087e-01,-5.846777774055553212e-05,-5.054453999409069809e-04,-5.846777774055553212e-05,0.000000000000000000e+00,5.134462736191185844e-02,5.134462736191185844e-02,0.000000000000000000e+00,3.354715689370444493e-04,2.929189732148430544e-04,6.283905421518875579e-04,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.020000000000000018e+00,5.235987755982988157e-01,5.239041730646996076e-01,0.000000000000000000e+00,8.863457494477955043e-03,5.227585026776446764e-01,2.725498059885207713e-02,-8.402729206541392770e-04,2.725498059885207713e-02,0.000000000000000000e+00,1.270601520548785002e-02,1.270601520548785002e-02,0.000000000000000000e+00,1.257289867492307782e-03,1.793809137800982738e-05,1.275227958870317653e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.020999999999999908e+00,5.235987755982988157e-01,5.239136434780030660e-01,0.000000000000000000e+00,9.470413303472669311e-03,5.230896520532331007e-01,-1.041915416299270085e-02,-5.091235450657149997e-04,-1.041915416299270085e-02,0.000000000000000000e+00,7.923662652544111173e-02,7.923662652544111173e-02,0.000000000000000000e+00,3.886186145421611083e-04,6.976047759035820502e-04,1.086223390445743104e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.022000000000000242e+00,5.235987755982988157e-01,5.239270849751829218e-01,0.000000000000000000e+00,1.344149717984876105e-02,5.234329434823122851e-01,-9.488762808604032234e-03,-1.658321159865305816e-04,-9.488762808604032234e-03,0.000000000000000000e+00,4.199829736757568904e-02,4.199829736757568904e-02,0.000000000000000000e+00,7.612752695973838918e-05,1.959841090861461077e-04,2.721116360458844833e-04,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.023000000000000131e+00,5.235987755982988157e-01,5.239425970888554884e-01,0.000000000000000000e+00,1.551211367253232422e-02,5.238913181782175466e-01,-3.498939130911085313e-03,2.925425799187308940e-04,-3.498939130911085313e-03,0.000000000000000000e+00,-2.033375768074220657e-02,-2.033375768074220657e-02,0.000000000000000000e+00,1.178196960579212398e-04,4.594018904657140383e-05,1.637598851044926571e-04,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.024000000000000021e+00,5.235987755982988157e-01,5.239570172728960085e-01,0.000000000000000000e+00,1.442018404052348643e-02,5.239769793298482137e-01,2.338442694999873575e-02,3.782037315493980145e-04,2.338442694999873575e-02,0.000000000000000000e+00,-1.004152863586305344e-01,-1.004152863586305344e-01,0.000000000000000000e+00,4.308626923699560279e-04,1.120358859387307962e-03,1.551221551757263990e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.024999999999999911e+00,5.235987755982988157e-01,5.239662976630357072e-01,0.000000000000000000e+00,9.280390139644484684e-03,5.237369969744634091e-01,8.565494540907746257e-02,1.382213761645934014e-04,8.565494540907746257e-02,0.000000000000000000e+00,-2.415104785557177780e-01,-2.415104785557177780e-01,0.000000000000000000e+00,3.285873922904859225e-03,6.480812361356867897e-03,9.766686284261727122e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.026000000000000245e+00,5.235987755982988157e-01,5.239633194105871583e-01,0.000000000000000000e+00,-2.978252448512344261e-03,5.245795871426274237e-01,1.039434161361186236e-02,9.808115443286080648e-04,1.039434161361186236e-02,0.000000000000000000e+00,-1.269412453734357071e-01,-1.269412453734357071e-01,0.000000000000000000e+00,1.311231256965168053e-03,1.790453308550979047e-03,3.101684565516147317e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.027000000000000135e+00,5.235987755982988157e-01,5.239539297514101968e-01,0.000000000000000000e+00,-9.389659176914097807e-03,5.243857581995626793e-01,-9.390185290655513051e-02,7.869826012638636570e-04,-9.390185290655513051e-02,0.000000000000000000e+00,1.697148010436368426e-01,1.697148010436368426e-01,0.000000000000000000e+00,4.732186091674714899e-03,3.200345965920137117e-03,7.932532057594851582e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.028000000000000025e+00,5.235987755982988157e-01,5.239531661618072045e-01,0.000000000000000000e+00,-7.635896029742905711e-04,5.240098869695773987e-01,-4.875408728195747277e-02,4.111113712785829932e-04,-4.875408728195747277e-02,0.000000000000000000e+00,8.786237368702606854e-02,8.786237368702606854e-02,0.000000000000000000e+00,1.278361324523822956e-03,8.577551899909567536e-04,2.136116514514779709e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.028999999999999915e+00,5.235987755982988157e-01,5.239568516996759850e-01,0.000000000000000000e+00,3.685537868829777235e-03,5.234494884098404022e-01,3.134343280627113065e-02,-1.492871884584134889e-04,3.134343280627113065e-02,0.000000000000000000e+00,-6.813356192892899843e-02,-6.813356192892899843e-02,0.000000000000000000e+00,4.658921350468812612e-04,5.157980290136891669e-04,9.816901640605703739e-04,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.030000000000000249e+00,5.235987755982988157e-01,5.239570745641239924e-01,0.000000000000000000e+00,2.228644480389823518e-04,5.237345488605118504e-01,2.424411665426744189e-02,1.357732622130347622e-04,2.424411665426744189e-02,0.000000000000000000e+00,-7.814643594325146325e-02,-7.814643594325146325e-02,0.000000000000000000e+00,2.854409059331447225e-04,6.785406056258560430e-04,9.639815115590007113e-04,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.031000000000000139e+00,5.235987755982988157e-01,5.239533421445736749e-01,0.000000000000000000e+00,-3.732419550304187476e-03,5.234831576008734944e-01,4.986281704371179485e-02,-1.156179974253213061e-04,4.986281704371179485e-02,0.000000000000000000e+00,-1.207336149171431006e-01,-1.207336149171431006e-01,0.000000000000000000e+00,1.122575648464933015e-03,1.619622863440110892e-03,2.742198511905043906e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.032000000000000028e+00,5.235987755982988157e-01,5.239435155006472167e-01,0.000000000000000000e+00,-9.826643926444979249e-03,5.233990455652995921e-01,3.674977228348517283e-02,-1.997300329992235390e-04,3.674977228348517283e-02,0.000000000000000000e+00,-7.738495367117949331e-02,-7.738495367117949331e-02,0.000000000000000000e+00,6.526257586854746807e-04,6.653812282989550898e-04,1.318006986984429771e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.032999999999999918e+00,5.235987755982988157e-01,5.239298129182170527e-01,0.000000000000000000e+00,-1.370258243011742219e-02,5.235727822146372112e-01,3.355978575186176205e-02,-2.599338366160441893e-05,3.355978575186176205e-02,0.000000000000000000e+00,-8.650718262625274602e-02,-8.650718262625274602e-02,0.000000000000000000e+00,5.014468723200744740e-04,8.314991828813160773e-04,1.332946055201390551e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.034000000000000252e+00,5.235987755982988157e-01,5.239117885336177505e-01,0.000000000000000000e+00,-1.802438459933910359e-02,5.237257843733530427e-01,2.950883746263281010e-02,1.270087750542270300e-04,2.950883746263281010e-02,0.000000000000000000e+00,-9.124267200563411506e-02,-9.124267200563411506e-02,0.000000000000000000e+00,4.081918307183665141e-04,9.250250216364141239e-04,1.333216852354780638e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.035000000000000142e+00,5.235987755982988157e-01,5.238892202724385605e-01,0.000000000000000000e+00,-2.256826117918147440e-02,5.242544674814986205e-01,-4.100087314403836475e-02,6.556918831998048702e-04,-4.100087314403836475e-02,0.000000000000000000e+00,4.249864880868611805e-02,4.249864880868611805e-02,0.000000000000000000e+00,1.311696129946097935e-03,2.006816833960041999e-04,1.512377813342102081e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.036000000000000032e+00,5.235987755982988157e-01,5.238688941886576744e-01,0.000000000000000000e+00,-2.032608378083395478e-02,5.237718184567792257e-01,-5.492422969080890810e-02,1.730428584804100112e-04,-5.492422969080890810e-02,0.000000000000000000e+00,1.283617222500244293e-01,1.283617222500244293e-01,0.000000000000000000e+00,1.380062589085885366e-03,1.830747970999157355e-03,3.210810560085042720e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.036999999999999922e+00,5.235987755982988157e-01,5.238551460338696231e-01,0.000000000000000000e+00,-1.374815478801830713e-02,5.238155925124858836e-01,-3.636544360818924626e-02,2.168169141870679439e-04,-3.636544360818924626e-02,0.000000000000000000e+00,7.463363514251694641e-02,7.463363514251694641e-02,0.000000000000000000e+00,6.494828821667857468e-04,6.189088327318155143e-04,1.268391714898601261e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
3.038000000000000256e+00,5.235987755982988157e-01,5.238452303363633211e-01,0.000000000000000000e+00,-9.915697506298899733e-03,5.245141359014547922e-01,-5.645051687170198236e-03,9.153603031559764958e-04,-5.645051687170198236e-03,0.000000000000000000e+00,-7.770966077054464183e-02,-7.770966077054464183e-02,0.000000000000000000e+00,1.114407939774038087e-03,6.709768196747916856e-04,1.785384759448829881e-03,1.313122540004697612e+03,4.444444444444444198e-01,1.111111111111111049e-01,1.012756836484594771e+02,2.656145691334555803e+00,9.296269846658351543e-01,1.272852776315159216e-02,9.296269846658351543e-01,-1.272852776315159216e-02
