time_s,q_ref_rad,q_rad,dq_ref_rad_s,dq_rad_s,q_measured_rad,dq_measured_rad_s,position_error_rad,velocity_error_rad_s,load_torque_nm,torque_unsat_nm,torque_cmd_nm,saturated,state_cost,input_cost,total_stage_cost,Q_position,Q_velocity,R_torque,K_position,K_velocity,closed_loop_pole_1_real,closed_loop_pole_1_imag,closed_loop_pole_2_real,closed_loop_pole_2_imag
2.929000000000000270e+00,5.235987755982988157e-01,4.930088151917607076e-01,0.000000000000000000e+00,6.222925606097257263e-03,4.928201716742022787e-01,1.636211883319724919e-03,-3.077860392409653700e-02,1.636211883319724919e-03,1.000000000000000000e+00,9.964367865613105169e-01,9.964367865613105169e-01,0.000000000000000000e+00,1.243962372862918303e-01,1.103206966236256331e-01,2.347169339099174634e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.930000000000000160e+00,5.235987755982988157e-01,4.930148325386410346e-01,0.000000000000000000e+00,6.017346880307456944e-03,4.931870048574339971e-01,-8.715277614712035187e-03,-3.041177074086481857e-02,-8.715277614712035187e-03,1.000000000000000000e+00,1.006519602207126551e+00,1.006519602207126551e+00,0.000000000000000000e+00,1.214812841659188014e-01,1.125646344030213492e-01,2.340459185689401367e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.931000000000000050e+00,5.235987755982988157e-01,4.930211553539960989e-01,0.000000000000000000e+00,6.322815355084995120e-03,4.930915032330984715e-01,1.530331380289279460e-03,-3.050727236520034413e-02,1.530331380289279460e-03,1.000000000000000000e+00,9.878469822873243711e-01,9.878469822873243711e-01,0.000000000000000000e+00,1.222125240700616677e-01,1.084268511571303550e-01,2.306393752271920228e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.931999999999999940e+00,5.235987755982988157e-01,4.930268375222555122e-01,0.000000000000000000e+00,5.682168259415088830e-03,4.928529790023060686e-01,3.575877708747149386e-02,-3.074579659599274706e-02,3.575877708747149386e-02,1.000000000000000000e+00,9.228495484041971952e-01,9.228495484041971952e-01,0.000000000000000000e+00,1.246983067768133308e-01,9.462792099887007424e-02,2.193262277756833911e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.933000000000000274e+00,5.235987755982988157e-01,4.930285926342770075e-01,0.000000000000000000e+00,1.755112021493892248e-03,4.926057561908189220e-01,-2.539758820162033720e-02,-3.099301940747989370e-02,-2.539758820162033720e-02,1.000000000000000000e+00,1.060858082629578147e+00,1.060858082629578147e+00,0.000000000000000000e+00,1.264209343054777668e-01,1.250466523867227453e-01,2.514675866922004843e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.934000000000000163e+00,5.235987755982988157e-01,4.930334201692619933e-01,0.000000000000000000e+00,4.827534984962626730e-03,4.931096964305807795e-01,-4.334666036967355779e-02,-3.048907916771803617e-02,-4.334666036967355779e-02,1.000000000000000000e+00,1.082633962466473587e+00,1.082633962466473587e+00,0.000000000000000000e+00,1.229008448774530499e-01,1.302329218539841904e-01,2.531337667314372264e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.935000000000000053e+00,5.235987755982988157e-01,4.930424095562351838e-01,0.000000000000000000e+00,8.989386973181707347e-03,4.929392814101853371e-01,5.335546913353795412e-03,-3.065949418811347860e-02,5.335546913353795412e-03,1.000000000000000000e+00,9.847049551179006821e-01,9.847049551179006821e-01,0.000000000000000000e+00,1.234467731503653132e-01,1.077382054037496345e-01,2.311849785541149616e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.935999999999999943e+00,5.235987755982988157e-01,4.930505884733109578e-01,0.000000000000000000e+00,8.178917075782356910e-03,4.920301202638867055e-01,-1.055827590221217888e-03,-3.156865533441211014e-02,-1.055827590221217888e-03,1.000000000000000000e+00,1.027824886124999226e+00,1.027824886124999226e+00,0.000000000000000000e+00,1.308636614964490408e-01,1.173804440597630699e-01,2.482441055562121246e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.937000000000000277e+00,5.235987755982988157e-01,4.930601421738488033e-01,0.000000000000000000e+00,9.553700537843290777e-03,4.929653089246822661e-01,-5.891149400890690474e-04,-3.063346667361654951e-02,-5.891149400890690474e-04,1.000000000000000000e+00,9.964512012878075087e-01,9.964512012878075087e-01,0.000000000000000000e+00,1.232247920372993993e-01,1.103238885053238472e-01,2.335486805426232326e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.938000000000000167e+00,5.235987755982988157e-01,4.930694774982072870e-01,0.000000000000000000e+00,9.335324358496150179e-03,4.931005158709538816e-01,-1.299583965386049041e-02,-3.049825972734493407e-02,-1.299583965386049041e-02,1.000000000000000000e+00,1.018426967187856524e+00,1.018426967187856524e+00,0.000000000000000000e+00,1.222143480586957848e-01,1.152437208328283696e-01,2.374580688915241544e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.939000000000000057e+00,5.235987755982988157e-01,4.930797073546000497e-01,0.000000000000000000e+00,1.022985639274454073e-02,4.936394108732294339e-01,-2.226099958704894771e-02,-2.995936472506938175e-02,-2.226099958704894771e-02,1.000000000000000000e+00,1.020611156565107924e+00,1.020611156565107924e+00,0.000000000000000000e+00,1.180813362329298094e-01,1.157385703227963580e-01,2.338199065557261536e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.939999999999999947e+00,5.235987755982988157e-01,4.930909386348861778e-01,0.000000000000000000e+00,1.123128028610530585e-02,4.927263393175452255e-01,3.934342934482508436e-02,-3.087243628075359014e-02,3.934342934482508436e-02,1.000000000000000000e+00,9.193451940402391775e-01,9.193451940402391775e-01,0.000000000000000000e+00,1.258426287142965783e-01,9.391062064498723050e-02,2.197532493592838088e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.941000000000000281e+00,5.235987755982988157e-01,4.930980429950821420e-01,0.000000000000000000e+00,7.104360195948298054e-03,4.932849374319946967e-01,4.575071693417828364e-03,-3.031383816630411898e-02,4.575071693417828364e-03,1.000000000000000000e+00,9.750917725786849566e-01,9.750917725786849566e-01,0.000000000000000000e+00,1.206759127334695730e-01,1.056448849945157559e-01,2.263207977279853289e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.942000000000000171e+00,5.235987755982988157e-01,4.931038580929535398e-01,0.000000000000000000e+00,5.815097871408207719e-03,4.929973097738249987e-01,1.981786090455621430e-02,-3.060146582447381691e-02,1.981786090455621430e-02,1.000000000000000000e+00,9.520401982589815626e-01,9.520401982589815626e-01,0.000000000000000000e+00,1.231418767515224111e-01,1.007089487890000939e-01,2.238508255405224912e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.943000000000000060e+00,5.235987755982988157e-01,4.931072227048391987e-01,0.000000000000000000e+00,3.364611885633283280e-03,4.933558209058251376e-01,6.519982996351826599e-02,-3.024295469247367807e-02,6.519982996351826599e-02,1.000000000000000000e+00,8.439418660591712085e-01,8.439418660591712085e-01,0.000000000000000000e+00,1.219922965204419674e-01,7.913754147638177305e-02,2.011298379968237404e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.943999999999999950e+00,5.235987755982988157e-01,4.931026767728731719e-01,0.000000000000000000e+00,-4.545931966048433540e-03,4.931076785895784909e-01,-1.322849290484179492e-02,-3.049109700872032480e-02,-1.322849290484179492e-02,1.000000000000000000e+00,1.018688732597005098e+00,1.018688732597005098e+00,0.000000000000000000e+00,1.221596959867548154e-01,1.153029704355658380e-01,2.374626664223206673e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.944999999999999840e+00,5.235987755982988157e-01,4.930990949930910694e-01,0.000000000000000000e+00,-3.581779782119466193e-03,4.932866534187028695e-01,-3.878951496558229878e-02,-3.031212217959594613e-02,-3.878951496558229878e-02,1.000000000000000000e+00,1.067199706309264418e+00,1.067199706309264418e+00,0.000000000000000000e+00,1.213216719653864156e-01,1.265461347940644576e-01,2.478678067594508594e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.946000000000000174e+00,5.235987755982988157e-01,4.930989282102328231e-01,0.000000000000000000e+00,-1.667828582636830814e-04,4.924081552489372182e-01,-5.609152903415345198e-03,-3.119062034936159744e-02,-5.609152903415345198e-03,1.000000000000000000e+00,1.025220823194809894e+00,1.025220823194809894e+00,0.000000000000000000e+00,1.277617396875322942e-01,1.167864151458048450e-01,2.445481548333371391e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.947000000000000064e+00,5.235987755982988157e-01,4.931000383329856573e-01,0.000000000000000000e+00,1.110122752841749723e-03,4.927662583656226558e-01,4.239203854838333868e-02,-3.083251723267615985e-02,4.239203854838333868e-02,1.000000000000000000e+00,9.115690570656405090e-01,9.115690570656405090e-01,0.000000000000000000e+00,1.256299264198293408e-01,9.232868286661566337e-02,2.179586092864450042e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.947999999999999954e+00,5.235987755982988157e-01,4.930966691500985877e-01,0.000000000000000000e+00,-3.369182887080035375e-03,4.924542350784418265e-01,4.391451178133742167e-02,-3.114454051985698912e-02,4.391451178133742167e-02,1.000000000000000000e+00,9.184701116532906218e-01,9.184701116532906218e-01,0.000000000000000000e+00,1.282276799887096808e-01,9.373192733337867844e-02,2.219596073220883592e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.948999999999999844e+00,5.235987755982988157e-01,4.930891880611374400e-01,0.000000000000000000e+00,-7.481088961148499653e-03,4.921063968875644123e-01,-1.584468322947894109e-02,-3.149237871073440331e-02,-1.584468322947894109e-02,1.000000000000000000e+00,1.056777933792804491e+00,1.056777933792804491e+00,0.000000000000000000e+00,1.303431227824057015e-01,1.240866223723765538e-01,2.544297451547822275e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.950000000000000178e+00,5.235987755982988157e-01,4.930846104406283459e-01,0.000000000000000000e+00,-4.577620509091046355e-03,4.934872681809497341e-01,3.571553369997874233e-03,-3.011150741734908154e-02,3.571553369997874233e-03,1.000000000000000000e+00,9.706513883082364957e-01,9.706513883082364957e-01,0.000000000000000000e+00,1.190668680734252860e-01,1.046849019583007551e-01,2.237517700317260272e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.951000000000000068e+00,5.235987755982988157e-01,4.930785663073370406e-01,0.000000000000000000e+00,-6.044133291327935011e-03,4.930378814872858895e-01,2.978647299363436883e-03,-3.056089411101292619e-02,2.978647299363436883e-03,1.000000000000000000e+00,9.865108722083222315e-01,9.865108722083222315e-01,0.000000000000000000e+00,1.226454191853790510e-01,1.081337445539138492e-01,2.307791637392929140e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.951999999999999957e+00,5.235987755982988157e-01,4.930718641412663583e-01,0.000000000000000000e+00,-6.702166070708345282e-03,4.934118674407514393e-01,-6.845876308574400278e-03,-3.018690815754737633e-02,-6.845876308574400278e-03,1.000000000000000000e+00,9.952413416871187524e-01,9.952413416871187524e-01,0.000000000000000000e+00,1.196790451801063027e-01,1.100561475781306892e-01,2.297351927582370057e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.952999999999999847e+00,5.235987755982988157e-01,4.930649483954683832e-01,0.000000000000000000e+00,-6.915745797990219962e-03,4.928628684224086731e-01,5.206080069783751776e-03,-3.073590717589014254e-02,5.206080069783751776e-03,1.000000000000000000e+00,9.874625667207467261e-01,9.874625667207467261e-01,0.000000000000000000e+00,1.240622056798896533e-01,1.083424800749694661e-01,2.324046857548591194e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.954000000000000181e+00,5.235987755982988157e-01,4.930574263144680280e-01,0.000000000000000000e+00,-7.522081000335325424e-03,4.929327354738766154e-01,4.941358275803722777e-02,-3.066604012442220029e-02,4.941358275803722777e-02,1.000000000000000000e+00,8.912376247099871307e-01,8.912376247099871307e-01,0.000000000000000000e+00,1.245720347168448872e-01,8.825605596652220941e-02,2.128280906833671104e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
2.955000000000000071e+00,5.235987755982988157e-01,4.930444311702334437e-01,0.000000000000000000e+00,-1.299514423458130070e-02,4.931212598527434654e-01,-2.590287765809427128e-02,-3.047751574555535026e-02,-2.590287765809427128e-02,1.000000000000000000e+00,1.045184654214310394e+00,1.045184654214310394e+00,0.000000000000000000e+00,1.222713947533296958e-01,1.213789957116764018e-01,2.436503904650060837e-01,1.313122540004697782e+02,4.444444444444444198e-01,1.111111111111111049e-01,3.248731700319058291e+01,2.125321342492560994e+00,9.827154891901237477e-01,0.000000000000000000e+00,9.050829387333805265e-01,0.000000000000000000e+00
