time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
3.052,0.001,0.5232715862039417,-0.4024843256266688,0.5075019352060008,-1.9624093045841278,2.6446342925623165,2.926478601620362,0.0,False,False,0.5235987755982988,0.0
3.053,0.001,0.5230230357456985,-0.24855045824314403,0.5217005740023772,-0.34630449448807576,0.44973302211227933,2.6446342925623165,0.0,False,False,0.5235987755982988,0.0
3.0540000000000003,0.001,0.5229137112039163,-0.10932454178224826,0.5150392157162269,-0.9778098736543013,1.3274439262624558,0.44973302211227933,0.0,False,False,0.5235987755982988,0.0
3.055,0.001,0.522833310396985,-0.08040080693131768,0.502965761048066,-2.087374353104961,2.8762434856301438,1.3274439262624558,0.0,False,False,0.5235987755982988,0.0
3.056,0.001,0.5228255995234452,-0.007710873539792218,0.5151166234360853,-0.6635506789925327,0.948939553710882,2.8762434856301438,0.0,False,False,0.5235987755982988,0.0
3.057,0.001,0.5229639367404405,0.1383372169953064,0.5146821237054909,-0.640645584152719,0.9292744350538046,0.948939553710882,0.0,False,False,0.5235987755982988,0.0
3.0580000000000003,0.001,0.5231431675980368,0.17923085759630186,0.5114172124671218,-0.903072149574361,1.3029547158504196,0.9292744350538046,0.0,False,False,0.5235987755982988,0.0
3.059,0.001,0.5233621452541528,0.2189776561159782,0.5178505789775669,-0.16942828357241235,0.3067814794600689,1.3029547158504196,0.0,False,False,0.5235987755982988,0.0
3.06,0.001,0.5236393947354405,0.27724948128774296,0.5442072421464222,2.48318086167036,-3.3507694318706536,0.3067814794600689,0.0,True,False,0.5235987755982988,0.0
3.061,0.001,0.5239248742927761,0.28547955733560637,0.5274022341077996,0.5543619716410628,-0.7336966191402899,-3.0,0.0,False,False,0.5235987755982988,0.0
3.0620000000000003,0.001,0.5240532119318824,0.12833763910626875,0.5671944187897292,4.478144242669913,-6.158494668649642,-0.7336966191402899,0.0,True,False,0.5235987755982988,0.0
3.063,0.001,0.5241383514215044,0.08513948962211376,0.5271142806691503,0.02231600634503561,-0.09005829888937011,-3.0,0.0,False,False,0.5235987755982988,0.0
3.064,0.001,0.5240671527604839,-0.07119866102060857,0.5190045499579333,-0.7908886654111689,1.0317624600199813,-0.09005829888937011,0.0,False,False,0.5235987755982988,0.0
3.065,0.001,0.5239977262805072,-0.06942647997660101,0.5240698586904332,-0.2052689256200636,0.2378432150856572,1.0317624600199813,0.0,False,False,0.5235987755982988,0.0
3.0660000000000003,0.001,0.5239861540521237,-0.011572228383524584,0.5284627835809178,0.25455045599040216,-0.3930126908756244,0.2378432150856572,0.0,False,False,0.5235987755982988,0.0
3.067,0.001,0.523989650206095,0.0034961539712999937,0.5315862648410644,0.5414435364060228,-0.7935070500570082,-0.3930126908756244,0.0,False,False,0.5235987755982988,0.0
3.068,0.001,0.5239724434491793,-0.017206756915774085,0.5602178936988761,3.3504620685465873,-4.679698608066295,-0.7935070500570082,0.0,True,False,0.5235987755982988,0.0
3.069,0.001,0.5239198087569789,-0.052634692200402886,0.5091661834086308,-2.0897551673325947,2.767492860213137,-3.0,0.0,False,False,0.5235987755982988,0.0
3.0700000000000003,0.001,0.5237233227957978,-0.19648596118107642,0.5387165049372781,1.074252502265387,-1.561222130820091,2.767492860213137,0.0,False,False,0.5235987755982988,0.0
3.071,0.001,0.523671997421437,-0.051325374360843556,0.5272979293727893,-0.17503030441002876,0.14345159735120583,-1.561222130820091,0.0,False,False,0.5235987755982988,0.0
3.072,0.001,0.5235487458387231,-0.12325158271391212,0.49612791736021555,-3.2745284752263997,4.423909618557178,0.14345159735120583,0.0,True,False,0.5235987755982988,0.0
3.073,0.001,0.523439159788944,-0.10958604977916685,0.5368903910776079,1.129171744035478,-1.5942551714701378,3.0,0.0,False,False,0.5235987755982988,0.0
3.074,0.001,0.5234860118744766,0.046852085532660195,0.5456102166863593,1.8882371305070698,-2.662090496193573,-1.5942551714701378,0.0,False,False,0.5235987755982988,0.0
3.075,0.001,0.5234470735496632,-0.03893832481338766,0.5084865230333427,-2.0129559478452954,2.6875676835835636,-2.662090496193573,0.0,False,False,0.5235987755982988,0.0
3.076,0.001,0.5232809469261481,-0.16612662351513832,0.523125021516495,-0.3478105047455422,0.42590017916711964,2.6875676835835636,0.0,False,False,0.5235987755982988,0.0
3.077,0.001,0.5232558631925744,-0.02508373357370164,0.4931427505572231,-3.311256550198174,4.521716310977171,0.42590017916711964,0.0,True,False,0.5235987755982988,0.0
3.078,0.001,0.5232572715238056,0.0014083312311698633,0.5012869541569407,-2.1657105352065997,3.000465428192366,3.0,0.0,True,False,0.5235987755982988,0.0
3.079,0.001,0.5234082524192802,0.15098089547455718,0.5416998192069867,2.092147023318664,-2.8363952129387795,3.0,0.0,False,False,0.5235987755982988,0.0
3.08,0.001,0.5237026293945007,0.29437697522051204,0.515562125679023,-0.7308370318095709,1.021664136718449,-2.8363952129387795,0.0,False,False,0.5235987755982988,0.0
3.081,0.001,0.5238480091011735,0.14537970667269298,0.5044957464325965,-1.7643912532712642,2.4611240289081584,1.021664136718449,0.0,False,False,0.5235987755982988,0.0
3.082,0.001,0.524037890501682,0.18988140050859698,0.5280427293643079,0.7667461652269931,-1.0000865660605545,2.4611240289081584,0.0,False,False,0.5235987755982988,0.0
3.083,0.001,0.524344068578102,0.3061780764200062,0.5152262515962815,-0.5915762280983359,0.8605969057543138,-1.0000865660605545,0.0,False,False,0.5235987755982988,0.0
3.084,0.001,0.5245930176139133,0.24894903581129907,0.5163756294960322,-0.4174808153134353,0.6309936082169211,0.8605969057543138,0.0,False,False,0.5235987755982988,0.0
3.085,0.001,0.5248780006988693,0.2849830849559547,0.5377816740925805,1.7648717258727347,-2.373138243944352,0.6309936082169211,0.0,False,False,0.5235987755982988,0.0
3.086,0.001,0.5251873935318963,0.30939283302698195,0.5049113213882388,-1.6986507171487066,2.3747550363595282,-2.373138243944352,0.0,False,False,0.5235987755982988,0.0
3.087,0.001,0.5253708918813939,0.18349834949765687,0.5095692879870771,-1.0629889855500037,1.5281175596619947,2.3747550363595282,0.0,False,False,0.5235987755982988,0.0
3.088,0.001,0.5256663939894403,0.29550210804645255,0.528355597163885,0.9219408306857863,-1.1919517850034953,1.5281175596619947,0.0,False,False,0.5235987755982988,0.0
3.089,0.001,0.5260311199670377,0.36472597759736824,0.5429505126166632,2.289238292895021,-3.0954172178045827,-1.1919517850034953,0.0,True,False,0.5235987755982988,0.0
3.09,0.001,0.5263287894514744,0.297669484436804,0.547938763379958,2.5591395399349977,-3.509087227991862,-3.0,0.0,True,False,0.5235987755982988,0.0
3.091,0.001,0.5264692682579735,0.14047880649905822,0.5148617515086853,-1.0044756011857667,1.3626371550359635,-3.0,0.0,False,False,0.5235987755982988,0.0
3.092,0.001,0.5264531851587584,-0.016083099215112973,0.5428134995638643,1.8911467644507067,-2.615241148721026,1.3626371550359635,0.0,False,False,0.5235987755982988,0.0
3.093,0.001,0.5265092963690001,0.056111210241739304,0.5128234315438018,-1.2969747140006063,1.7503258497816732,-2.615241148721026,0.0,False,False,0.5235987755982988,0.0
3.094,0.001,0.5264284648006787,-0.08083156832135967,0.5583018307348977,3.380562676509039,-4.681330204269626,1.7503258497816732,0.0,True,False,0.5235987755982988,0.0
3.095,0.001,0.5264414691479229,0.01300434724419959,0.5066534317906363,-2.122333485568007,2.851816371219534,-3.0,0.0,False,False,0.5235987755982988,0.0
3.096,0.001,0.5263009905801298,-0.14047856779308876,0.5494873198714243,2.3732886710675953,-3.313940202197373,2.851816371219534,0.0,True,False,0.5235987755982988,0.0
3.097,0.001,0.5263096647356568,0.008674155527008204,0.5148518206780709,-1.3275901153745036,1.7505533270135067,-3.0,0.0,False,False,0.5235987755982988,0.0
3.098,0.001,0.5261658537028353,-0.14381103282141464,0.5613036329931043,3.4503501276662822,-4.819107586306036,1.7505533270135067,0.0,True,False,0.5235987755982988,0.0
3.099,0.001,0.5261161455736796,-0.049708129155730155,0.5364366392274481,0.6186157383340394,-0.9734204313255345,-3.0,0.0,False,False,0.5235987755982988,0.0
3.1,0.001,0.5259225536005356,-0.1935919731439686,0.5081897199076764,-2.267937767476538,2.99888832340305,-0.9734204313255345,0.0,False,False,0.5235987755982988,0.0
3.101,0.001,0.525687064973671,-0.23548862686461436,0.5165722840250452,-1.202887578992003,1.569941943108969,2.99888832340305,0.0,False,False,0.5235987755982988,0.0
3.102,0.001,0.5256084627174833,-0.07860225618771466,0.5392426468033351,1.18443745673619,-1.7029146297740811,1.569941943108969,0.0,False,False,0.5235987755982988,0.0
3.103,0.001,0.5256146673398192,0.0062046223359239205,0.5439867782799489,1.5404068587239497,-2.2154722787384413,-1.7029146297740811,0.0,False,False,0.5235987755982988,0.0
3.104,0.001,0.525533897528148,-0.08076981167116597,0.5242996776200601,-0.5823438931373215,0.6861964353730821,-2.2154722787384413,0.0,False,False,0.5235987755982988,0.0
3.105,0.001,0.5253486734556565,-0.18522407249155634,0.5261281074967497,-0.34126651615463743,0.36399184521344985,0.6861964353730821,0.0,False,False,0.5235987755982988,0.0
3.106,0.001,0.5252045001011152,-0.14417335454132918,0.5384402574132382,0.9240751271096805,-1.3760368252005255,0.36399184521344985,0.0,False,False,0.5235987755982988,0.0
3.107,0.001,0.525085103025679,-0.11939707543622008,0.5273854195259673,-0.2738161743283778,0.26041981849602075,-1.3760368252005255,0.0,False,False,0.5235987755982988,0.0
3.108,0.001,0.5249033816189723,-0.18172140670668083,0.5023274629329716,-2.7522302161951098,3.6855598874100215,0.26041981849602075,0.0,True,False,0.5235987755982988,0.0
3.109,0.001,0.5247414080886634,-0.16197353030891132,0.5105523346255028,-1.6545200253224823,2.2202599678973076,3.0,0.0,False,False,0.5235987755982988,0.0
3.11,0.001,0.5247360824513672,-0.0053256372962381116,0.5288396995964656,0.3396684743060492,-0.501938801134261,2.2202599678973076,0.0,False,False,0.5235987755982988,0.0
3.111,0.001,0.5248433520853643,0.1072696339971304,0.546057522253346,2.0274838925634873,-2.8372381108670344,-0.501938801134261,0.0,False,False,0.5235987755982988,0.0
3.112,0.001,0.524919095964105,0.07574387874071317,0.5531233099200923,2.5313142699817646,-3.5690187417703996,-2.8372381108670344,0.0,True,False,0.5235987755982988,0.0
3.113,0.001,0.524846681119841,-0.07241484426401212,0.538452036128467,0.8110554638210632,-1.2406252461283038,-3.0,0.0,False,False,0.5235987755982988,0.0
3.114,0.001,0.5246305473461327,-0.21613377370827422,0.5296447170367775,-0.1507819917299954,0.07211144418337792,-1.2406252461283038,0.0,False,False,0.5235987755982988,0.0
3.115,0.001,0.5243592468452078,-0.27130050092478364,0.5374285146402555,0.6426759677908066,-1.0201464641041889,0.07211144418337792,0.0,False,False,0.5235987755982988,0.0
3.116,0.001,0.5240986371184959,-0.2606097267119354,0.5124616394919148,-1.918279143822346,2.502403422501727,-1.0201464641041889,0.0,False,False,0.5235987755982988,0.0
3.117,0.001,0.5237940625074856,-0.30457461101035477,0.5211196777349872,-0.8606474051328689,1.077400647699051,2.502403422501727,0.0,False,False,0.5235987755982988,0.0
3.118,0.001,0.5236218263660444,-0.1722361414412277,0.5092380318118346,-1.9627472569348479,2.6137900964781737,1.077400647699051,0.0,False,False,0.5235987755982988,0.0
3.119,0.001,0.5235101492011566,-0.11167716488775725,0.5017154791343572,-2.5187277989891,3.416372695137869,2.6137900964781737,0.0,True,False,0.5235987755982988,0.0
3.12,0.001,0.5235356080802804,0.025458879123893136,0.5293571365501051,0.49731072248459585,-0.7004233641140277,3.0,0.0,False,False,0.5235987755982988,0.0
3.121,0.001,0.5237058375625908,0.17022948231033525,0.5269436555687562,0.20623155210125044,-0.3076857019897338,-0.7004233641140277,0.0,False,False,0.5235987755982988,0.0
3.122,0.001,0.5238343649592517,0.12852739666091434,0.5358361649234533,1.0748593323608349,-1.5101042066857828,-0.3076857019897338,0.0,False,False,0.5235987755982988,0.0
3.123,0.001,0.5239409939926537,0.10662903340202054,0.5334724435258213,0.7310012593615547,-1.0549275339292712,-1.5101042066857828,0.0,False,False,0.5235987755982988,0.0
3.124,0.001,0.5239656915803451,0.02469758769138844,0.5282006330260489,0.130720083448156,-0.239697533837289,-1.0549275339292712,0.0,False,False,0.5235987755982988,0.0
3.125,0.001,0.5239324800679835,-0.033211512361537666,0.5336472735555293,0.662312128051381,-0.9756475168918063,-0.239697533837289,0.0,False,False,0.5235987755982988,0.0
3.126,0.001,0.5238929982930289,-0.03948177495465721,0.5231480377289139,-0.4538426674152952,0.552724482547282,-0.9756475168918063,0.0,False,False,0.5235987755982988,0.0
3.1270000000000002,0.001,0.5238106649720891,-0.0823333209399191,0.5310169792718731,0.3784357536221481,-0.5876505704709145,0.552724482547282,0.0,False,False,0.5235987755982988,0.0
3.128,0.001,0.5237622940216107,-0.04837095047839313,0.5110886833498062,-1.652237413946757,2.207866557208976,-0.5876505704709145,0.0,False,False,0.5235987755982988,0.0
3.129,0.001,0.5236906396144184,-0.07165440719226548,0.5301432252809546,0.41844052056275993,-0.6199287189631159,2.207866557208976,0.0,False,False,0.5235987755982988,0.0
3.13,0.001,0.5237356558858176,0.04501627139919345,0.5354017452726177,0.9024484676727995,-1.2953916153451002,-0.6199287189631159,0.0,False,False,0.5235987755982988,0.0
3.1310000000000002,0.001,0.5237436272874928,0.007971401675229195,0.5120554814281753,-1.5224227635387293,2.0346866113086994,-1.2953916153451002,0.0,False,False,0.5235987755982988,0.0
3.132,0.001,0.5236845248739568,-0.059102413536028256,0.5245891656596016,-0.11681206404222544,0.12234745574722106,2.0346866113086994,0.0,False,False,0.5235987755982988,0.0
3.133,0.001,0.5237333607502422,0.048835876285412236,0.5128494437335103,-1.2791030502471323,1.7284116338627526,0.12234745574722106,0.0,False,False,0.5235987755982988,0.0
3.134,0.001,0.5237822088110432,0.04884806080100952,0.5145929334230385,-0.9768437762695992,1.3343176906782053,1.7284116338627526,0.0,False,False,0.5235987755982988,0.0
3.1350000000000002,0.001,0.5239113721075684,0.12916329652522743,0.5042776510086994,-1.910687640076549,2.640605410704649,1.3343176906782053,0.0,False,False,0.5235987755982988,0.0
3.136,0.001,0.5241007346649325,0.18936255736403576,0.5461926746982737,2.4718834928885394,-3.3729503752657948,2.640605410704649,0.0,True,False,0.5235987755982988,0.0
3.137,0.001,0.5244153700426739,0.3146353777414709,0.5430150851312298,1.9069361868952908,-2.6378169958671056,-3.0,0.0,False,False,0.5235987755982988,0.0
3.138,0.001,0.5245727468789044,0.15737683623050525,0.5339527371468548,0.8100077697682624,-1.158380631595922,-2.6378169958671056,0.0,False,False,0.5235987755982988,0.0
3.1390000000000002,0.001,0.5245916033597521,0.01885648084769237,0.5590129162156755,3.2350248996735096,-4.519484410720992,-1.158380631595922,0.0,True,False,0.5235987755982988,0.0
3.14,0.001,0.5245480462807224,-0.04355707902966888,0.5212450857803738,-0.8652606338240147,1.0806791773114686,-3.0,0.0,False,False,0.5235987755982988,0.0
3.141,0.001,0.5243605113810869,-0.18753489963547684,0.5772747476629825,4.824231617819257,-6.755245438547414,1.0806791773114686,0.0,True,False,0.5235987755982988,0.0
3.142,0.001,0.5242337605798295,-0.12675080125739033,0.5202626231366035,-1.3594039966005607,1.6913355402311876,-3.0,0.0,False,False,0.5235987755982988,0.0
3.1430000000000002,0.001,0.5239635167442399,-0.2702438355896175,0.5284174809615825,-0.4079778144426114,0.4028366807920278,1.6913355402311876,0.0,False,False,0.5235987755982988,0.0
3.144,0.001,0.5237849206610042,-0.17859608323572168,0.516842386371033,-1.5246894920533007,1.951242396554746,0.4028366807920278,0.0,False,False,0.5235987755982988,0.0
3.145,0.001,0.5236331807959308,-0.15173986507348353,0.530131487708315,-0.043310409119770465,-0.06561632703656631,1.951242396554746,0.0,False,False,0.5235987755982988,0.0
3.146,0.001,0.5235856100070607,-0.04757078887007836,0.5381698417774907,0.7648560387097809,-1.1801064376771913,-0.06561632703656631,0.0,False,False,0.5235987755982988,0.0
3.1470000000000002,0.001,0.5235408464750408,-0.04476353201983233,0.5215526303442686,-0.9733507084834112,1.2048514647526378,-1.1801064376771913,0.0,False,False,0.5235987755982988,0.0
3.148,0.001,0.5234431217126098,-0.09772476243112427,0.5544527329303425,2.4139946209723195,-3.4521647771435693,1.2048514647526378,0.0,True,False,0.5235987755982988,0.0
3.149,0.001,0.5234120297385165,-0.031091974093187674,0.5275859721591595,-0.5140809182432116,0.545127563796362,-3.0,0.0,False,False,0.5235987755982988,0.0
3.15,0.001,0.5232365493787869,-0.1754803597295882,0.527957409944938,-0.4255290478410376,0.43217943916973967,0.545127563796362,0.0,False,False,0.5235987755982988,0.0
3.1510000000000002,0.001,0.5230950273183989,-0.14152206038803958,0.5072300246560969,-2.455714671941044,3.241495123288887,0.43217943916973967,0.0,True,False,0.5235987755982988,0.0
3.152,0.001,0.5229816803096413,-0.11334700875750958,0.5302858670770947,0.09544103735283826,-0.2348968914417316,3.0,0.0,False,False,0.5235987755982988,0.0
3.153,0.001,0.5230247865455093,0.04310623586799078,0.5206855702550884,-0.8741327485830701,1.1013969944774709,-0.2348968914417316,0.0,False,False,0.5235987755982988,0.0
3.154,0.001,0.5230501344797921,0.025347934282769668,0.5124343485614173,-1.6118416430918725,2.1351696583741138,1.1013969944774709,0.0,False,False,0.5235987755982988,0.0
3.1550000000000002,0.001,0.5231253323289682,0.0751978491760829,0.5095732973493049,-1.7367625999939296,2.336573728474606,2.1351696583741138,0.0,False,False,0.5235987755982988,0.0
3.156,0.001,0.5233009943731299,0.17566204416176506,0.5699320621840958,4.472790143484548,-6.2013473307258025,2.336573728474606,0.0,True,False,0.5235987755982988,0.0
3.157,0.001,0.5235867824558208,0.2857880826908655,0.5189882369360959,-1.068871395663896,1.3656353707163285,-3.0,0.0,False,False,0.5235987755982988,0.0
3.158,0.001,0.5237154273861809,0.12864493036010669,0.4982862346399928,-3.0321844857078144,4.094247120098886,1.3656353707163285,0.0,True,False,0.5235987755982988,0.0
3.1590000000000003,0.001,0.5239058395364155,0.19041215023450647,0.511719576156001,-1.3856318855362058,1.8765838526048066,3.0,0.0,False,False,0.5235987755982988,0.0
3.16,0.001,0.5242394900381135,0.3336505016980873,0.5233394614511137,-0.08508016747132574,0.10676385561492382,1.8765838526048066,0.0,False,False,0.5235987755982988,0.0
3.161,0.001,0.5246596351304351,0.4201450923215353,0.5342007747617,1.009559180334444,-1.4023070013425545,0.10676385561492382,0.0,False,False,0.5235987755982988,0.0
3.162,0.001,0.5250774378351681,0.41780270473299536,0.5347604638178871,0.964572167919708,-1.3583969894562389,-1.4023070013425545,0.0,False,False,0.5235987755982988,0.0
3.1630000000000003,0.001,0.5254174539790151,0.3400161438469357,0.537226605674421,1.1147291367811303,-1.5829759055075563,-1.3583969894562389,0.0,False,False,0.5235987755982988,0.0
3.164,0.001,0.5256821902088138,0.264736229798736,0.5144272546425721,-1.2766788800818758,1.6971020333013316,-1.5829759055075563,0.0,False,False,0.5235987755982988,0.0
3.165,0.001,0.525860718698418,0.17852848960420142,0.5318025253444697,0.588516078116071,-0.8538867891703611,1.6971020333013316,0.0,False,False,0.5235987755982988,0.0
3.166,0.001,0.5261173881759406,0.2566694775225837,0.5108272660839539,-1.5678614557471156,2.111320918154747,-0.8538867891703611,0.0,False,False,0.5235987755982988,0.0
3.1670000000000003,0.001,0.5263243366360946,0.20694846015406082,0.5155095263956208,-0.9428492790057189,1.2770256204550678,2.111320918154747,0.0,False,False,0.5235987755982988,0.0
3.168,0.001,0.5266300233483281,0.30568671223352784,0.5106129801681979,-1.3382189738474328,1.839607086358736,1.2770256204550678,0.0,False,False,0.5235987755982988,0.0
3.169,0.001,0.5269923385947355,0.36231524640734775,0.5062510402879915,-1.6405910644833286,2.2809685129655257,1.839607086358736,0.0,False,False,0.5235987755982988,0.0
3.17,0.001,0.5274391849344752,0.44684633973965515,0.5460131444460133,2.4996784577671867,-3.4030727885794856,2.2809685129655257,0.0,True,False,0.5235987755982988,0.0
3.1710000000000003,0.001,0.5279922923145042,0.5531073800289729,0.5400108337643444,1.649479543823578,-2.274792499577115,-3.0,0.0,False,False,0.5235987755982988,0.0
3.172,0.001,0.528387187265013,0.3948949505088569,0.5454332136613399,2.026769579140766,-2.8251433801036585,-2.274792499577115,0.0,False,False,0.5235987755982988,0.0
3.173,0.001,0.5286607630107409,0.2735757457279657,0.5293469054519189,0.2154618002845865,-0.3620204977066648,-2.8251433801036585,0.0,False,False,0.5235987755982988,0.0
3.174,0.001,0.5287859872844808,0.12522427373988673,0.5423438392845182,1.493609003516064,-2.1297419505712263,-0.3620204977066648,0.0,False,False,0.5235987755982988,0.0
3.1750000000000003,0.001,0.5288866096799683,0.10062239548748728,0.49814631048846514,-3.0755047764408507,4.148750103706027,-2.1297419505712263,0.0,True,False,0.5235987755982988,0.0
3.176,0.001,0.5288743430002482,-0.01226667972010305,0.5439380619230055,1.8112208446572726,-2.539572167433448,3.0,0.0,False,False,0.5235987755982988,0.0
3.177,0.001,0.5290154042055599,0.1410612053117689,0.5321067284097204,0.44696540886303193,-0.6895016412412268,-2.539572167433448,0.0,False,False,0.5235987755982988,0.0
3.178,0.001,0.5290229225666525,0.007518361092530151,0.5399680498601206,1.188401013016748,-1.7207281523328894,-0.6895016412412268,0.0,False,False,0.5235987755982988,0.0
3.1790000000000003,0.001,0.5289937808284806,-0.029141738171876423,0.5356264386311699,0.6353997888200019,-0.9789776811756814,-1.7207281523328894,0.0,False,False,0.5235987755982988,0.0
3.18,0.001,0.5288841017616628,-0.10967906681776748,0.5116567394162127,-1.825110111557715,2.405088785146808,-0.9789776811756814,0.0,False,False,0.5235987755982988,0.0
3.181,0.001,0.5287319123201002,-0.15218944156260444,0.5025861859136901,-2.549654450654205,3.437811955108003,2.405088785146808,0.0,True,False,0.5235987755982988,0.0
3.182,0.001,0.5287065860726121,-0.025326247488033304,0.5162788964201765,-0.9254179549401389,1.2422593711343675,3.0,0.0,False,False,0.5235987755982988,0.0
3.1830000000000003,0.001,0.5288364779003867,0.1298918277745142,0.5386961444600139,1.4088486445376103,-1.962371012956004,1.2422593711343675,0.0,False,False,0.5235987755982988,0.0
3.184,0.001,0.5290219631568257,0.18548525643902322,0.5410663304913835,1.5049823832208118,-2.120394847940499,-1.962371012956004,0.0,False,False,0.5235987755982988,0.0
3.185,0.001,0.5291025879216967,0.08062476487106572,0.5052274912041537,-2.2293997838242547,3.0059628596837182,-2.120394847940499,0.0,True,False,0.5235987755982988,0.0
3.186,0.001,0.5290708742256645,-0.031713696032251826,0.5119474599741104,-1.3344629284461562,1.811079195370779,3.0,0.0,False,False,0.5235987755982988,0.0
3.1870000000000003,0.001,0.5291948042948363,0.12393006917185315,0.5165719603072491,-0.7385666022876748,1.0127625979841053,1.811079195370779,0.0,False,False,0.5235987755982988,0.0
3.188,0.001,0.5294027926532697,0.20798835843339364,0.523166642917577,-0.005241681026115663,0.014068405484331947,1.0127625979841053,0.0,False,False,0.5235987755982988,0.0
3.189,0.001,0.5296545871881797,0.25179453490999193,0.5058823156102765,-1.7331502436535489,2.39867657216866,0.014068405484331947,0.0,False,False,0.5235987755982988,0.0
3.19,0.001,0.5299000779652244,0.24549077704470784,0.5050805925122787,-1.6400075290879803,2.301336330453939,2.39867657216866,0.0,False,False,0.5235987755982988,0.0
3.1910000000000003,0.001,0.5302585206077697,0.3584426425452236,0.5159147887763543,-0.3925871497716158,0.6094163425209398,2.301336330453939,0.0,False,False,0.5235987755982988,0.0
3.192,0.001,0.5307245962962674,0.46607568849773967,0.5322300097308698,1.2781936606570883,-1.6891946071747828,0.6094163425209398,0.0,False,False,0.5235987755982988,0.0
3.193,0.001,0.5312132784991372,0.4886822028697957,0.5106080201400303,-1.0118246644925697,1.4480231956399177,-1.6891946071747828,0.0,False,False,0.5235987755982988,0.0
3.194,0.001,0.5316095462428369,0.3962677436995774,0.5295883937084634,0.9873951588000053,-1.2926873165429695,1.4480231956399177,0.0,False,False,0.5235987755982988,0.0
3.1950000000000003,0.001,0.5320706300753436,0.461083832506775,0.5505458620232765,2.9844024744013087,-4.0663305249311685,-1.2926873165429695,0.0,True,False,0.5235987755982988,0.0
3.196,0.001,0.5324592352066932,0.3886051313495994,0.5097388926530803,-1.3947347100584446,1.9231595450840675,-3.0,0.0,False,False,0.5235987755982988,0.0
3.197,0.001,0.5326902859175174,0.231050710824201,0.5290871277064767,0.6795622662870437,-0.9142650574916544,1.9231595450840675,0.0,False,False,0.5235987755982988,0.0
3.198,0.001,0.5330105704027537,0.3202844852362162,0.5508959494386876,2.792488212879427,-3.84233498458231,-0.9142650574916544,0.0,True,False,0.5235987755982988,0.0
3.1990000000000003,0.001,0.5332778604971744,0.2672900944206888,0.525977699928309,0.0214144405536274,-0.06851796660453631,-3.0,0.0,False,False,0.5235987755982988,0.0
3.2,0.001,0.5333880814312174,0.1102209340430356,0.52337565650684,-0.2409313456486322,0.29313375842461664,-0.06851796660453631,0.0,False,False,0.5235987755982988,0.0
3.201,0.001,0.5334884357792319,0.10035434801443058,0.5537952685720524,2.8251229954374684,-3.933684468052527,0.29313375842461664,0.0,True,False,0.5235987755982988,0.0
3.202,0.001,0.5335970459235848,0.1086101443528976,0.5282528114690797,-0.011635014403553523,-0.06981062838979084,-3.0,0.0,False,False,0.5235987755982988,0.0
3.203,0.001,0.5335492218576605,-0.047824065924335815,0.5528262966193954,2.446877002068378,-3.4623477808617924,-0.06981062838979084,0.0,True,False,0.5235987755982988,0.0
3.204,0.001,0.5335039988816295,-0.04522297603109494,0.5409908573339044,1.0186453733124385,-1.5354319192158266,-3.0,0.0,False,False,0.5235987755982988,0.0
3.205,0.001,0.5333148278302028,-0.18917105142667665,0.527331059814069,-0.4491989160023421,0.47185758331894667,-1.5354319192158266,0.0,False,False,0.5235987755982988,0.0
3.206,0.001,0.533055641866948,-0.2591859632548057,0.5414278210165135,1.0053970958423437,-1.5273993325386774,0.47185758331894667,0.0,False,False,0.5235987755982988,0.0
3.207,0.001,0.5328270855267121,-0.22855634023590565,0.5384199846297406,0.6040737475808162,-0.9916702596629318,-1.5273993325386774,0.0,False,False,0.5235987755982988,0.0
3.208,0.001,0.5325290734452087,-0.2980120815033186,0.5503468399487498,1.7363519047236509,-2.5650874439764983,-0.9916702596629318,0.0,False,False,0.5235987755982988,0.0
3.209,0.001,0.5321886698990482,-0.34040354616045326,0.5226182348246844,-1.2101437981552519,1.469822291711362,-2.5650874439764983,0.0,False,False,0.5235987755982988,0.0
3.21,0.001,0.5317273735948735,-0.46129630417463635,0.5324465551320094,-0.1062973876072213,-0.03170316647812582,1.469822291711362,0.0,False,False,0.5235987755982988,0.0
3.211,0.001,0.5313474135905012,-0.3799600043723697,0.5302737624397984,-0.31294691806760366,0.25538653853413185,-0.03170316647812582,0.0,False,False,0.5235987755982988,0.0
3.212,0.001,0.5309733882678224,-0.3740253226787865,0.543263091761236,1.0172807058829156,-1.574694537992368,0.25538653853413185,0.0,False,False,0.5235987755982988,0.0
3.213,0.001,0.530619628373361,-0.3537598944613648,0.5127268760073669,-2.1380689400922863,2.7613769207475185,-1.574694537992368,0.0,False,False,0.5235987755982988,0.0
3.214,0.001,0.5301945487915778,-0.42507958178313776,0.5479441467005416,1.597465023234412,-2.3551747077216643,2.7613769207475185,0.0,False,False,0.5235987755982988,0.0
3.215,0.001,0.5299152383741592,-0.2793104174186293,0.5380542108453155,0.44872493538835834,-0.7986677569123296,-2.3551747077216643,0.0,False,False,0.5235987755982988,0.0
3.216,0.001,0.5295252864630242,-0.3899519111350469,0.5065406079260606,-2.7475078500759635,3.604056438191444,-0.7986677569123296,0.0,True,False,0.5235987755982988,0.0
3.217,0.001,0.5291029609716881,-0.4223254913361232,0.5501911255057724,1.8922946929028148,-2.7494159298179026,3.0,0.0,False,False,0.5235987755982988,0.0
