timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
7.728,-0.36532680372438014,-0.36532680372438014,1.3734831018484117,1.3741161070055004,-5.113023658704685,-5.098866858768044,7.214612900200533,7.376379787179849,-0.4224592313063692,0.057132427581989054
7.729,-0.36034669370770617,-0.36034669370770617,1.3683775129496565,1.3677509954596019,-5.105588898755252,-5.091416201021712,7.434759949433432,7.526372881273167,-0.4186731514782834,0.05832645777057721
7.73,-0.3553373699719309,-0.3553373699719309,1.3632795795379977,1.3633711958339731,-5.097933411658827,-5.0838141130055,7.655487096424464,7.67553724276481,-0.4148865414011771,0.059549171429246206
7.731,-0.35029949786883624,-0.35029949786883624,1.358189522885092,1.3588618252186417,-5.090056652905634,-5.076065126536185,7.876758753193498,7.820938665591244,-0.41115773815696655,0.060858240288130305
7.732,-0.34523375138115375,-0.34523375138115375,1.353107564771229,1.3524677014615574,-5.081958113863069,-5.068172235674321,8.098539042564848,7.961642023884176,-0.40750550625653664,0.06227175487538289
7.7330000000000005,-0.34014081296558585,-0.34014081296558585,1.348033927449173,1.3480706255449033,-5.073637322055896,-5.060141842488419,8.320791807172984,8.095327551058974,-0.4039762806346153,0.06383546766902948
7.734,-0.33502137339327753,-0.33502137339327753,1.3429688336077357,1.3435451740187496,-5.065093841437337,-5.051981580572204,8.543480618559707,8.227819289969748,-0.4004561211539378,0.06543474776066027
7.735,-0.32987613158779855,-0.32987613158779855,1.3379125063350847,1.3383337752953557,-5.056327272650977,-5.0436862039084795,8.76656878635942,8.372538867831194,-0.3966799070346637,0.06680377544686517
7.736,-0.32470579446074405,-0.32470579446074405,1.3328651690818014,1.3333817254623825,-5.04733725328341,-5.03523650283654,8.990019367566704,8.536715781234323,-0.3925030075831651,0.06779721312242104
7.737,-0.31951107674488366,-0.31951107674488366,1.3278270456236938,1.3278752379074463,-5.0381234581075205,-5.026612772346007,9.213795175889457,8.71623513058529,-0.3880043318397585,0.06849325509487486
7.738,-0.31429270082503086,-0.31429270082503086,1.3227983600243776,1.3228713109870536,-5.028685599316342,-5.017804032575365,9.43785879117854,8.90416019580199,-0.3833193778371034,0.06902667701207255
7.739,-0.3090513965665681,-0.3090513965665681,1.3177793365976302,1.3184057752627139,-5.019023426747405,-5.0088044519544,9.662172568936962,9.099171688096982,-0.37847349894633997,0.06942210237977187
7.74,-0.3037879011417231,-0.3037879011417231,1.3127701998695327,1.3128787732064762,-5.009136728097502,-4.99960568919917,9.886698649903465,9.304059214640702,-0.37341078384057125,0.06962288269884814
7.7410000000000005,-0.29850295885368394,-0.29850295885368394,1.3077711745404048,1.3081410798659714,-4.999025329127797,-4.990196333525119,10.11139896970581,9.520274386472101,-0.3681013508840709,0.06959839203038698
7.742,-0.2931973209585375,-0.2931973209585375,1.3027824854465455,1.303243711025629,-4.988689093859212,-4.9805651404262266,10.33623526858431,9.746141864848738,-0.3625769682711982,0.06937964731266066
7.743,-0.28787174548507294,-0.28787174548507294,1.2978043575217875,1.2976578637890173,-4.978127924758029,-4.9707040497954225,10.5611691011832,9.977150423514578,-0.3569256533889892,0.06905390790391625
7.744,-0.2825269970525912,-0.2825269970525912,1.2928370157588758,1.29306785280026,-4.9673417629116265,-4.960610839579198,10.786161846402557,10.209481561301219,-0.35122242037195855,0.06869542331936734
7.745,-0.2771638466866658,-0.2771638466866658,1.2878806851706814,1.2883303858559902,-4.956330588194313,-4.950285086672819,11.011174717313214,10.444738956047622,-0.345435614055171,0.06827176736850515
7.746,-0.2717830716329601,-0.2717830716329601,1.2829355907512583,1.2832145802131876,-4.945094419423184,-4.9397213616671,11.236168771129247,10.687232383513264,-0.3394796852976699,0.0676966136647098
7.747,-0.26638545516916096,-0.26638545516916096,1.2780019574367543,1.278183575846344,-4.9336333145039495,-4.92891062190579,11.461104919234689,10.938704921090018,-0.33331927147422685,0.0669338163050659
7.748,-0.26097178641501817,-0.26097178641501817,1.2730800100661877,1.2734630063851182,-4.921947370566684,-4.917843951824918,11.68594393726489,11.200228398483732,-0.3269322542190541,0.06596046780403592
7.7490000000000006,-0.2555428601406389,-0.2555428601406389,1.2681699733420961,1.2686927756028763,-4.91003672409145,-4.90651016510882,11.910646475234792,11.474894813777528,-0.32025644532159314,0.06471358518095421
7.75,-0.25009947657301596,-0.25009947657301596,1.2632720717910724,1.2635733462975867,-4.897901551023735,-4.89489416219736,12.135173067715,11.763686306435966,-0.3132708054925627,0.06317132891954674
7.751,-0.24464244120082512,-0.24464244120082512,1.2583865297241927,1.2585649965628332,-4.885542066879681,-4.882982792495947,12.359484144053685,12.06075664925754,-0.3060890977045864,0.0614466565037613
7.752,-0.23917256457767283,-0.23917256457767283,1.2535135711973517,1.2533452809028465,-4.872958526841046,-4.870772648898845,12.583540038635082,12.356252897951656,-0.29890514131519674,0.05973257673752391
7.753,-0.2336906621236579,-0.2336906621236579,1.2486534199715118,1.248721491762922,-4.860151225839865,-4.8582702867000425,12.807301001181287,12.644538054514094,-0.2918307700337932,0.0581401079101353
7.7540000000000004,-0.22819755392548835,-0.22819755392548835,1.2438062994728791,1.2442092844308332,-4.84712049863278,-4.845483572789814,13.030727207085041,12.927508659387549,-0.28482947968689615,0.0566319257614078
7.755,-0.22269406453509644,-0.22269406453509644,1.238972432753014,1.2389761250137827,-4.833866719865004,-4.832415269381261,13.253778767776296,13.20870921091808,-0.2778317168155219,0.05513765228042544
7.756,-0.2171810227667966,-0.2171810227667966,1.23415204244889,1.2342129037267704,-4.820390304123883,-4.819066154367969,13.476415741120185,13.487608586636455,-0.27084803632779164,0.05366701356099504
7.757000000000001,-0.21165926149316952,-0.21165926149316952,1.229345350742908,1.2295727733307111,-4.806691705982046,-4.80544005220798,13.698598141837056,13.759432792280219,-0.26397295824385425,0.05231369675068473
7.758,-0.20612961743955519,-0.20612961743955519,1.2245525793228778,1.2240573172123115,-4.792771420030095,-4.791547288783402,13.920285951950426,14.016007082216706,-0.257368754493558,0.05123913705400282
7.759,-0.20059293097733902,-0.20059293097733902,1.2197739493419788,1.2195114401785099,-4.778629980898842,-4.777408038043541,14.14143913125343,14.250455960833788,-0.251173185899461,0.05058025492212201
7.76,-0.1950500459160779,-0.1950500459160779,1.2150096813787077,1.2150938588122702,-4.76426796327105,-4.7630463768617295,14.36201762779147,14.466381377711604,-0.24531794040498772,0.05026789448890981
7.761,-0.18950180929441068,-0.18950180929441068,1.210259995396825,1.210855167869357,-4.749685981882686,-4.748475275288114,14.581981388363667,14.67765098159506,-0.23953113493896808,0.05002932564455739
7.7620000000000005,-0.18394907116999376,-0.18394907116999376,1.2055251107053113,1.2055184070152514,-4.734884691513654,-4.7336910748985375,14.801290369031056,14.896948682683163,-0.2335623657246608,0.04961329455466704
7.763,-0.17839268440834302,-0.17839268440834302,1.2008052459183434,1.201319731745522,-4.719864786968017,-4.718681377922747,15.019904545637466,15.12929025213813,-0.2273113926020717,0.04891870819372868
7.764,-0.1728335044707467,-0.1728335044707467,1.1961006189152996,1.1962875573929888,-4.704627003043682,-4.703432494394259,15.237783924334735,15.374163203615455,-0.22078679192395356,0.04795328745320687
7.765000000000001,-0.1672723892013146,-0.1672723892013146,1.1914114468008081,1.1914618479730288,-4.689172114491573,-4.687933051515513,15.454888552108997,15.62792590963504,-0.21405907260238977,0.04678668340107517
7.766,-0.1617101986131221,-0.1617101986131221,1.186737945864844,1.186890411213977,-4.673500935964262,-4.672176642574986,15.671178527310186,15.885946893353474,-0.20721880626385444,0.045508607650732336
7.767,-0.15614779467361323,-0.15614779467361323,1.1820803315428898,1.182142593016362,-4.657614321954086,-4.656161157728805,15.886614010176386,16.144962948554667,-0.20033007482995605,0.04418228015634282
7.768,-0.1505860410893138,-0.1505860410893138,1.177438818376169,1.1774654137534961,-4.641513166720736,-4.639886716677878,16.101155233350656,16.40247251050936,-0.19344219677780045,0.042856155688486636
7.769,-0.14502580308979884,-0.14502580308979884,1.1728136199719608,1.1727975082973743,-4.6251984042083425,-4.623356212707787,16.314762512393,16.655389533074644,-0.1866163194367739,0.041590516346975054
7.7700000000000005,-0.13946794721116762,-0.13946794721116762,1.1682049489640087,1.1679553297215781,-4.608671007952068,-4.606575937611728,16.52739625627499,16.90229991825944,-0.17988101498400821,0.040413067772840594
7.771,-0.13391334107888755,-0.13391334107888755,1.1636130169730345,1.1640810583549468,-4.591931990974204,-4.5895516128712694,16.739016977863894,17.145876303785705,-0.1731842436563126,0.03927090257742505
7.772,-0.12836285319020166,-0.12836285319020166,1.1590380345673648,1.1589741855944957,-4.574982405669817,-4.572284185004161,16.949585304386733,17.388293048916143,-0.16648325484709342,0.03812040165689176
7.773000000000001,-0.12281735269613986,-0.12281735269613986,1.1544802112236827,1.1542140917311374,-4.557823343681945,-4.5547750267734415,17.159061987872274,17.62512314645375,-0.1598654565197874,0.03704810382364754
7.774,-0.11727770918313095,-0.11727770918313095,1.1499397552879163,1.1496706770406706,-4.540455935766374,-4.537033938711256,17.36740791557123,17.849927274568685,-0.153458857376186,0.036181148193055054
7.775,-0.11174479245431833,-0.11174479245431833,1.1454168739362702,1.1455537722174889,-4.522881351646025,-4.519075172224305,17.574584120349577,18.063452786520788,-0.14725031442776113,0.0355055219734428
7.776,-0.10621947231068464,-0.10621947231068464,1.1409117731364153,1.141033118101135,-4.505100799854976,-4.500907033138215,17.78055179104987,18.27188927098892,-0.141118757594986,0.03489928528430135
7.777,-0.10070261833195641,-0.10070261833195641,1.1364246576088433,1.1363695491088717,-4.487115527572153,-4.482531393682327,17.985272282822084,18.477243429931512,-0.13502484384393676,0.034322225511980345
7.7780000000000005,-0.0951950996574299,-0.0951950996574299,1.1319557307883985,1.1315346613057098,-4.468926820444736,-4.463952546278349,18.188707127417118,18.675226656240213,-0.12905357846442114,0.03385847880699125
7.779,-0.08969778476672599,-0.08969778476672599,1.1275051947859973,1.1276749071775871,-4.450536002401293,-4.445180940369842,18.390818043442643,18.862173034941208,-0.12327837934633816,0.03358059457961217
7.78,-0.08421154126053397,-0.08421154126053397,1.1230732503505425,1.12275094078514,-4.431944435454715,-4.426228200208463,18.591566946578475,19.03841164823107,-0.11769405492926398,0.03348251366873001
7.781000000000001,-0.07873723564147742,-0.07873723564147742,1.1186600968310476,1.1188372343149846,-4.41315351949497,-4.407104117073376,18.790915959744986,19.204281465893565,-0.11229501463848379,0.03355777899700638
7.782,-0.07327573309508773,-0.07327573309508773,1.1142659321389758,1.1135792906532405,-4.394164692071745,-4.387819637276672,18.988827423225494,19.35889865170101,-0.107099897698894,0.03382416460380627
7.783,-0.06782789727093348,-0.06782789727093348,1.1098909527108087,1.1102757721610415,-4.374979428167005,-4.368386319769971,19.185263904740307,19.50551892194187,-0.10204582213229153,0.03421792486135805
7.784,-0.062394590064070124,-0.062394590064070124,1.1055353534708512,1.1057169523708652,-4.35559923995754,-4.348808599432786,19.380188209464517,19.65199567967465,-0.09697849344385688,0.03458390337978676
7.785,-0.05697667139676202,-0.05697667139676202,1.1011993277942835,1.1010910997654144,-4.336025676567548,-4.32908232841062,19.57356338999206,19.801923528051756,-0.09182660106911651,0.03484992967235449
7.7860000000000005,-0.05157499900058181,-0.05157499900058181,1.0968830674704722,1.0967317357608644,-4.316260323811307,-4.309204752376682,19.7653527562411,19.951114790576526,-0.08667237620812909,0.035097377207547284
7.787,-0.046190428198980435,-0.046190428198980435,1.0925867626665462,1.0924278139335168,-4.296304803926011,-4.289180098829468,19.95551988529621,20.095621091594396,-0.08159411105289231,0.03540368285391188
7.788,-0.04082381169029338,-0.04082381169029338,1.0883106018912514,1.0885457384618118,-4.276160775294822,-4.269013510193495,20.144028631189375,20.238255912679495,-0.07653692535912723,0.035713113668833854
7.789000000000001,-0.035475999331373215,-0.035475999331373215,1.0840547719590912,1.084014887673793,-4.2558299321602115,-4.248703587004111,20.330843134610625,20.38646937740875,-0.07135382340509643,0.03587782407372321
7.79,-0.030147837921809646,-0.030147837921809646,1.0798194579547635,1.080345651713413,-4.235314004327662,-4.228240571438679,20.51592783255036,20.54706945301305,-0.06590953534692154,0.03576169742511189
7.791,-0.024840170988800397,-0.024840170988800397,1.0756048431979037,1.0754738140563431,-4.214614756859791,-4.207609448098086,20.699247467870624,20.723446314424233,-0.06013556955750174,0.03529539856870134
7.792,-0.019553838572838482,-0.019553838572838482,1.0714111092081426,1.0717181203199473,-4.193733989760994,-4.186793678809832,20.880767098797236,20.917442162907214,-0.053993774954248126,0.034439936381409644
7.793,-0.014289677014102768,-0.014289677014102768,1.06723843567049,1.067758412917769,-4.172673537652655,-4.165774563772273,21.06045210833884,21.13130026428077,-0.04743785484934669,0.033148177835243924
7.7940000000000005,-0.009048518739787903,-0.009048518739787903,1.063087000401051,1.062942848707563,-4.151435269439034,-4.144531078281272,21.238268213621225,21.36418076270324,-0.04048202110955416,0.031433502369766254
7.795,-0.003831192052326557,-0.003831192052326557,1.0589569793130873,1.0591690866275565,-4.130021087963894,-4.123046202246868,21.41418147513981,21.608466112462843,-0.03327451796942346,0.029443325917096905
7.796,0.0013614790814515457,0.0013614790814515457,1.0548485463834294,1.054520369608846,-4.108432929657966,-4.101314146056346,21.588158305928157,21.85121077062304,-0.026069853714571035,0.02743133279602258
7.797000000000001,0.006528675240037585,0.006528675240037585,1.050761873619252,1.0500490257652808,-4.086672764177332,-4.079343780705621,21.76016548063375,22.08022007012398,-0.019109369783886332,0.025638045023923917
7.798,0.011669581755951564,0.011669581755951564,1.0466971310252193,1.0468062014816977,-4.0647425940328255,-4.057153705916098,21.930170144506906,22.293222637376886,-0.01243990571588879,0.024109487471840354
7.799,0.016783388923254865,0.016783388923254865,1.0426544865710088,1.042733042406504,-4.0426444542105315,-4.034757335430867,22.098139822294044,22.49965722290847,-0.005876920206575778,0.022660309129830643
7.8,0.02186929220382277,0.02186929220382277,1.0386341061592252,1.0388194449198336,-4.020380411783498,-4.012154391470281,22.264042427033264,22.709156493673444,0.0007694748711643547,0.021099817332658415
7.801,0.02692649243243503,0.02692649243243503,1.0346361535937105,1.0342635524911703,-3.9979525655147423,-3.9893390224435197,22.42784626875574,22.921956119328975,0.007504576175108733,0.019421916257326297
7.8020000000000005,0.03195419602041894,0.03195419602041894,1.0306607905482588,1.0307410090205524,-3.975363045451662,-3.9663104792316224,22.589520063079913,23.131744150325236,0.014204060358996563,0.01775013566142238
7.803,0.0369516151580192,0.0369516151580192,1.0267081765357469,1.026208406808634,-3.9526140125119547,-3.943075534142869,22.749032939707607,23.332705368434763,0.020752556874066668,0.016199058283952534
7.804,0.041917968015272616,0.041917968015272616,1.0227784688776858,1.0226000310044274,-3.9297076580611434,-3.9196450684947517,22.90635445081145,23.524425494641445,0.027140688575967412,0.014777279439305204
7.805000000000001,0.046852478941363865,0.046852478941363865,1.018871822674204,1.0193062253811382,-3.906646203481831,-3.8960266831535852,23.061454579312766,23.712370125676117,0.033475334373133526,0.013377144568230338
7.806,0.0517543786624821,0.0517543786624821,1.0149883907744692,1.014504877218465,-3.8834318997347794,-3.8722203282434005,23.214303747051428,23.901625924627194,0.03985675653750244,0.011897622124979662
7.807,0.05662290447803589,0.05662290447803589,1.0111283237475572,1.0113870971726433,-3.8600670269119384,-3.848223431304334,23.36487282284091,24.091875181222964,0.04627897957501603,0.010343924903019858
7.808,0.061457300455205435,0.061457300455205435,1.0072917698537758,1.0068522323927698,-3.8365538937815304,-3.824036577880959,23.513133130408026,24.280109416789347,0.05268264199581464,0.008774658459390794
7.809,0.06625681762179754,0.06625681762179754,1.0034788750164505,1.0036102319562952,-3.8128948373253144,-3.7996632124707603,23.659056456216,24.463762269214076,0.05901677791166055,0.007240039710136988
7.8100000000000005,0.07102071415728231,0.07102071415728231,0.9996897827941823,0.9993510378824306,-3.789092222268149,-3.7751090533425358,23.802615057165372,24.638833302742626,0.06520190301778557,0.005818811139496741
7.811,0.07574825558206472,0.07574825558206472,0.9959246343535824,0.9955202730962899,-3.765148440599973,-3.7503855458652793,23.943781668175834,24.798068639510443,0.07109377075849187,0.004654484823572849
7.812,0.08043871494484321,0.08043871494484321,0.992183568442492,0.9915759371251421,-3.741065911090331,-3.7255129160635185,24.082529509642054,24.93509249381455,0.07656446365534739,0.0038742512894958253
7.813,0.08509137300801232,0.08509137300801232,0.9884667213636964,0.9885906413378149,-3.716847078795569,-3.700515360877653,24.218832294761942,25.049747376481502,0.08160818289921423,0.0034831901087980927
7.814,0.08970551843115578,0.08970551843115578,0.9847742269491375,0.984190420025386,-3.692494414558829,-3.675413421310557,24.35266423674007,25.146467845907527,0.08631004481466928,0.003395473616486497
7.815,0.09428044795241379,0.09428044795241379,0.9811062165346346,0.9811648063681305,-3.668010414502973,-3.6502224251858384,24.484000055856008,25.229577962626912,0.09075356842036687,0.003526879532046917
7.816,0.09881546656784249,0.09881546656784249,0.977462818935118,0.9773937325230501,-3.643397599516569,-3.6249542653853033,24.612814986404015,25.30033161737205,0.09496214307970169,0.0038533234881407974
7.817,0.10330988770860239,0.10330988770860239,0.9738441604203849,0.9731554559965917,-3.6186585147330725,-3.599621761951094,24.739084783496395,25.355046274859316,0.09886175931457253,0.00444812839402986
7.8180000000000005,0.10776303341594187,0.10776303341594187,0.9702503646913816,0.9701193153526745,-3.593795729003343,-3.5742441728355843,24.86278572972938,25.388670689479927,0.10235071377542239,0.0054123196405194834
7.819,0.11217423451398982,0.11217423451398982,0.96668155285702,0.9663209943792023,-3.56881183436163,-3.5488444205721335,24.983894641712865,25.4021042958383,0.10544418125428938,0.0067300532597004414
7.82,0.11654283078024372,0.11654283078024372,0.9631378434115347,0.9632687249485472,-3.5437094454851716,-3.5234399642439067,25.102388876458704,25.40376215230531,0.10830607584947857,0.008236754930765144
7.821,0.12086817111371924,0.12086817111371924,0.9596193522123871,0.9596709520109941,-3.518491199147545,-3.498036896267523,25.21824633762665,25.405639857452535,0.11117214898451078,0.009696022129208462
7.822,0.12514961370074168,0.12514961370074168,0.9561261924587212,0.9566181157604646,-3.493159753665918,-3.472628684529002,25.331445481627263,25.418491403488094,0.11425508632256236,0.010894527378179322
7.823,0.12938652617828217,0.12938652617828217,0.9526584746703789,0.952765371582746,-3.4677177883423402,-3.4471999134605475,25.44196532357778,25.446948448073226,0.11764789333628661,0.011738632841995555
7.824,0.13357828579485637,0.13357828579485637,0.9492163066674797,0.9492499739167759,-3.442168002899228,-3.421734787632857,25.549785443112178,25.488533666705045,0.12130350173740323,0.012274784057453136
7.825,0.13772427956890781,0.13772427956890781,0.9457997935505705,0.9459537170404579,-3.4165131169091856,-3.396222846127138,25.654885990042303,25.53849121252823,0.12512934010602864,0.012594939462879179
7.8260000000000005,0.14182390444459922,0.14182390444459922,0.9424090376813512,0.9425114319127582,-3.3907558692193187,-3.3706578052077996,25.757247689866702,25.593611435279335,0.1290628469274135,0.012761057517185731
7.827,0.14587656744501842,0.14587656744501842,0.9390441386639811,0.9389720601139875,-3.3648990173701905,-3.3450356232565777,25.856851849128198,25.65185735714987,0.1330643240374229,0.012812243407595514
7.828,0.1498816858227658,0.1498816858227658,0.9357051933269714,0.9358991407458402,-3.3389453370095716,-3.319354090493498,25.953680360619053,25.712430495492743,0.13711827966136414,0.012763406161401647
7.829,0.15383868720780186,0.15383868720780186,0.9323922957056703,0.9324761093099854,-3.3128976213011434,-3.2936107622655904,26.04771570842838,25.775783040022244,0.14123389858670327,0.012604788621098595
7.83,0.15774700975260264,0.15774700975260264,0.9291055370253419,0.9292766464012934,-3.2867586803283086,-3.267802524413452,26.138940972834707,25.83998416804314,0.14537347164878536,0.012373538103817278
7.831,0.16160610227453567,0.16160610227453567,0.9258450056848486,0.9254250005797435,-3.2605313404932685,-3.2419307939295026,26.22733983504002,25.898797488673022,0.14941392350833044,0.012192178766205236
7.832,0.1654154243954095,0.1654154243954095,0.9226107872409371,0.9225853650960478,-3.234218443911525,-3.2160049294361053,26.312896581743548,25.94791026755032,0.15326920912637676,0.012146215269032729
7.833,0.16917444667821152,0.16917444667821152,0.9194029643931352,0.9197026688333536,-3.2078228478019684,-3.1900349733944027,26.395596109556678,25.99161730655864,0.15702285945678593,0.012151587221425592
7.8340000000000005,0.17288265076091888,0.17288265076091888,0.9162216169692625,0.9164318646749751,-3.1813474238727144,-3.1640216948229902,26.475423929253814,26.039173073607877,0.1608571918496802,0.012025458911238684
7.835,0.1765395294873907,0.1765395294873907,0.9130668219115596,0.9133053630026964,-3.154795057702854,-3.13795662724719,26.55236616986039,26.096636968625912,0.16489257828162085,0.011646951205769862
7.836,0.1801445870353381,0.1801445870353381,0.9099386532634394,0.9101768475361565,-3.1281686481202757,-3.111828420885742,26.62640958257832,26.165092035168275,0.1691516292317961,0.01099295780354198
7.837,0.18369733904122973,0.18369733904122973,0.9068371821568636,0.9069636627568911,-3.101471106575733,-3.085626443176857,26.69754154454259,26.243329012788752,0.17361169462927234,0.01008564441195739
7.838,0.18719731272223747,0.18719731272223747,0.9037624768003503,0.904112849786028,-3.074705356513318,-3.0593417628601673,26.765750062414806,26.328521493112362,0.1782180613974886,0.00897925132474886
7.839,0.1906440469950528,0.1906440469950528,0.9007146024676127,0.9004219418658423,-3.0478743327375124,-3.0329694001906358,26.83102377580591,26.415907625870073,0.18287742936893317,0.007766617626119632
7.84,0.19403709259163868,0.19403709259163868,0.8976936214868357,0.8979489329516911,-3.0209809807769803,-3.006509947608431,26.893351960531984,26.50139477792411,0.18750906790228952,0.0065280246893491545
7.841,0.19737601217185524,0.19737601217185524,0.8946995932305905,0.8947748567310857,-2.99402825624528,-2.9799666106347913,26.95272453170068,26.583659445824583,0.1920865341226076,0.005289478049247648
7.8420000000000005,0.20066038043287798,0.20066038043287798,0.8917325741063918,0.8916413716762187,-2.967019124198655,-2.9533426287167863,27.009132046625016,26.661997196113443,0.19659558307440164,0.004064797358476341
7.843,0.20388978421547896,0.20388978421547896,0.8887926175479007,0.8888643060404872,-2.9399565584910863,-2.9266426162425696,27.06256570756857,26.73470577676083,0.2010021499520361,0.002887634263442851
7.844,0.2070638226070493,0.2070638226070493,0.885879774006774,0.8859675705941086,-2.9128435411267697,-2.89987321716327,27.11301736431681,26.798738255180037,0.2052454406429984,0.0018183819640509025
7.845,0.2101821070413568,0.2101821070413568,0.8829940909451638,0.8825736987179594,-2.885683061610195,-2.8730451397322136,27.16047951657492,26.84827727572861,0.2092096041361837,0.0009725029051731171
7.846,0.21324426139507455,0.21324426139507455,0.8801356128288698,0.8798276269502178,-2.8584781162940005,-2.8461766626118155,27.204945316194507,26.87813958660054,0.21279044433714175,0.0004538170579327927
7.847,0.2162499220809395,0.2162499220809395,0.877304381121145,0.8776266068328942,-2.8312317077247777,-2.8192888605590145,27.246408569222975,26.890063332125358,0.21601987255512575,0.00023004952581373583
7.848,0.2191987381376273,0.2191987381376273,0.874500434277158,0.874224426368102,-2.8039468439869975,-2.7923965359475664,27.284863737780473,26.891256726547994,0.21903831219556327,0.00016042594206402971
7.849,0.22209037131623963,0.22209037131623963,0.8717238077391127,0.8720313743780297,-2.7766265380452375,-2.76550634710592,27.32030594175997,26.88930641352721,0.2219945523806667,9.58189355729222e-05
7.8500000000000005,0.22492449616342083,0.22492449616342083,0.8689745339320278,0.8692289234208134,-2.7492738070848857,-2.7386179231205126,27.352730960351987,26.890846827199457,0.22501939727306552,-9.490110964469056e-05
7.851,0.2277008001010597,0.2277008001010597,0.8662526422601764,0.866430380303517,-2.721891671851493,-2.7117246534515207,27.38213523339253,26.90018461972699,0.22819846598748666,-0.0004976658864269679
7.852,0.2304189835025831,0.2304189835025831,0.8635581591041874,0.8636169464908735,-2.6944831559889577,-2.684817553881058,27.408515862535126,26.91892239231397,0.23156434589438854,-0.0011453623918054323
7.853,0.23307875976576595,0.23307875976576595,0.8608911078188107,0.8613856496056059,-2.6670512853767137,-2.657886808666892,27.43187061224413,26.94935975289018,0.2351634547776922,-0.002084695011926263
7.854,0.2356798553821147,0.2356798553821147,0.8582515087313446,0.8584284876224152,-2.639599087466101,-2.6309188343752776,27.45219791061259,26.995628319502927,0.23907873842875554,-0.0033988830466408493
7.855,0.23822201000271456,0.23822201000271456,0.8556393791407285,0.8560665365481398,-2.612129590616101,-2.603895552027887,27.46949685000013,27.060873714363037,0.24337420959013767,-0.005152199587423106
7.856,0.24070497650061334,0.24070497650061334,0.8530547333172999,0.8533926828400229,-2.584645823428606,-2.576797086946552,27.483767187495072,27.144415656945736,0.2480386735053091,-0.007333697004695744
7.857,0.24312852102965807,0.24312852102965807,0.8504975825032165,0.8504606131248541,-2.5571508140834087,-2.549606720713996,27.495009345197325,27.24018429635358,0.25295435697847346,-0.009825835948815392
7.8580000000000005,0.24549242307978136,0.24549242307978136,0.8479679349135434,0.847896358116202,-2.529647589673086,-2.522316718353844,27.5032244103227,27.3392563898428,0.2579462467935726,-0.012453823713791223
7.859,0.24779647552875647,0.24779647552875647,0.8454657957380054,0.8454550965889666,-2.502139175537956,-2.4949282079343074,27.508414135130167,27.435962440374343,0.26290247310823706,-0.015105997579480585
7.86,0.2500404846903729,0.2500404846903729,0.8429911671434042,0.843186083298441,-2.4746285946012856,-2.4674447934730916,27.510580936670465,27.52839373368702,0.2677850143255165,-0.017744529635143613
7.861,0.25222427035900946,0.25222427035900946,0.8405440482766993,0.8402067539335194,-2.44711886670493,-2.43987142046693,27.509727896355617,27.61179435274126,0.2724995818755637,-0.020275311516554262
7.862,0.2543476658506443,0.2543476658506443,0.8381244352687537,0.8375808529733457,-2.4196130079455784,-2.4122212047676066,27.505858759351938,27.67717357572021,0.27686751045383695,-0.022519844603192674
7.863,0.2564105180402311,0.2564105180402311,0.8357323212387419,0.8357036902619388,-2.3921140300117845,-2.3845170733154886,27.498977933793867,27.718159267802555,0.2807606537468082,-0.024350135706577125
7.864,0.2584126873954618,0.2584126873954618,0.8333676962992199,0.8328861497531846,-2.3646249395219643,-2.3567848862320027,27.489090489820228,27.734297480498103,0.2841671845909829,-0.025754497195521087
7.865,0.2603540480069239,0.2603540480069239,0.8310305475618563,0.8307938369913862,-2.3371487373635302,-2.329048478354495,27.476202158434052,27.72933481340241,0.2871582930094125,-0.02680424500248857
7.8660000000000005,0.2622344876145918,0.2622344876145918,0.828720859143823,0.8288261378473533,-2.3096884180333466,-2.3013262166052004,27.460319330183708,27.711951561470723,0.2899030197365137,-0.02766853212192194
7.867,0.264053907630693,0.264053907630693,0.8264386121748433,0.8265689036282813,-2.2822469689796785,-2.273624575231556,27.44144905366803,27.69506606672412,0.29265526068967845,-0.02860135305898548
7.868,0.26581222315893405,0.26581222315893405,0.8241837848048974,0.8246993458589993,-2.2548273699458132,-2.245936084471755,27.419599033865417,27.687547195279116,0.2955906506431829,-0.02977842748424886
7.869,0.26750936301004824,0.26750936301004824,0.8219563522125819,0.8215713704360356,-2.2274325923155276,-2.218249480841,27.394777630285667,27.685564169189103,0.29863494040792005,-0.031125577397871806
7.87,0.2691452697137133,0.2691452697137133,0.8197562866141214,0.8191878543799713,-2.2000655984605797,-2.190564956133378,27.366993854947772,27.67674247149361,0.3015442103302667,-0.03239894061655341
7.871,0.27071989952678366,0.27071989952678366,0.817583557273031,0.8178324581106917,-2.172729341090398,-2.1628959958980136,27.3362573701815,27.6537142433012,0.3041717401113365,-0.03345184058455286
7.872,0.27223322243787884,0.27223322243787884,0.8154381305104269,0.8149697386050471,-2.1454267626041426,-2.135257527646776,27.302578486255534,27.61795505478433,0.3065449503970294,-0.03431172795915055
7.873,0.2736852221683044,0.2736852221683044,0.8133199697159816,0.8135004773110038,-2.118160794445311,-2.1076600857884435,27.265968158831786,27.571311667813873,0.3086990671653951,-0.035013844997090704
