timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
5.689,-0.3729790471071434,-0.3729790471071434,1.886101146337738,1.8862863756314392,-4.4164214156328425,-4.419029989421695,-0.9872155550459838,-0.8385474389889143,-0.369755524198524,-0.003223522908619436
5.69,-0.37218625842355296,-0.37218625842355296,1.8816837812948464,1.8811963560062666,-4.417365042891489,-4.419861454815919,-0.943627258646279,-0.8307064760284112,-0.36966789891758217,-0.002518359505970791
5.691,-0.3713897964118505,-0.3713897964118505,1.8772655162223058,1.8775494097333922,-4.418265072540516,-4.420691402373756,-0.900029649026568,-0.8292352264373272,-0.3697053343772793,-0.001684462034571177
5.692,-0.3705896689327926,-0.3705896689327926,1.8728463947266087,1.8732724944651669,-4.419121495696993,-4.4215199252687984,-0.8564231564775676,-0.8199735130746312,-0.3695895522754037,-0.0010001166573889164
5.6930000000000005,-0.3697858838833154,-0.3697858838833154,1.8684264604227003,1.86878823949617,-4.419934303908371,-4.422331349399909,-0.8128082113777968,-0.7896220750853578,-0.3690579331394192,-0.0007279507438961996
5.694,-0.3689784491964539,-0.3689784491964539,1.8640057569335478,1.8644486675164433,-4.42070348915256,-4.423099169418971,-0.7691852441892105,-0.7318140109341109,-0.36798323119786325,-0.0009952179985906473
5.695,-0.3681673728412605,-0.3681673728412605,1.8595843278897097,1.8599744695466291,-4.421429043838013,-4.423794977421779,-0.7255546854527839,-0.6497906970395889,-0.36642687721061773,-0.0017404956306427688
5.696,-0.3673526628227332,-0.3673526628227332,1.855162216928906,1.8548706863561217,-4.422110960803797,-4.424398750813054,-0.6819169657846069,-0.5576553625235922,-0.36466443705580726,-0.0026882257669259557
5.697,-0.3665343271817293,-0.3665343271817293,1.8507394676955862,1.8502966867072859,-4.422749233319669,-4.424910288146831,-0.6382725158712743,-0.47674599865725253,-0.36311524382671007,-0.0034190833550192257
5.698,-0.36571237399489187,-0.36571237399489187,1.8463161238405001,1.8455535272848116,-4.423343855086135,-4.425352242810373,-0.5946217664659165,-0.42337789206082693,-0.362101748006848,-0.0036106259880438474
5.699,-0.3648868113745682,-0.3648868113745682,1.8418922290202657,1.8419365761858864,-4.423894820234519,-4.425757043930955,-0.5509651483838668,-0.3974042028534649,-0.36162365631621995,-0.0032631550583482327
5.7,-0.36405764746872604,-0.36405764746872604,1.8374678268969387,1.8376369850626804,-4.424402123327018,-4.42614705121608,-0.5073030924982264,-0.384800383190106,-0.361407136014996,-0.00265051145373002
5.7010000000000005,-0.36322489046087947,-0.36322489046087947,1.8330429611375818,1.8331709412364556,-4.424865759356754,-4.426526644697335,-0.46363602973590323,-0.37132051289876994,-0.3611725664280891,-0.002052324032790376
5.702,-0.3623885485700047,-0.3623885485700047,1.828617675413834,1.8286028678105322,-4.425285723747828,-4.426889692241877,-0.4199643910732187,-0.3501960849340959,-0.3607864378706846,-0.0016021106993200918
5.703,-0.3615486300504578,-0.3615486300504578,1.8241920134014786,1.8245417850885264,-4.425662012355359,-4.427227036867204,-0.37628860753157745,-0.31951185447847574,-0.3602103785582637,-0.0013382514921940758
5.704,-0.36070514319189534,-0.36070514319189534,1.819766018780013,1.8198778544882213,-4.425994621465533,-4.427528715950835,-0.33260911017332917,-0.2822113740965343,-0.3595014408002825,-0.0012037023916128264
5.705,-0.35985809631919125,-0.35985809631919125,1.8153397352322174,1.8147845985514606,-4.42628354779563,-4.427791459615398,-0.2889263300974304,-0.24911155669628177,-0.3588719447620527,-0.0009861515571385482
5.706,-0.359007497792357,-0.359007497792357,1.8109132064437232,1.8104303692870265,-4.426528788494065,-4.428026939064228,-0.24524069843533114,-0.23061820237577146,-0.3585273255837622,-0.000480172208594809
5.707,-0.35815335600645776,-0.35815335600645776,1.8064864761025827,1.8069248176681445,-4.426730341140412,-4.42825269602015,-0.20155264634662828,-0.22415931017678586,-0.35841843885428193,0.0002650828478241718
5.708,-0.357295679391526,-0.357295679391526,1.8020595878988372,1.802245399424373,-4.426888203745427,-4.428475257684583,-0.15786260501465255,-0.2193590217883784,-0.35834189272730427,0.0010462133357782566
5.7090000000000005,-0.3564344764124849,-0.3564344764124849,1.7976325855240862,1.7971277671085468,-4.427002374751069,-4.428691414063726,-0.11417100564253824,-0.2119530559423618,-0.3582136259306522,0.0017791495181673223
5.71,-0.3555697555690609,-0.3555697555690609,1.7932055126710558,1.7936634433447858,-4.427072853030518,-4.428899163796465,-0.0704782794487685,-0.20254132571806122,-0.35804526838048695,0.0024755128114260505
5.711,-0.3547015253956978,-0.3547015253956978,1.7887784130331676,1.7886377121646637,-4.427099637888181,-4.429096496715158,-0.026784857662817685,-0.18834959257609427,-0.3577821380904628,0.0030806126947649504
5.712,-0.3538297944614789,-0.3538297944614789,1.7843513303041079,1.7847741420670686,-4.427082729059702,-4.429275862981612,0.016908828478778837,-0.16470540940948505,-0.35733180528116704,0.0035020108196881505
5.713,-0.35295457137003444,-0.35295457137003444,1.7799243081773959,1.7797756027998552,-4.4270221267119645,-4.429425907533973,0.06060234773708484,-0.12893202892241937,-0.3566407568626184,0.003686185492583982
5.714,-0.3520758647594642,-0.3520758647594642,1.7754973903459528,1.7759084884485004,-4.42691783144309,-4.429533727039452,0.10429526887464902,-0.07891755659520619,-0.35566645685321313,0.0035905920937489566
5.715,-0.3511936833022484,-0.3511936833022484,1.7710706205016704,1.771347852433372,-4.42676984428243,-4.429583742647157,0.14798716065993756,-0.013447605759865342,-0.3543837938341437,0.003190110531895274
5.716,-0.3503080357051601,-0.3503080357051601,1.7666440423349798,1.7664921014796664,-4.426578166690558,-4.429560622250968,0.19167759187171396,0.0640143437699428,-0.3528596088314401,0.00255157312627996
5.7170000000000005,-0.3494189307091855,-0.3494189307091855,1.7622176995344205,1.7620606952716475,-4.426342800559255,-4.429455713959615,0.23536613130295814,0.1482391460131989,-0.35119597702771516,0.0017770463185296514
5.718,-0.3485263770894309,-0.3485263770894309,1.7577916357862091,1.7582689057213334,-4.42606374821149,-4.42926414395894,0.2790523477654766,0.23966029616675263,-0.349383989437607,0.0008576123481761067
5.719,-0.3476303836550393,-0.3476303836550393,1.7533658947738078,1.7534973396878242,-4.425741012401396,-4.428976393367279,0.32273581009399643,0.3406428131295467,-0.3473764060685768,-0.000253977586462506
5.72,-0.34673095924910596,-0.34673095924910596,1.7489405201774935,1.748563657109549,-4.425374596314246,-4.4285828583326765,0.3664160871502842,0.4451670508390245,-0.3452907614625568,-0.001440197786549191
5.721,-0.3458281127485848,-0.3458281127485848,1.7445155556739271,1.7441778537233248,-4.424964503566418,-4.428086059265597,0.4100927478277422,0.5413281361247545,-0.3433612200443039,-0.0024668927042809097
5.722,-0.34492185306420736,-0.34492185306420736,1.7400910449357219,1.7399214466821413,-4.424510738205362,-4.427500202060422,0.4537653610553055,0.6226474719063606,-0.34171623943467105,-0.003205613629536308
5.723,-0.3440121891403917,-0.3440121891403917,1.7356670316310123,1.7356096797288612,-4.42401330470956,-4.426840764321778,0.49743349580186336,0.6906961896975857,-0.340326179997848,-0.0036860091425437447
5.724,-0.34309912995515157,-0.34309912995515157,1.7312435594230238,1.7308190247379458,-4.423472207988479,-4.426118809681019,0.5410967210806639,0.7509353854825163,-0.33908460091140336,-0.004014529043748216
5.7250000000000005,-0.3421826845200135,-0.3421826845200135,1.7268206719696413,1.727422797084137,-4.4228874533825255,-4.425338893550804,0.5847546059532416,0.8099945562032702,-0.3378615788219827,-0.004321105698030792
5.726,-0.34126286187992494,-0.34126286187992494,1.7223984129229784,1.7220698304865696,-4.422259046662992,-4.424498820568606,0.6284067195338555,0.8698495629888252,-0.33661810721183727,-0.0046447546680876695
5.727,-0.34033967111316205,-0.34033967111316205,1.7179768259289463,1.7176136815380614,-4.4215869940319985,-4.423599194424821,0.6720526309938663,0.9221355268764524,-0.3355186268215131,-0.004821044291648924
5.728,-0.339413121331247,-0.339413121331247,1.7135559546268238,1.7129096700409245,-4.420871302122433,-4.422654549514848,0.7156919095656439,0.9551364845468651,-0.3347945499350033,-0.00461857139624372
5.729,-0.3384832216788499,-0.3384832216788499,1.709135842648826,1.7090764800644294,-4.420111977997886,-4.421688921455725,0.7593241245472365,0.9667294682528992,-0.3344895201142753,-0.0039937015645746254
5.73,-0.3375499813337061,-0.3375499813337061,1.7047165336196732,1.7046086133073963,-4.419309029152579,-4.42072109057834,0.8029488453062367,0.9662089586568107,-0.3344223770729961,-0.003127604260710015
5.731,-0.336613409506522,-0.336613409506522,1.700298071156162,1.7005541537844824,-4.418462463511295,-4.419756503538408,0.8465656412842165,0.9650513390515213,-0.3343680142912644,-0.0022453952152576284
5.732,-0.3356735154408825,-0.3356735154408825,1.6958804988667326,1.6957109795714485,-4.417572289429294,-4.418790987900234,0.8901740820010579,0.9686924916797768,-0.33421926842967603,-0.0014542470112064443
5.7330000000000005,-0.3347303084131613,-0.3347303084131613,1.6914638603510403,1.6914466390632386,-4.4166385156922345,-4.417819118555047,0.9337737370591098,0.9764604196113894,-0.333988912338125,-0.0007413960750363158
5.734,-0.3337837977324333,-0.3337837977324333,1.6870481991995243,1.686991555363394,-4.415661151516087,-4.416838067061011,0.9773641761472746,0.9865026680047637,-0.3337131256432863,-7.067208914696144e-05
5.735,-0.3328339927403745,-0.3328339927403745,1.6826335589929773,1.6826310561398776,-4.414640206547041,-4.415846113219035,1.020944969045623,0.9979662420158616,-0.3334085344792628,0.0005745417388882679
5.736,-0.331880902811179,-0.331880902811179,1.6782199833021159,1.6780799177322798,-4.413575690861412,-4.414842134576976,1.0645156856292164,1.0093366387879361,-0.33310481318683427,0.0012239103756552794
5.737,-0.3309245373514574,-0.3309245373514574,1.6738075156871504,1.6735759599344118,-4.412467614965539,-4.413827439941457,1.1080758958727814,1.0191606891659115,-0.3328306250988069,0.0019060877473495164
5.738,-0.3299649058001518,-0.3299649058001518,1.6693961996973548,1.6694618680907076,-4.411315989795685,-4.412803813198642,1.151625169854567,1.031646827636411,-0.33250340571491627,0.0025384999147644582
5.739,-0.3290020176284392,-0.3290020176284392,1.6649860788706368,1.6653739834764647,-4.4101208267179235,-4.411764146286183,1.1951630777607773,1.0597651973271545,-0.33186768842054454,0.0028656707921053126
5.74,-0.3280358823396351,-0.3280358823396351,1.6605771967331087,1.6614634138946134,-4.408882137528034,-4.410684282803989,1.2386891898899381,1.116255644635015,-0.33067116963858945,0.0026352872989543474
5.7410000000000005,-0.3270665094691057,-0.3270665094691057,1.6561695967986574,1.6557913585052013,-4.407599934451377,-4.409531634996916,1.2822030766568486,1.199018463793104,-0.3289525090602587,0.001885999591152987
5.742,-0.32609390858417103,-0.32609390858417103,1.6517633225685147,1.6514441886371647,-4.40627423014278,-4.408286245876405,1.325704308596956,1.2925334514759674,-0.32701512518124826,0.0009212165970772235
5.743,-0.325118089284007,-0.325118089284007,1.6473584175308282,1.6473115420001554,-4.40490503768641,-4.406946568093964,1.3691924563707714,1.3865019800639795,-0.32506129016639324,-5.679911761374834e-05
5.744,-0.3241390611995582,-0.3241390611995582,1.6429549251602327,1.6432598892026027,-4.403492370595642,-4.405513241916276,1.4126670907677301,1.4847307903995735,-0.3230162424554366,-0.001122818744121623
5.745,-0.32315683399343464,-0.32315683399343464,1.6385528889174197,1.6386389032394217,-4.402036242812931,-4.403977106513166,1.4561277827108365,1.5944003000406757,-0.3207381350819658,-0.0024186989114688418
5.746,-0.3221714173598243,-0.3221714173598243,1.63415235224871,1.6339372292773096,-4.4005366687096705,-4.402324441316198,1.4995741032605119,1.7162012926197692,-0.3182122954008369,-0.003959121958987399
5.747,-0.3211828210243905,-0.3211828210243905,1.6297533585856239,1.6300514413465532,-4.398993663086052,-4.40054470392793,1.5430056236191563,1.846026526382887,-0.31551859900948404,-0.0056642220149064615
5.748,-0.3201910547441788,-0.3201910547441788,1.6253559513444529,1.624887324646048,-4.397407241170916,-4.398632388263436,1.5864219151352665,1.9780781780673757,-0.3127705486250026,-0.007420506119176218
5.7490000000000006,-0.3191961283075231,-0.3191961283075231,1.6209601739258312,1.6208302170556133,-4.395777418621609,-4.396588547571798,1.6298225493075107,2.1055985373142736,-0.3101010357208595,-0.009095092586663578
5.75,-0.3181980515339469,-0.3181980515339469,1.6165660697143074,1.6162764369334581,-4.39410421152382,-4.394421191188809,1.6732070977890923,2.222751110146598,-0.30762540347764666,-0.01057264805630026
5.751,-0.31719683427406264,-0.31719683427406264,1.612173682077916,1.6118212154843032,-4.392387636391428,-4.392143045351508,1.7165751323921479,2.3251999366531506,-0.3054298826150158,-0.011766951659046843
5.752,-0.3161924864094828,-0.3161924864094828,1.6077830543677496,1.6073163313170802,-4.390627710166337,-4.389770791315508,1.7599262250915737,2.409661491204591,-0.303580336855394,-0.012612149554088792
5.753,-0.315185017852713,-0.315185017852713,1.6033942299175312,1.6031614183362037,-4.388824450218307,-4.387323722369104,1.8032599480296951,2.4752740897195005,-0.302095243006242,-0.013089774846471003
5.7540000000000004,-0.31417443854706234,-0.31417443854706234,1.5990072520431864,1.5987597430552467,-4.386977874344787,-4.384820243136075,1.8465758735201092,2.522602578701628,-0.30096497165003117,-0.013209466897031175
5.755,-0.3131607584665417,-0.3131607584665417,1.5946221640424156,1.5940838610578303,-4.385088000770734,-4.38227851721171,1.8898735740520645,2.549631298341135,-0.3002305880236849,-0.01293017044285677
5.756,-0.31214398761576195,-0.31214398761576195,1.5902390091942673,1.5897128045641602,-4.38315484814844,-4.379720980539405,1.9331526222948396,2.5529937935738642,-0.2999600456910437,-0.012183941924718278
5.757000000000001,-0.3111241360298421,-0.3111241360298421,1.58585783075871,1.5855818551873697,-4.381178435557338,-4.377172529624575,1.9764125911016532,2.5347833406367477,-0.30011419644776244,-0.011009939582079686
5.758,-0.31010121377430666,-0.31010121377430666,1.5814786719762062,1.5816416344503037,-4.379158782503824,-4.3746514138581425,2.01965305351402,2.503506721175188,-0.3005273179764994,-0.009573895797807264
5.759,-0.30907523094498307,-0.30907523094498307,1.577101576067285,1.5766805722147093,-4.377095908921057,-4.372165516182234,2.062873582766142,2.467191195443306,-0.3010422831138157,-0.00803294783116737
5.76,-0.30804619766790986,-0.30804619766790986,1.5727265862321163,1.5728506921212129,-4.374989835168768,-4.369717031467262,2.106073752288737,2.430479254797094,-0.3015680298246631,-0.006478167843246785
5.761,-0.307014124099229,-0.307014124099229,1.5683537456500831,1.5683494137860559,-4.372840582033055,-4.367304557672644,2.149253135713622,2.3971769200846116,-0.3020296474280068,-0.004984476671222204
5.7620000000000005,-0.3059790204250888,-0.3059790204250888,1.563983097479357,1.5641418767156536,-4.370648170726177,-4.364922677627096,2.192411306877778,2.3679240278282707,-0.3024141283355198,-0.003564892089569005
5.763,-0.3049408968615468,-0.3049408968615468,1.5596146848564705,1.5590287634410587,-4.36841262288635,-4.362568709616987,2.2355478398273703,2.3361750219188173,-0.3028498960276903,-0.0020910008338564934
5.764,-0.30389976365446125,-0.30389976365446125,1.5552485508958929,1.554932568797759,-4.366133960577527,-4.360250327583256,2.2786623088223377,2.2953566890704016,-0.3034667453977558,-0.0004330182567054419
5.765,-0.3028556310793989,-0.3028556310793989,1.5508847386896036,1.5510908084061006,-4.363812206289187,-4.357977996238845,2.3217542883401663,2.2510662802963997,-0.3041555119289282,0.0012998808495293113
5.766,-0.30180850944152443,-0.30180850944152443,1.5465232913066675,1.5472003751431338,-4.361447382936106,-4.355748195022663,2.364823353080525,2.2170519128398634,-0.3046457265125321,0.002837217071007647
5.767,-0.3007584090755067,-0.3007584090755067,1.5421642517928094,1.5419317009211864,-4.359039513858137,-4.353543892413166,2.407869077969088,2.1965756001411423,-0.30487192019706566,0.004113511121558944
5.768,-0.29970534034541374,-0.29970534034541374,1.5378076631699893,1.5371985725495443,-4.356588622819975,-4.35135504382238,2.4508910381618594,2.178474661766508,-0.3050526668154176,0.005347326470003855
5.769,-0.29864931364460634,-0.29864931364460634,1.5334535684359785,1.5335506154703988,-4.354094734010925,-4.349186943089632,2.4938888090495825,2.1558185882273637,-0.30532459282154734,0.006675279176940996
